province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,OWNED,175300,88.58,LIGHTING SOURCE,OTHERS,3775,1.91,2565
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,INSIDE WATER,TOTAL INSIDE,156268,78.96,12686
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,INSIDE WATER,TAP,44458,22.46,3217
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,INSIDE WATER,ELECTRIC/HAND PUMP,98766,49.91,8902
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,INSIDE WATER,PROTECTED WELL,2362,1.19,33
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,INSIDE WATER,UN-PROTECTED WELL,1752,0.89,26
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,INSIDE WATER,OTHERS,8930,4.51,508
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,TOTAL OUTSIDE,41635,21.04,1635
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,TAP,6164,3.11,487
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,ELECTRIC/HAND PUMP,5296,2.68,450
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,PROTECTED WELL,1287,0.65,8
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,UN-PROTECTED WELL,1711,0.86,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,SPRING,357,0.18,2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,CANAL/RIVER/POND,21806,11.02,503
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,OUTSIDE WATER,OTHERS,5014,2.53,180
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,COOKING FUEL,WOOD,175931,88.9,487
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,COOKING FUEL,GAS,18098,9.14,450
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,COOKING FUEL,KEROSENE OIL,99,0.05,8
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,COOKING FUEL,OTHERS,3775,1.91,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LIGHTING SOURCE,ELECTRICITY,175931,88.9,10373
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LIGHTING SOURCE,KEROSENE OIL,18098,9.14,3258
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LIGHTING SOURCE,GAS LAMP,99,0.05,11
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENTED,14321,7.24,LIGHTING SOURCE,OTHERS,3775,1.91,679
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,INSIDE WATER,TOTAL INSIDE,156268,78.96,5710
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,INSIDE WATER,TAP,44458,22.46,1414
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,INSIDE WATER,ELECTRIC/HAND PUMP,98766,49.91,3472
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,INSIDE WATER,PROTECTED WELL,2362,1.19,56
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,INSIDE WATER,UN-PROTECTED WELL,1752,0.89,55
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,INSIDE WATER,OTHERS,8930,4.51,713
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,TOTAL OUTSIDE,41635,21.04,2572
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,TAP,6164,3.11,340
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,ELECTRIC/HAND PUMP,5296,2.68,464
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,PROTECTED WELL,1287,0.65,39
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,UN-PROTECTED WELL,1711,0.86,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,SPRING,357,0.18,9
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,CANAL/RIVER/POND,21806,11.02,1453
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,OUTSIDE WATER,OTHERS,5014,2.53,243
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,COOKING FUEL,WOOD,175931,88.9,340
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,COOKING FUEL,GAS,18098,9.14,464
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,COOKING FUEL,KEROSENE OIL,99,0.05,39
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,COOKING FUEL,OTHERS,3775,1.91,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LIGHTING SOURCE,ELECTRICITY,175931,88.9,7215
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LIGHTING SOURCE,KEROSENE OIL,18098,9.14,524
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LIGHTING SOURCE,GAS LAMP,99,0.05,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,TOTAL,RENT FREE,8282,4.18,LIGHTING SOURCE,OTHERS,3775,1.91,531
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,INSIDE WATER,TOTAL INSIDE,111824,75.55,100862
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,INSIDE WATER,TAP,35911,24.26,32570
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,INSIDE WATER,ELECTRIC/HAND PUMP,64195,43.37,57647
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,INSIDE WATER,PROTECTED WELL,2146,1.45,2092
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,INSIDE WATER,UN-PROTECTED WELL,1587,1.07,1528
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,INSIDE WATER,OTHERS,7985,5.4,7025
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,TOTAL OUTSIDE,36183,24.45,33349
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,TAP,4452,3.01,4120
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,ELECTRIC/HAND PUMP,4496,3.04,3998
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,PROTECTED WELL,1247,0.84,1208
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,UN-PROTECTED WELL,1707,1.15,1680
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,SPRING,355,0.24,344
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,CANAL/RIVER/POND,19762,13.35,18149
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,OUTSIDE WATER,OTHERS,4164,2.81,3850
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,COOKING FUEL,WOOD,143682,97.08,4120
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,COOKING FUEL,GAS,1569,1.06,3998
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,COOKING FUEL,KEROSENE OIL,81,0.05,1208
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,COOKING FUEL,OTHERS,2675,1.81,1680
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LIGHTING SOURCE,ELECTRICITY,143682,97.08,130817
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LIGHTING SOURCE,KEROSENE OIL,1569,1.06,1301
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LIGHTING SOURCE,GAS LAMP,81,0.05,63
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,OWNED,134211,90.68,LIGHTING SOURCE,OTHERS,2675,1.81,2030
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,INSIDE WATER,TOTAL INSIDE,111824,75.55,6607
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,INSIDE WATER,TAP,35911,24.26,2128
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,INSIDE WATER,ELECTRIC/HAND PUMP,64195,43.37,4108
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,INSIDE WATER,PROTECTED WELL,2146,1.45,10
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,INSIDE WATER,UN-PROTECTED WELL,1587,1.07,13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,INSIDE WATER,OTHERS,7985,5.4,348
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,TOTAL OUTSIDE,36183,24.45,511
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,TAP,4452,3.01,87
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,4496,3.04,77
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,PROTECTED WELL,1247,0.84,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,UN-PROTECTED WELL,1707,1.15,3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,SPRING,355,0.24,2
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,CANAL/RIVER/POND,19762,13.35,248
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,OUTSIDE WATER,OTHERS,4164,2.81,93
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,COOKING FUEL,WOOD,143682,97.08,87
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,COOKING FUEL,GAS,1569,1.06,77
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,COOKING FUEL,KEROSENE OIL,81,0.05,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,COOKING FUEL,OTHERS,2675,1.81,3
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LIGHTING SOURCE,ELECTRICITY,143682,97.08,6632
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LIGHTING SOURCE,KEROSENE OIL,1569,1.06,207
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LIGHTING SOURCE,GAS LAMP,81,0.05,6
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENTED,7118,4.81,LIGHTING SOURCE,OTHERS,2675,1.81,273
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,INSIDE WATER,TOTAL INSIDE,111824,75.55,4355
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,INSIDE WATER,TAP,35911,24.26,1213
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,INSIDE WATER,ELECTRIC/HAND PUMP,64195,43.37,2440
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,INSIDE WATER,PROTECTED WELL,2146,1.45,44
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,INSIDE WATER,UN-PROTECTED WELL,1587,1.07,46
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,INSIDE WATER,OTHERS,7985,5.4,612
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,TOTAL OUTSIDE,36183,24.45,2323
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,TAP,4452,3.01,245
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,4496,3.04,421
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,PROTECTED WELL,1247,0.84,38
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,UN-PROTECTED WELL,1707,1.15,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,SPRING,355,0.24,9
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,CANAL/RIVER/POND,19762,13.35,1365
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,OUTSIDE WATER,OTHERS,4164,2.81,221
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,COOKING FUEL,WOOD,143682,97.08,245
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,COOKING FUEL,GAS,1569,1.06,421
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,COOKING FUEL,KEROSENE OIL,81,0.05,38
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,COOKING FUEL,OTHERS,2675,1.81,24
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LIGHTING SOURCE,ELECTRICITY,143682,97.08,6233
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LIGHTING SOURCE,KEROSENE OIL,1569,1.06,61
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LIGHTING SOURCE,GAS LAMP,81,0.05,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,RENT FREE,6678,4.51,LIGHTING SOURCE,OTHERS,2675,1.81,372
