province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,1264870,100,INSTITUTIONAL,1307,0.88,38575
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,1264870,100,HOMELESS,23,0.02,245
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,ALL SEXES,1264870,100,TOTAL,149337,100,1264870
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,MALE,649892,51.38,REGULAR,148007,99.11,627870
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,MALE,649892,51.38,INSTITUTIONAL,1307,0.88,21920
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,MALE,649892,51.38,HOMELESS,23,0.02,102
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,MALE,649892,51.38,TOTAL,149337,100,649892
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,614919,48.62,REGULAR,148007,99.11,598122
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,614919,48.62,INSTITUTIONAL,1307,0.88,16654
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,614919,48.62,HOMELESS,23,0.02,143
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,FEMALE,614919,48.62,TOTAL,149337,100,614919
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,59,0,REGULAR,148007,99.11,58
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,59,0,INSTITUTIONAL,1307,0.88,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,59,0,HOMELESS,23,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,RURAL,TRANSGENDER,59,0,TOTAL,149337,100,59
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,360218,100,REGULAR,49896,99.07,349342
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,360218,100,INSTITUTIONAL,461,0.92,10848
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,360218,100,HOMELESS,9,0.02,28
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,ALL SEXES,360218,100,TOTAL,50366,100,360218
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,MALE,187793,52.13,REGULAR,49896,99.07,179943
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,MALE,187793,52.13,INSTITUTIONAL,461,0.92,7832
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,MALE,187793,52.13,HOMELESS,9,0.02,18
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,MALE,187793,52.13,TOTAL,50366,100,187793
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,FEMALE,172382,47.85,REGULAR,49896,99.07,169368
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,FEMALE,172382,47.85,INSTITUTIONAL,461,0.92,3004
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,FEMALE,172382,47.85,HOMELESS,9,0.02,10
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,FEMALE,172382,47.85,TOTAL,50366,100,172382
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,TRANSGENDER,43,0.01,REGULAR,49896,99.07,31
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,TRANSGENDER,43,0.01,INSTITUTIONAL,461,0.92,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,TRANSGENDER,43,0.01,HOMELESS,9,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN DISTRICT,URBAN,TRANSGENDER,43,0.01,TOTAL,50366,100,43
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,ALL SEXES,124318,100,REGULAR,14764,99.31,121302
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,ALL SEXES,124318,100,INSTITUTIONAL,99,0.67,3011
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,ALL SEXES,124318,100,HOMELESS,3,0.02,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,ALL SEXES,124318,100,TOTAL,14866,100,124318
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,MALE,64533,51.91,REGULAR,14764,99.31,62556
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,MALE,64533,51.91,INSTITUTIONAL,99,0.67,1972
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,MALE,64533,51.91,HOMELESS,3,0.02,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,MALE,64533,51.91,TOTAL,14866,100,64533
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,FEMALE,59784,48.09,REGULAR,14764,99.31,58745
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,FEMALE,59784,48.09,INSTITUTIONAL,99,0.67,1039
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,FEMALE,59784,48.09,HOMELESS,3,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,FEMALE,59784,48.09,TOTAL,14866,100,59784
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,TRANSGENDER,1,0,REGULAR,14764,99.31,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,TRANSGENDER,1,0,INSTITUTIONAL,99,0.67,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,TRANSGENDER,1,0,HOMELESS,3,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL,14866,100,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,ALL SEXES,124318,100,REGULAR,14764,99.31,121302
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,ALL SEXES,124318,100,INSTITUTIONAL,99,0.67,3011
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,ALL SEXES,124318,100,HOMELESS,3,0.02,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,ALL SEXES,124318,100,TOTAL,14866,100,124318
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,MALE,64533,51.91,REGULAR,14764,99.31,62556
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,MALE,64533,51.91,INSTITUTIONAL,99,0.67,1972
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,MALE,64533,51.91,HOMELESS,3,0.02,5
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,MALE,64533,51.91,TOTAL,14866,100,64533
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,FEMALE,59784,48.09,REGULAR,14764,99.31,58745
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,FEMALE,59784,48.09,INSTITUTIONAL,99,0.67,1039
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,FEMALE,59784,48.09,HOMELESS,3,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,FEMALE,59784,48.09,TOTAL,14866,100,59784
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,14764,99.31,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,99,0.67,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,3,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,14866,100,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,ALL SEXES,0,0,REGULAR,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,ALL SEXES,0,0,INSTITUTIONAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,ALL SEXES,0,0,HOMELESS,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,ALL SEXES,0,0,TOTAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,MALE,0,0,REGULAR,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,MALE,0,0,INSTITUTIONAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,MALE,0,0,HOMELESS,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,MALE,0,0,TOTAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,FEMALE,0,0,REGULAR,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,FEMALE,0,0,INSTITUTIONAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,FEMALE,0,0,HOMELESS,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,FEMALE,0,0,TOTAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DARABAN TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,NA,NA,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,ALL SEXES,725449,100,REGULAR,89032,98.86,699954
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,ALL SEXES,725449,100,INSTITUTIONAL,1011,1.12,25340
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,ALL SEXES,725449,100,HOMELESS,15,0.02,155
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,ALL SEXES,725449,100,TOTAL,90058,100,725449
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,MALE,374787,51.66,REGULAR,89032,98.86,359401
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,MALE,374787,51.66,INSTITUTIONAL,1011,1.12,15312
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,MALE,374787,51.66,HOMELESS,15,0.02,74
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,MALE,374787,51.66,TOTAL,90058,100,374787
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,FEMALE,350595,48.33,REGULAR,89032,98.86,340499
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,FEMALE,350595,48.33,INSTITUTIONAL,1011,1.12,10015
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,FEMALE,350595,48.33,HOMELESS,15,0.02,81
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,FEMALE,350595,48.33,TOTAL,90058,100,350595
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,TRANSGENDER,67,0.01,REGULAR,89032,98.86,54
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,TRANSGENDER,67,0.01,INSTITUTIONAL,1011,1.12,13
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,TRANSGENDER,67,0.01,HOMELESS,15,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,TOTAL,TRANSGENDER,67,0.01,TOTAL,90058,100,67
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,ALL SEXES,507431,100,REGULAR,56670,98.77,488222
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,ALL SEXES,507431,100,INSTITUTIONAL,692,1.21,19072
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,ALL SEXES,507431,100,HOMELESS,12,0.02,137
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,ALL SEXES,507431,100,TOTAL,57374,100,507431
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,MALE,260671,51.37,REGULAR,56670,98.77,250235
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,MALE,260671,51.37,INSTITUTIONAL,692,1.21,10374
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,MALE,260671,51.37,HOMELESS,12,0.02,62
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,MALE,260671,51.37,TOTAL,57374,100,260671
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,FEMALE,246730,48.62,REGULAR,56670,98.77,237958
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,FEMALE,246730,48.62,INSTITUTIONAL,692,1.21,8697
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,FEMALE,246730,48.62,HOMELESS,12,0.02,75
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,FEMALE,246730,48.62,TOTAL,57374,100,246730
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,TRANSGENDER,30,0.01,REGULAR,56670,98.77,29
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,TRANSGENDER,30,0.01,INSTITUTIONAL,692,1.21,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,TRANSGENDER,30,0.01,HOMELESS,12,0.02,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,RURAL,TRANSGENDER,30,0.01,TOTAL,57374,100,30
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,ALL SEXES,218018,100,REGULAR,32362,99.01,211732
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,ALL SEXES,218018,100,INSTITUTIONAL,319,0.98,6268
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,ALL SEXES,218018,100,HOMELESS,3,0.01,18
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,ALL SEXES,218018,100,TOTAL,32684,100,218018
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,MALE,114116,52.34,REGULAR,32362,99.01,109166
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,MALE,114116,52.34,INSTITUTIONAL,319,0.98,4938
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,MALE,114116,52.34,HOMELESS,3,0.01,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,MALE,114116,52.34,TOTAL,32684,100,114116
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,FEMALE,103865,47.64,REGULAR,32362,99.01,102541
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,FEMALE,103865,47.64,INSTITUTIONAL,319,0.98,1318
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,FEMALE,103865,47.64,HOMELESS,3,0.01,6
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,FEMALE,103865,47.64,TOTAL,32684,100,103865
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,TRANSGENDER,37,0.02,REGULAR,32362,99.01,25
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,TRANSGENDER,37,0.02,INSTITUTIONAL,319,0.98,12
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,TRANSGENDER,37,0.02,HOMELESS,3,0.01,0
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,DERA ISMAIL KHAN TEHSIL,URBAN,TRANSGENDER,37,0.02,TOTAL,32684,100,37
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,ALL SEXES,101892,100,REGULAR,12291,99.55,100289
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,ALL SEXES,101892,100,INSTITUTIONAL,54,0.44,1602
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,ALL SEXES,101892,100,HOMELESS,1,0.01,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,ALL SEXES,101892,100,TOTAL,12346,100,101892
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,MALE,52706,51.73,REGULAR,12291,99.55,51736
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,MALE,52706,51.73,INSTITUTIONAL,54,0.44,969
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,MALE,52706,51.73,HOMELESS,1,0.01,1
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,MALE,52706,51.73,TOTAL,12346,100,52706
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,FEMALE,49184,48.27,REGULAR,12291,99.55,48551
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,FEMALE,49184,48.27,INSTITUTIONAL,54,0.44,633
KHYBER PAKTUNKHWA,003,DERA ISMAIL KHAN DISTRICT,KULACHI TEHSIL,TOTAL,FEMALE,49184,48.27,HOMELESS,1,0.01,0
