province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,INSIDE WATER,TAP,41641,35.04,9756
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,INSIDE WATER,ELECTRIC/HAND PUMP,31625,26.61,3277
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,INSIDE WATER,PROTECTED WELL,14772,12.43,1877
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,INSIDE WATER,UN-PROTECTED WELL,1222,1.03,100
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,INSIDE WATER,OTHERS,11101,9.34,1180
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,TOTAL OUTSIDE,18476,15.55,1345
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,TAP,3018,2.54,401
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,4950,4.17,338
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,PROTECTED WELL,2026,1.7,113
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,UN-PROTECTED WELL,1673,1.41,26
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,SPRING,1057,0.89,29
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,CANAL/RIVER/POND,1288,1.08,14
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,OUTSIDE WATER,OTHERS,4464,3.76,424
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,COOKING FUEL,WOOD,68890,57.97,401
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,COOKING FUEL,GAS,47746,40.18,338
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,COOKING FUEL,KEROSENE OIL,109,0.09,113
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,COOKING FUEL,OTHERS,2092,1.76,26
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LIGHTING SOURCE,ELECTRICITY,68890,57.97,5324
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LIGHTING SOURCE,KEROSENE OIL,47746,40.18,11514
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LIGHTING SOURCE,GAS LAMP,109,0.09,22
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENTED,17535,14.76,LIGHTING SOURCE,OTHERS,2092,1.76,675
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,INSIDE WATER,TOTAL INSIDE,100361,84.45,2754
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,INSIDE WATER,TAP,41641,35.04,1265
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,INSIDE WATER,ELECTRIC/HAND PUMP,31625,26.61,607
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,INSIDE WATER,PROTECTED WELL,14772,12.43,360
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,INSIDE WATER,UN-PROTECTED WELL,1222,1.03,32
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,INSIDE WATER,OTHERS,11101,9.34,490
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,TOTAL OUTSIDE,18476,15.55,737
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,TAP,3018,2.54,115
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,4950,4.17,230
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,PROTECTED WELL,2026,1.7,102
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,UN-PROTECTED WELL,1673,1.41,38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,SPRING,1057,0.89,42
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,CANAL/RIVER/POND,1288,1.08,42
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,OUTSIDE WATER,OTHERS,4464,3.76,168
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,COOKING FUEL,WOOD,68890,57.97,115
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,COOKING FUEL,GAS,47746,40.18,230
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,COOKING FUEL,KEROSENE OIL,109,0.09,102
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,COOKING FUEL,OTHERS,2092,1.76,38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LIGHTING SOURCE,ELECTRICITY,68890,57.97,2144
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LIGHTING SOURCE,KEROSENE OIL,47746,40.18,1147
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LIGHTING SOURCE,GAS LAMP,109,0.09,7
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,TOTAL,RENT FREE,3491,2.94,LIGHTING SOURCE,OTHERS,2092,1.76,193
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,INSIDE WATER,TOTAL INSIDE,67465,80.13,60703
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,INSIDE WATER,TAP,22933,27.24,20485
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,INSIDE WATER,ELECTRIC/HAND PUMP,24869,29.54,22796
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,INSIDE WATER,PROTECTED WELL,10243,12.17,9096
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,INSIDE WATER,UN-PROTECTED WELL,1030,1.22,959
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,INSIDE WATER,OTHERS,8390,9.97,7367
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,TOTAL OUTSIDE,16726,19.87,15262
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,TAP,2231,2.65,2000
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,ELECTRIC/HAND PUMP,4651,5.52,4171
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,PROTECTED WELL,1980,2.35,1792
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,UN-PROTECTED WELL,1665,1.98,1606
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,SPRING,1041,1.24,981
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,CANAL/RIVER/POND,1287,1.53,1231
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,OUTSIDE WATER,OTHERS,3871,4.6,3481
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,COOKING FUEL,WOOD,63920,75.92,2000
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,COOKING FUEL,GAS,19079,22.66,4171
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,COOKING FUEL,KEROSENE OIL,69,0.08,1792
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,COOKING FUEL,OTHERS,1123,1.33,1606
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LIGHTING SOURCE,ELECTRICITY,63920,75.92,58224
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LIGHTING SOURCE,KEROSENE OIL,19079,22.66,16913
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LIGHTING SOURCE,GAS LAMP,69,0.08,58
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,OWNED,75965,90.23,LIGHTING SOURCE,OTHERS,1123,1.33,770
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,INSIDE WATER,TOTAL INSIDE,67465,80.13,4814
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,INSIDE WATER,TAP,22933,27.24,1762
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,INSIDE WATER,ELECTRIC/HAND PUMP,24869,29.54,1573
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,INSIDE WATER,PROTECTED WELL,10243,12.17,847
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,INSIDE WATER,UN-PROTECTED WELL,1030,1.22,45
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,INSIDE WATER,OTHERS,8390,9.97,587
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,TOTAL OUTSIDE,16726,19.87,782
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,TAP,2231,2.65,132
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,ELECTRIC/HAND PUMP,4651,5.52,257
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,PROTECTED WELL,1980,2.35,87
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,UN-PROTECTED WELL,1665,1.98,21
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,SPRING,1041,1.24,19
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,CANAL/RIVER/POND,1287,1.53,14
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,OUTSIDE WATER,OTHERS,3871,4.6,252
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,COOKING FUEL,WOOD,63920,75.92,132
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,COOKING FUEL,GAS,19079,22.66,257
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,COOKING FUEL,KEROSENE OIL,69,0.08,87
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,COOKING FUEL,OTHERS,1123,1.33,21
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LIGHTING SOURCE,ELECTRICITY,63920,75.92,3645
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LIGHTING SOURCE,KEROSENE OIL,19079,22.66,1703
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LIGHTING SOURCE,GAS LAMP,69,0.08,7
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENTED,5596,6.65,LIGHTING SOURCE,OTHERS,1123,1.33,241
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,INSIDE WATER,TOTAL INSIDE,67465,80.13,1948
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,INSIDE WATER,TAP,22933,27.24,686
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,INSIDE WATER,ELECTRIC/HAND PUMP,24869,29.54,500
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,INSIDE WATER,PROTECTED WELL,10243,12.17,300
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,INSIDE WATER,UN-PROTECTED WELL,1030,1.22,26
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,INSIDE WATER,OTHERS,8390,9.97,436
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,TOTAL OUTSIDE,16726,19.87,682
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,TAP,2231,2.65,99
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,4651,5.52,223
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,PROTECTED WELL,1980,2.35,101
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,UN-PROTECTED WELL,1665,1.98,38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,SPRING,1041,1.24,41
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,CANAL/RIVER/POND,1287,1.53,42
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,OUTSIDE WATER,OTHERS,3871,4.6,138
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,COOKING FUEL,WOOD,63920,75.92,99
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,COOKING FUEL,GAS,19079,22.66,223
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,COOKING FUEL,KEROSENE OIL,69,0.08,101
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,COOKING FUEL,OTHERS,1123,1.33,38
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LIGHTING SOURCE,ELECTRICITY,63920,75.92,2051
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LIGHTING SOURCE,KEROSENE OIL,19079,22.66,463
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LIGHTING SOURCE,GAS LAMP,69,0.08,4
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,RURAL,RENT FREE,2630,3.12,LIGHTING SOURCE,OTHERS,1123,1.33,112
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,INSIDE WATER,TOTAL INSIDE,32896,94.95,20714
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,INSIDE WATER,TAP,18708,54,10135
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,INSIDE WATER,ELECTRIC/HAND PUMP,6756,19.5,4945
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,INSIDE WATER,PROTECTED WELL,4529,13.07,3439
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,INSIDE WATER,UN-PROTECTED WELL,192,0.55,131
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,INSIDE WATER,OTHERS,2711,7.82,2064
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,TOTAL OUTSIDE,1750,5.05,1132
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,TAP,787,2.27,502
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,299,0.86,211
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,PROTECTED WELL,46,0.13,19
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,UN-PROTECTED WELL,8,0.02,3
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,SPRING,16,0.05,5
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,CANAL/RIVER/POND,1,0,1
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,OUTSIDE WATER,OTHERS,593,1.71,391
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,COOKING FUEL,WOOD,4970,14.35,502
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,COOKING FUEL,GAS,28667,82.74,211
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,COOKING FUEL,KEROSENE OIL,40,0.12,19
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,COOKING FUEL,OTHERS,969,2.8,3
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LIGHTING SOURCE,ELECTRICITY,4970,14.35,3198
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LIGHTING SOURCE,KEROSENE OIL,28667,82.74,18172
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LIGHTING SOURCE,GAS LAMP,40,0.12,22
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,OWNED,21846,63.05,LIGHTING SOURCE,OTHERS,969,2.8,454
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,INSIDE WATER,TOTAL INSIDE,32896,94.95,11376
KHYBER PAKTUNKHWA,013,KOHAT DISTRICT,KOHAT DISTRICT,URBAN,RENTED,11939,34.46,INSIDE WATER,TAP,18708,54,7994
