province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,33,LATRINE,OPEN DRAIN,5199,12.73,2232
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,33,LATRINE,PIT WITH SLAB,6263,15.33,2924
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,33,LATRINE,OTHER,6916,16.93,2203
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,33,LATRINE,NONE,18722,45.84,4319
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,KITCHEN,SEPARATE,16687,40.86,371
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,KITCHEN,SHARED,7172,17.56,217
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,KITCHEN,NONE,16985,41.59,1352
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,BATH,SEPARATE,16344,40.02,342
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,BATH,SHARED,6156,15.07,204
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,BATH,NONE,18344,44.91,1394
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,LATRINE,SEWER,1456,3.56,11
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,LATRINE,SEPTIC TANK,2288,5.6,80
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,LATRINE,OPEN DRAIN,5199,12.73,174
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,LATRINE,PIT WITH SLAB,6263,15.33,63
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,LATRINE,OTHER,6916,16.93,289
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,5,LATRINE,NONE,18722,45.84,1323
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,KITCHEN,SEPARATE,8376,29.15,234
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,KITCHEN,SHARED,5338,18.58,106
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,KITCHEN,NONE,15016,52.27,822
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,BATH,SEPARATE,7713,26.85,189
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,BATH,SHARED,4354,15.15,58
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,BATH,NONE,16663,58,915
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,LATRINE,SEWER,395,1.37,11
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,LATRINE,SEPTIC TANK,411,1.43,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,LATRINE,OPEN DRAIN,2751,9.58,139
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,LATRINE,PIT WITH SLAB,1472,5.12,21
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,LATRINE,OTHER,5559,19.35,78
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4,LATRINE,NONE,18142,63.15,910
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,KITCHEN,SEPARATE,8376,29.15,2826
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,KITCHEN,SHARED,5338,18.58,1158
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,KITCHEN,NONE,15016,52.27,4332
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,BATH,SEPARATE,7713,26.85,2756
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,BATH,SHARED,4354,15.15,1015
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,BATH,NONE,16663,58,4545
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,LATRINE,SEWER,395,1.37,186
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,LATRINE,SEPTIC TANK,411,1.43,97
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,LATRINE,OPEN DRAIN,2751,9.58,520
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,LATRINE,PIT WITH SLAB,1472,5.12,437
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,LATRINE,OTHER,5559,19.35,1793
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,29,LATRINE,NONE,18142,63.15,5283
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,KITCHEN,SEPARATE,8376,29.15,2917
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,KITCHEN,SHARED,5338,18.58,2718
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,KITCHEN,NONE,15016,52.27,5384
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,BATH,SEPARATE,7713,26.85,2854
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,BATH,SHARED,4354,15.15,2184
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,BATH,NONE,16663,58,5981
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,LATRINE,SEWER,395,1.37,114
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,LATRINE,SEPTIC TANK,411,1.43,255
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,LATRINE,OPEN DRAIN,2751,9.58,1232
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,LATRINE,PIT WITH SLAB,1472,5.12,831
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,LATRINE,OTHER,5559,19.35,2119
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38,LATRINE,NONE,18142,63.15,6468
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,KITCHEN,SEPARATE,8376,29.15,2139
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,KITCHEN,SHARED,5338,18.58,1156
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,KITCHEN,NONE,15016,52.27,3150
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,BATH,SEPARATE,7713,26.85,1686
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,BATH,SHARED,4354,15.15,909
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,BATH,NONE,16663,58,3850
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,LATRINE,SEWER,395,1.37,77
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,LATRINE,SEPTIC TANK,411,1.43,44
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,LATRINE,OPEN DRAIN,2751,9.58,700
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,LATRINE,PIT WITH SLAB,1472,5.12,157
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,LATRINE,OTHER,5559,19.35,1294
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22,LATRINE,NONE,18142,63.15,4173
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,KITCHEN,SEPARATE,8376,29.15,260
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,KITCHEN,SHARED,5338,18.58,200
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,KITCHEN,NONE,15016,52.27,1328
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,BATH,SEPARATE,7713,26.85,228
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,BATH,SHARED,4354,15.15,188
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,BATH,NONE,16663,58,1372
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,LATRINE,SEWER,395,1.37,7
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,LATRINE,SEPTIC TANK,411,1.43,12
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,LATRINE,OPEN DRAIN,2751,9.58,160
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,LATRINE,PIT WITH SLAB,1472,5.12,26
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,LATRINE,OTHER,5559,19.35,275
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6,LATRINE,NONE,18142,63.15,1308
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,KITCHEN,SEPARATE,8311,68.61,217
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,KITCHEN,SHARED,1834,15.14,27
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,KITCHEN,NONE,1969,16.25,52
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,BATH,SEPARATE,8631,71.25,222
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,BATH,SHARED,1802,14.88,24
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,BATH,NONE,1681,13.88,50
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,LATRINE,SEWER,1061,8.76,54
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,LATRINE,SEPTIC TANK,1877,15.49,50
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,LATRINE,OPEN DRAIN,2448,20.21,50
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,LATRINE,PIT WITH SLAB,4791,39.55,102
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,LATRINE,OTHER,1357,11.2,24
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,LATRINE,NONE,580,4.79,16
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,KITCHEN,SEPARATE,8311,68.61,1144
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,KITCHEN,SHARED,1834,15.14,157
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,KITCHEN,NONE,1969,16.25,585
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,BATH,SEPARATE,8631,71.25,1224
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,BATH,SHARED,1802,14.88,170
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,BATH,NONE,1681,13.88,492
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,LATRINE,SEWER,1061,8.76,218
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,LATRINE,SEPTIC TANK,1877,15.49,291
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,LATRINE,OPEN DRAIN,2448,20.21,445
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,LATRINE,PIT WITH SLAB,4791,39.55,593
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,LATRINE,OTHER,1357,11.2,113
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,LATRINE,NONE,580,4.79,226
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,KITCHEN,SEPARATE,8311,68.61,2015
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,KITCHEN,SHARED,1834,15.14,550
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,KITCHEN,NONE,1969,16.25,317
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,BATH,SEPARATE,8631,71.25,2115
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,BATH,SHARED,1802,14.88,534
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,BATH,NONE,1681,13.88,233
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,LATRINE,SEWER,1061,8.76,268
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,LATRINE,SEPTIC TANK,1877,15.49,441
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,LATRINE,OPEN DRAIN,2448,20.21,407
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,LATRINE,PIT WITH SLAB,4791,39.55,1292
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,LATRINE,OTHER,1357,11.2,297
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,LATRINE,NONE,580,4.79,177
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,KITCHEN,SEPARATE,8311,68.61,4824
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,KITCHEN,SHARED,1834,15.14,1083
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,KITCHEN,NONE,1969,16.25,991
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,BATH,SEPARATE,8631,71.25,4956
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,BATH,SHARED,1802,14.88,1058
