province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,WALL,BAKED BRICKS/BLOCKS/STONES,7383,18.08,2190
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,WALL,UNBAKED BRICKS/MUD,18312,44.83,7118
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,WALL,WOOD/BAMBOO,10836,26.53,2994
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,WALL,OTHERS,4313,10.56,1041
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,ROOF,RCC/RBC,284,0.7,106
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,ROOF,CEMENT/IRON SHEETS,874,2.14,382
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,ROOF,GARDER/T.IRON,7056,17.28,3325
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,ROOF,WOOD/BAMBOO,28598,70.02,8748
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,11-50 YEARS,13343,32.67,ROOF,OTHERS,4032,9.87,782
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,WALL,BAKED BRICKS/BLOCKS/STONES,7383,18.08,83
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,WALL,UNBAKED BRICKS/MUD,18312,44.83,529
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,WALL,WOOD/BAMBOO,10836,26.53,392
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,WALL,OTHERS,4313,10.56,936
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,ROOF,RCC/RBC,284,0.7,10
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,ROOF,CEMENT/IRON SHEETS,874,2.14,14
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,ROOF,GARDER/T.IRON,7056,17.28,146
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,ROOF,WOOD/BAMBOO,28598,70.02,849
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,TOTAL,OVER 50 YEARS,1940,4.75,ROOF,OTHERS,4032,9.87,921
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,WALL,BAKED BRICKS/BLOCKS/STONES,3629,12.63,88
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,WALL,UNBAKED BRICKS/MUD,11691,40.69,244
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,WALL,WOOD/BAMBOO,9480,33,549
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,WALL,OTHERS,3930,13.68,281
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,ROOF,RCC/RBC,85,0.3,24
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,ROOF,CEMENT/IRON SHEETS,255,0.89,17
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,ROOF,GARDER/T.IRON,1524,5.3,49
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,ROOF,WOOD/BAMBOO,23321,81.17,786
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,UNDER CONSTRUCTION,1162,4.04,ROOF,OTHERS,3545,12.34,286
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,WALL,BAKED BRICKS/BLOCKS/STONES,3629,12.63,797
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,WALL,UNBAKED BRICKS/MUD,11691,40.69,4025
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,WALL,WOOD/BAMBOO,9480,33,2823
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,WALL,OTHERS,3930,13.68,671
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,ROOF,RCC/RBC,85,0.3,15
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,ROOF,CEMENT/IRON SHEETS,255,0.89,68
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,ROOF,GARDER/T.IRON,1524,5.3,517
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,ROOF,WOOD/BAMBOO,23321,81.17,6964
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,LESS THAN 5 YEARS,8316,28.95,ROOF,OTHERS,3545,12.34,752
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,WALL,BAKED BRICKS/BLOCKS/STONES,3629,12.63,2050
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,WALL,UNBAKED BRICKS/MUD,11691,40.69,4222
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,WALL,WOOD/BAMBOO,9480,33,3599
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,WALL,OTHERS,3930,13.68,1148
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,ROOF,RCC/RBC,85,0.3,31
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,ROOF,CEMENT/IRON SHEETS,255,0.89,98
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,ROOF,GARDER/T.IRON,1524,5.3,614
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,ROOF,WOOD/BAMBOO,23321,81.17,9300
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,5-10 YEARS,11019,38.35,ROOF,OTHERS,3545,12.34,976
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,WALL,BAKED BRICKS/BLOCKS/STONES,3629,12.63,636
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,WALL,UNBAKED BRICKS/MUD,11691,40.69,2759
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,WALL,WOOD/BAMBOO,9480,33,2148
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,WALL,OTHERS,3930,13.68,902
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,ROOF,RCC/RBC,85,0.3,12
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,ROOF,CEMENT/IRON SHEETS,255,0.89,63
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,ROOF,GARDER/T.IRON,1524,5.3,277
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,ROOF,WOOD/BAMBOO,23321,81.17,5478
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,11-50 YEARS,6445,22.43,ROOF,OTHERS,3545,12.34,615
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,WALL,BAKED BRICKS/BLOCKS/STONES,3629,12.63,58
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,WALL,UNBAKED BRICKS/MUD,11691,40.69,441
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,WALL,WOOD/BAMBOO,9480,33,361
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,WALL,OTHERS,3930,13.68,928
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,ROOF,RCC/RBC,85,0.3,3
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,ROOF,CEMENT/IRON SHEETS,255,0.89,9
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,ROOF,GARDER/T.IRON,1524,5.3,67
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,ROOF,WOOD/BAMBOO,23321,81.17,793
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,RURAL,OVER 50 YEARS,1788,6.22,ROOF,OTHERS,3545,12.34,916
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,WALL,BAKED BRICKS/BLOCKS/STONES,3754,30.99,119
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,WALL,UNBAKED BRICKS/MUD,6621,54.66,127
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,WALL,WOOD/BAMBOO,1356,11.19,32
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,WALL,OTHERS,383,3.16,18
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,ROOF,RCC/RBC,199,1.64,30
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,ROOF,CEMENT/IRON SHEETS,619,5.11,24
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,ROOF,GARDER/T.IRON,5532,45.67,111
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,ROOF,WOOD/BAMBOO,5277,43.56,111
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,UNDER CONSTRUCTION,296,2.44,ROOF,OTHERS,487,4.02,20
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,WALL,BAKED BRICKS/BLOCKS/STONES,3754,30.99,869
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,WALL,UNBAKED BRICKS/MUD,6621,54.66,779
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,WALL,WOOD/BAMBOO,1356,11.19,139
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,WALL,OTHERS,383,3.16,99
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,ROOF,RCC/RBC,199,1.64,25
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,ROOF,CEMENT/IRON SHEETS,619,5.11,98
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,ROOF,GARDER/T.IRON,5532,45.67,879
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,ROOF,WOOD/BAMBOO,5277,43.56,749
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,LESS THAN 5 YEARS,1886,15.57,ROOF,OTHERS,487,4.02,135
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,WALL,BAKED BRICKS/BLOCKS/STONES,3754,30.99,1187
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,WALL,UNBAKED BRICKS/MUD,6621,54.66,1268
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,WALL,WOOD/BAMBOO,1356,11.19,308
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,WALL,OTHERS,383,3.16,119
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,ROOF,RCC/RBC,199,1.64,43
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,ROOF,CEMENT/IRON SHEETS,619,5.11,173
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,ROOF,GARDER/T.IRON,5532,45.67,1415
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,ROOF,WOOD/BAMBOO,5277,43.56,1091
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,5-10 YEARS,2882,23.79,ROOF,OTHERS,487,4.02,160
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,WALL,BAKED BRICKS/BLOCKS/STONES,3754,30.99,1554
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,WALL,UNBAKED BRICKS/MUD,6621,54.66,4359
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,WALL,WOOD/BAMBOO,1356,11.19,846
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,WALL,OTHERS,383,3.16,139
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,ROOF,RCC/RBC,199,1.64,94
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,ROOF,CEMENT/IRON SHEETS,619,5.11,319
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,ROOF,GARDER/T.IRON,5532,45.67,3048
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,ROOF,WOOD/BAMBOO,5277,43.56,3270
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,11-50 YEARS,6898,56.94,ROOF,OTHERS,487,4.02,167
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,WALL,BAKED BRICKS/BLOCKS/STONES,3754,30.99,25
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,WALL,UNBAKED BRICKS/MUD,6621,54.66,88
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,WALL,WOOD/BAMBOO,1356,11.19,31
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,WALL,OTHERS,383,3.16,8
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,ROOF,RCC/RBC,199,1.64,7
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,ROOF,CEMENT/IRON SHEETS,619,5.11,5
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,ROOF,GARDER/T.IRON,5532,45.67,79
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,ROOF,WOOD/BAMBOO,5277,43.56,56
BALOCHISTAN,124,DERA BUGTI DISTRICT,DERA BUGTI DISTRICT,URBAN,OVER 50 YEARS,152,1.25,ROOF,OTHERS,487,4.02,5
