province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,SPRING,1606,24.57,64
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,43
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,OTHERS,340,5.2,17
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,WOOD,6472,99.02,306
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,GAS,26,0.4,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,KEROSENE OIL,16,0.24,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,OTHERS,22,0.34,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,ELECTRICITY,3686,56.4,115
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,KEROSENE OIL,1110,16.98,80
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,GAS LAMP,20,0.31,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,OTHERS,1720,26.32,115
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,INSIDE WATER,TAP,407,6.23,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,INSIDE WATER,ELECTRIC/HAND PUMP,349,5.34,44
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,INSIDE WATER,PROTECTED WELL,576,8.81,52
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,INSIDE WATER,UN-PROTECTED WELL,112,1.71,18
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,INSIDE WATER,OTHERS,2328,35.62,400
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,TAP,24,0.37,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,52,0.8,14
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,PROTECTED WELL,235,3.6,58
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,SPRING,1606,24.57,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,118
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,OTHERS,340,5.2,107
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,COOKING FUEL,WOOD,6472,99.02,1128
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,COOKING FUEL,GAS,26,0.4,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,COOKING FUEL,KEROSENE OIL,16,0.24,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,COOKING FUEL,OTHERS,22,0.34,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,ELECTRICITY,3686,56.4,582
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,KEROSENE OIL,1110,16.98,201
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,GAS LAMP,20,0.31,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,OTHERS,1720,26.32,353
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,INSIDE WATER,TAP,407,6.23,293
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,INSIDE WATER,ELECTRIC/HAND PUMP,349,5.34,232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,INSIDE WATER,PROTECTED WELL,576,8.81,270
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,INSIDE WATER,UN-PROTECTED WELL,112,1.71,51
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,INSIDE WATER,OTHERS,2328,35.62,1355
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,TAP,24,0.37,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,52,0.8,31
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,PROTECTED WELL,235,3.6,134
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,SPRING,1606,24.57,902
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,211
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,OTHERS,340,5.2,205
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,COOKING FUEL,WOOD,6472,99.02,3671
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,COOKING FUEL,GAS,26,0.4,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,COOKING FUEL,KEROSENE OIL,16,0.24,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,COOKING FUEL,OTHERS,22,0.34,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LIGHTING SOURCE,ELECTRICITY,3686,56.4,2266
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LIGHTING SOURCE,KEROSENE OIL,1110,16.98,573
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LIGHTING SOURCE,GAS LAMP,20,0.31,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,11-50 YEARS,3704,56.67,LIGHTING SOURCE,OTHERS,1720,26.32,850
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,INSIDE WATER,TAP,407,6.23,76
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,INSIDE WATER,ELECTRIC/HAND PUMP,349,5.34,34
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,INSIDE WATER,PROTECTED WELL,576,8.81,218
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,INSIDE WATER,UN-PROTECTED WELL,112,1.71,40
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,INSIDE WATER,OTHERS,2328,35.62,438
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,OUTSIDE WATER,TAP,24,0.37,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,52,0.8,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,OUTSIDE WATER,PROTECTED WELL,235,3.6,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,OUTSIDE WATER,SPRING,1606,24.57,336
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,123
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,OUTSIDE WATER,OTHERS,340,5.2,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,COOKING FUEL,WOOD,6472,99.02,1260
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,COOKING FUEL,GAS,26,0.4,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,COOKING FUEL,KEROSENE OIL,16,0.24,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,COOKING FUEL,OTHERS,22,0.34,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LIGHTING SOURCE,ELECTRICITY,3686,56.4,635
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LIGHTING SOURCE,KEROSENE OIL,1110,16.98,253
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LIGHTING SOURCE,GAS LAMP,20,0.31,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,OVER 50 YEARS,1275,19.51,LIGHTING SOURCE,OTHERS,1720,26.32,386
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,INSIDE WATER,TAP,407,6.23,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,INSIDE WATER,ELECTRIC/HAND PUMP,349,5.34,21
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,INSIDE WATER,PROTECTED WELL,576,8.81,17
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,INSIDE WATER,UN-PROTECTED WELL,112,1.71,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,INSIDE WATER,OTHERS,2328,35.62,11
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,OUTSIDE WATER,TAP,24,0.37,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,52,0.8,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,OUTSIDE WATER,PROTECTED WELL,235,3.6,29
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,OUTSIDE WATER,SPRING,1606,24.57,8
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,OUTSIDE WATER,OTHERS,340,5.2,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,COOKING FUEL,WOOD,6472,99.02,107
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,COOKING FUEL,GAS,26,0.4,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,COOKING FUEL,KEROSENE OIL,16,0.24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,COOKING FUEL,OTHERS,22,0.34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LIGHTING SOURCE,ELECTRICITY,3686,56.4,88
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LIGHTING SOURCE,KEROSENE OIL,1110,16.98,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LIGHTING SOURCE,GAS LAMP,20,0.31,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,UNDER CONSTRUCTION,107,1.64,LIGHTING SOURCE,OTHERS,1720,26.32,16
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,INSIDE WATER,TAP,407,6.23,8
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,INSIDE WATER,ELECTRIC/HAND PUMP,349,5.34,18
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,INSIDE WATER,PROTECTED WELL,576,8.81,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,INSIDE WATER,UN-PROTECTED WELL,112,1.71,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,INSIDE WATER,OTHERS,2328,35.62,124
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,TAP,24,0.37,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,52,0.8,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,PROTECTED WELL,235,3.6,13
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,SPRING,1606,24.57,64
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,43
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,OUTSIDE WATER,OTHERS,340,5.2,17
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,WOOD,6472,99.02,306
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,GAS,26,0.4,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,KEROSENE OIL,16,0.24,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,COOKING FUEL,OTHERS,22,0.34,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,ELECTRICITY,3686,56.4,115
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,KEROSENE OIL,1110,16.98,80
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,GAS LAMP,20,0.31,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,LESS THAN 5 YEARS,311,4.76,LIGHTING SOURCE,OTHERS,1720,26.32,115
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,INSIDE WATER,TAP,407,6.23,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,INSIDE WATER,ELECTRIC/HAND PUMP,349,5.34,44
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,INSIDE WATER,PROTECTED WELL,576,8.81,52
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,INSIDE WATER,UN-PROTECTED WELL,112,1.71,18
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,INSIDE WATER,OTHERS,2328,35.62,400
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,TAP,24,0.37,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,52,0.8,14
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,PROTECTED WELL,235,3.6,58
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,SPRING,1606,24.57,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,118
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,OUTSIDE WATER,OTHERS,340,5.2,107
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,COOKING FUEL,WOOD,6472,99.02,1128
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,COOKING FUEL,GAS,26,0.4,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,COOKING FUEL,KEROSENE OIL,16,0.24,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,COOKING FUEL,OTHERS,22,0.34,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,ELECTRICITY,3686,56.4,582
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,KEROSENE OIL,1110,16.98,201
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,GAS LAMP,20,0.31,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,5-10 YEARS,1139,17.43,LIGHTING SOURCE,OTHERS,1720,26.32,353
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,INSIDE WATER,TAP,407,6.23,293
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,INSIDE WATER,ELECTRIC/HAND PUMP,349,5.34,232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,INSIDE WATER,PROTECTED WELL,576,8.81,270
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,INSIDE WATER,UN-PROTECTED WELL,112,1.71,51
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,INSIDE WATER,OTHERS,2328,35.62,1355
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,TAP,24,0.37,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,52,0.8,31
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,PROTECTED WELL,235,3.6,134
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,UN-PROTECTED WELL,7,0.11,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,SPRING,1606,24.57,902
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,CANAL/RIVER/POND,500,7.65,211
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,OUTSIDE WATER,OTHERS,340,5.2,205
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,COOKING FUEL,WOOD,6472,99.02,3671
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,COOKING FUEL,GAS,26,0.4,19
FATA,034,FR D.I.KHAN,FR D.I.KHAN,RURAL,11-50 YEARS,3704,56.67,COOKING FUEL,KEROSENE OIL,16,0.24,4
