province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER MARRIED,50-54,23
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER MARRIED,55-59,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER MARRIED,60-64,33
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER MARRIED,65-69,25
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER MARRIED,70-74,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,15 AND ABOVE,24538
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,15-19,1686
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,20-24,3449
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,25-29,4206
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,30-34,3462
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,35-39,2519
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,40-44,2198
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,45-49,1781
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,50-54,1599
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,55-59,1195
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,60-64,980
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,65-69,647
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,70-74,393
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,MARRIED,75 AND ABOVE,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,15 AND ABOVE,1361
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,15-19,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,20-24,11
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,25-29,32
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,30-34,27
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,35-39,43
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,40-44,66
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,45-49,65
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,50-54,133
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,55-59,109
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,60-64,223
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,65-69,141
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,70-74,196
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,WIDOWED,75 AND ABOVE,308
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,15 AND ABOVE,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,15-19,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,20-24,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,25-29,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,30-34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,35-39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,40-44,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,45-49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,50-54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,55-59,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,60-64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,65-69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,70-74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,ALL SEXES,DIVORCED,75 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,15 AND ABOVE,16506
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,15-19,3321
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,20-24,2533
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,25-29,2289
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,30-34,1841
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,35-39,1277
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,40-44,1068
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,45-49,950
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,50-54,859
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,55-59,698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,60-64,639
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,65-69,423
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,70-74,299
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,TOTAL,75 AND ABOVE,309
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,15 AND ABOVE,4894
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,15-19,2908
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,20-24,1292
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,25-29,443
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,30-34,139
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,35-39,27
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,40-44,23
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,45-49,9
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,50-54,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,55-59,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,60-64,17
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,65-69,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,70-74,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,NEVER MARRIED,75 AND ABOVE,9
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,15 AND ABOVE,11443
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,15-19,407
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,20-24,1239
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,25-29,1836
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,30-34,1698
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,35-39,1243
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,40-44,1041
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,45-49,935
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,50-54,839
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,55-59,686
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,60-64,601
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,65-69,397
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,70-74,265
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,MARRIED,75 AND ABOVE,256
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,15 AND ABOVE,166
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,15-19,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,20-24,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,25-29,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,30-34,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,35-39,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,40-44,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,45-49,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,50-54,10
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,55-59,9
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,60-64,21
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,65-69,16
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,70-74,30
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,WIDOWED,75 AND ABOVE,44
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,15 AND ABOVE,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,15-19,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,20-24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,25-29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,30-34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,35-39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,40-44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,45-49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,50-54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,55-59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,60-64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,65-69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,70-74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,MALE,DIVORCED,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,15 AND ABOVE,16238
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,15-19,2604
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,20-24,2583
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,25-29,2522
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,30-34,1826
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,35-39,1330
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,40-44,1232
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,45-49,911
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,50-54,896
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,55-59,614
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,60-64,597
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,65-69,390
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,70-74,296
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,TOTAL,75 AND ABOVE,437
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,15 AND ABOVE,1941
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,15-19,1321
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,20-24,363
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,25-29,129
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,30-34,39
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,35-39,17
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,40-44,11
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,45-49,6
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,50-54,13
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,55-59,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,60-64,16
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,65-69,15
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,70-74,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,NEVER MARRIED,75 AND ABOVE,5
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,15 AND ABOVE,13095
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,15-19,1279
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,20-24,2210
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,25-29,2370
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,30-34,1764
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,35-39,1276
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,40-44,1157
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,45-49,846
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,50-54,760
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,55-59,509
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,60-64,379
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,65-69,250
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,70-74,128
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,MARRIED,75 AND ABOVE,167
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,15 AND ABOVE,1195
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,15-19,3
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,20-24,9
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,25-29,22
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,30-34,23
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,35-39,37
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,40-44,62
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,45-49,59
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,50-54,123
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,55-59,100
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,60-64,202
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,65-69,125
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,70-74,166
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,WIDOWED,75 AND ABOVE,264
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,15 AND ABOVE,7
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,15-19,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,20-24,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,25-29,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,30-34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,35-39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,40-44,2
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,45-49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,50-54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,55-59,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,60-64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,65-69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,70-74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,FEMALE,DIVORCED,75 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,15 AND ABOVE,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,15-19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,20-24,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,25-29,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,30-34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,35-39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,40-44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,45-49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,50-54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,55-59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,60-64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,65-69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,70-74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,15 AND ABOVE,4
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,15-19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,20-24,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,25-29,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,30-34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,35-39,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,40-44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,45-49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,50-54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,55-59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,60-64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,65-69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,70-74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,NEVER MARRIED,75 AND ABOVE,1
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,15 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,15-19,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,20-24,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,25-29,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,30-34,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,35-39,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,40-44,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,45-49,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,50-54,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,55-59,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,60-64,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,65-69,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,70-74,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
FATA,034,FR D.I.KHAN,FR D.I.KHAN,TOTAL,TRANSGENDER,WIDOWED,15-19,0
