province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,5-10 YEARS,168949,33.07,WALL,WOOD/BAMBOO,4090,0.8,1578
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,5-10 YEARS,168949,33.07,WALL,OTHERS,5653,1.11,1593
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,5-10 YEARS,168949,33.07,ROOF,RCC/RBC,45092,8.83,13111
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,5-10 YEARS,168949,33.07,ROOF,CEMENT/IRON SHEETS,7206,1.41,2477
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,5-10 YEARS,168949,33.07,ROOF,GARDER/T.IRON,411961,80.64,139024
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,5-10 YEARS,168949,33.07,ROOF,WOOD/BAMBOO,41707,8.16,12974
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,5-10 YEARS,168949,33.07,ROOF,OTHERS,4870,0.95,1363
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,WALL,BAKED BRICKS/BLOCKS/STONES,388330,76.02,186478
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,WALL,UNBAKED BRICKS/MUD,112763,22.07,56163
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,WALL,WOOD/BAMBOO,4090,0.8,1281
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,WALL,OTHERS,5653,1.11,2551
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,ROOF,RCC/RBC,45092,8.83,20208
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,ROOF,CEMENT/IRON SHEETS,7206,1.41,2722
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,ROOF,GARDER/T.IRON,411961,80.64,201288
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,ROOF,WOOD/BAMBOO,41707,8.16,19891
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,11-50 YEARS,246473,48.25,ROOF,OTHERS,4870,0.95,2364
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,WALL,BAKED BRICKS/BLOCKS/STONES,388330,76.02,4505
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,WALL,UNBAKED BRICKS/MUD,112763,22.07,1633
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,WALL,WOOD/BAMBOO,4090,0.8,92
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,WALL,OTHERS,5653,1.11,96
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,ROOF,RCC/RBC,45092,8.83,338
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,ROOF,CEMENT/IRON SHEETS,7206,1.41,112
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,ROOF,GARDER/T.IRON,411961,80.64,4721
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,ROOF,WOOD/BAMBOO,41707,8.16,1035
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,OVER 50 YEARS,6326,1.24,ROOF,OTHERS,4870,0.95,120
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,WALL,BAKED BRICKS/BLOCKS/STONES,249975,69.35,3359
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,WALL,UNBAKED BRICKS/MUD,102396,28.41,994
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,WALL,WOOD/BAMBOO,3454,0.96,100
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,WALL,OTHERS,4644,1.29,91
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,ROOF,RCC/RBC,12549,3.48,339
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,ROOF,CEMENT/IRON SHEETS,4872,1.35,187
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,ROOF,GARDER/T.IRON,305034,84.62,3521
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,ROOF,WOOD/BAMBOO,34360,9.53,389
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,UNDER CONSTRUCTION,4544,1.26,ROOF,OTHERS,3654,1.01,108
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,WALL,BAKED BRICKS/BLOCKS/STONES,249975,69.35,45540
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,WALL,UNBAKED BRICKS/MUD,102396,28.41,14465
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,WALL,WOOD/BAMBOO,3454,0.96,884
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,WALL,OTHERS,4644,1.29,1128
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,ROOF,RCC/RBC,12549,3.48,3356
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,ROOF,CEMENT/IRON SHEETS,4872,1.35,1149
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,ROOF,GARDER/T.IRON,305034,84.62,50526
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,ROOF,WOOD/BAMBOO,34360,9.53,6294
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,LESS THAN 5 YEARS,62017,17.2,ROOF,OTHERS,3654,1.01,692
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,WALL,BAKED BRICKS/BLOCKS/STONES,249975,69.35,90475
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,WALL,UNBAKED BRICKS/MUD,102396,28.41,35662
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,WALL,WOOD/BAMBOO,3454,0.96,1365
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,WALL,OTHERS,4644,1.29,1346
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,ROOF,RCC/RBC,12549,3.48,4290
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,ROOF,CEMENT/IRON SHEETS,4872,1.35,1778
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,ROOF,GARDER/T.IRON,305034,84.62,110453
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,ROOF,WOOD/BAMBOO,34360,9.53,11283
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,5-10 YEARS,128848,35.74,ROOF,OTHERS,3654,1.01,1044
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,WALL,BAKED BRICKS/BLOCKS/STONES,249975,69.35,108810
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,WALL,UNBAKED BRICKS/MUD,102396,28.41,50192
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,WALL,WOOD/BAMBOO,3454,0.96,1054
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,WALL,OTHERS,4644,1.29,2021
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,ROOF,RCC/RBC,12549,3.48,4514
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,ROOF,CEMENT/IRON SHEETS,4872,1.35,1688
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,ROOF,GARDER/T.IRON,305034,84.62,138266
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,ROOF,WOOD/BAMBOO,34360,9.53,15872
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,11-50 YEARS,162077,44.96,ROOF,OTHERS,3654,1.01,1737
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,WALL,BAKED BRICKS/BLOCKS/STONES,249975,69.35,1791
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,WALL,UNBAKED BRICKS/MUD,102396,28.41,1083
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,WALL,WOOD/BAMBOO,3454,0.96,51
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,WALL,OTHERS,4644,1.29,58
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,ROOF,RCC/RBC,12549,3.48,50
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,ROOF,CEMENT/IRON SHEETS,4872,1.35,70
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,ROOF,GARDER/T.IRON,305034,84.62,2268
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,ROOF,WOOD/BAMBOO,34360,9.53,522
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OVER 50 YEARS,2983,0.83,ROOF,OTHERS,3654,1.01,73
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,WALL,BAKED BRICKS/BLOCKS/STONES,138355,92.01,1565
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,WALL,UNBAKED BRICKS/MUD,10367,6.89,122
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,WALL,WOOD/BAMBOO,636,0.42,33
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,WALL,OTHERS,1009,0.67,42
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,ROOF,RCC/RBC,32543,21.64,531
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,ROOF,CEMENT/IRON SHEETS,2334,1.55,68
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,ROOF,GARDER/T.IRON,106927,71.11,1037
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,ROOF,WOOD/BAMBOO,7347,4.89,83
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,UNDER CONSTRUCTION,1762,1.17,ROOF,OTHERS,1216,0.81,43
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,WALL,BAKED BRICKS/BLOCKS/STONES,138355,92.01,19067
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,WALL,UNBAKED BRICKS/MUD,10367,6.89,1424
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,WALL,WOOD/BAMBOO,636,0.42,122
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,WALL,OTHERS,1009,0.67,152
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,ROOF,RCC/RBC,32543,21.64,7209
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,ROOF,CEMENT/IRON SHEETS,2334,1.55,491
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,ROOF,GARDER/T.IRON,106927,71.11,11844
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,ROOF,WOOD/BAMBOO,7347,4.89,1041
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,LESS THAN 5 YEARS,20765,13.81,ROOF,OTHERS,1216,0.81,180
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,WALL,BAKED BRICKS/BLOCKS/STONES,138355,92.01,37341
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,WALL,UNBAKED BRICKS/MUD,10367,6.89,2300
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,WALL,WOOD/BAMBOO,636,0.42,213
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,WALL,OTHERS,1009,0.67,247
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,ROOF,RCC/RBC,32543,21.64,8821
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,ROOF,CEMENT/IRON SHEETS,2334,1.55,699
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,ROOF,GARDER/T.IRON,106927,71.11,28571
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,ROOF,WOOD/BAMBOO,7347,4.89,1691
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,5-10 YEARS,40101,26.67,ROOF,OTHERS,1216,0.81,319
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,WALL,BAKED BRICKS/BLOCKS/STONES,138355,92.01,77668
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,WALL,UNBAKED BRICKS/MUD,10367,6.89,5971
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,WALL,WOOD/BAMBOO,636,0.42,227
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,WALL,OTHERS,1009,0.67,530
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,ROOF,RCC/RBC,32543,21.64,15694
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,ROOF,CEMENT/IRON SHEETS,2334,1.55,1034
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,ROOF,GARDER/T.IRON,106927,71.11,63022
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,ROOF,WOOD/BAMBOO,7347,4.89,4019
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,11-50 YEARS,84396,56.13,ROOF,OTHERS,1216,0.81,627
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,WALL,BAKED BRICKS/BLOCKS/STONES,138355,92.01,2714
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,WALL,UNBAKED BRICKS/MUD,10367,6.89,550
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,WALL,WOOD/BAMBOO,636,0.42,41
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,WALL,OTHERS,1009,0.67,38
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,ROOF,RCC/RBC,32543,21.64,288
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,ROOF,CEMENT/IRON SHEETS,2334,1.55,42
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,ROOF,GARDER/T.IRON,106927,71.11,2453
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,ROOF,WOOD/BAMBOO,7347,4.89,513
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OVER 50 YEARS,3343,2.22,ROOF,OTHERS,1216,0.81,47
