province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,OUTSIDE WATER,TAP,17218,2.98,637
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,OUTSIDE WATER,ELECTRIC/HAND PUMP,20205,3.5,664
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,OUTSIDE WATER,PROTECTED WELL,766,0.13,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,OUTSIDE WATER,UN-PROTECTED WELL,228,0.04,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,OUTSIDE WATER,SPRING,99,0.02,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,OUTSIDE WATER,CANAL/RIVER/POND,2651,0.46,16
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,OUTSIDE WATER,OTHERS,11847,2.05,676
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,COOKING FUEL,WOOD,446326,77.36,637
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,COOKING FUEL,GAS,120116,20.82,664
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,COOKING FUEL,KEROSENE OIL,781,0.14,5
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,COOKING FUEL,OTHERS,9750,1.69,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,LIGHTING SOURCE,ELECTRICITY,446326,77.36,9820
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,LIGHTING SOURCE,KEROSENE OIL,120116,20.82,23713
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,LIGHTING SOURCE,GAS LAMP,781,0.14,45
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENTED,34886,6.05,LIGHTING SOURCE,OTHERS,9750,1.69,1308
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,INSIDE WATER,TOTAL INSIDE,523959,90.81,25364
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,INSIDE WATER,TAP,131372,22.77,7829
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,INSIDE WATER,ELECTRIC/HAND PUMP,365555,63.36,14196
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,INSIDE WATER,PROTECTED WELL,948,0.16,91
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,INSIDE WATER,UN-PROTECTED WELL,1073,0.19,213
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,INSIDE WATER,OTHERS,25011,4.33,3035
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,TOTAL OUTSIDE,53014,9.19,5887
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,TAP,17218,2.98,1858
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,ELECTRIC/HAND PUMP,20205,3.5,2504
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,PROTECTED WELL,766,0.13,85
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,UN-PROTECTED WELL,228,0.04,40
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,SPRING,99,0.02,16
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,CANAL/RIVER/POND,2651,0.46,350
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,OUTSIDE WATER,OTHERS,11847,2.05,1034
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,COOKING FUEL,WOOD,446326,77.36,1858
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,COOKING FUEL,GAS,120116,20.82,2504
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,COOKING FUEL,KEROSENE OIL,781,0.14,85
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,COOKING FUEL,OTHERS,9750,1.69,40
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,LIGHTING SOURCE,ELECTRICITY,446326,77.36,26223
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,LIGHTING SOURCE,KEROSENE OIL,120116,20.82,3908
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,LIGHTING SOURCE,GAS LAMP,781,0.14,69
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,TOTAL,RENT FREE,31251,5.42,LIGHTING SOURCE,OTHERS,9750,1.69,1051
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,INSIDE WATER,TOTAL INSIDE,343214,88.44,321235
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,INSIDE WATER,TAP,103262,26.61,95754
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,INSIDE WATER,ELECTRIC/HAND PUMP,220258,56.76,208429
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,INSIDE WATER,PROTECTED WELL,737,0.19,634
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,INSIDE WATER,UN-PROTECTED WELL,875,0.23,681
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,INSIDE WATER,OTHERS,18082,4.66,15737
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,TOTAL OUTSIDE,44868,11.56,39234
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,TAP,14686,3.78,12828
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,ELECTRIC/HAND PUMP,18380,4.74,15886
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,PROTECTED WELL,729,0.19,651
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,UN-PROTECTED WELL,221,0.06,181
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,SPRING,68,0.02,60
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,CANAL/RIVER/POND,2545,0.66,2212
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,OUTSIDE WATER,OTHERS,8239,2.12,7416
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,COOKING FUEL,WOOD,371871,95.82,12828
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,COOKING FUEL,GAS,12132,3.13,15886
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,COOKING FUEL,KEROSENE OIL,545,0.14,651
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,COOKING FUEL,OTHERS,3534,0.91,181
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,LIGHTING SOURCE,ELECTRICITY,371871,95.82,346180
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,LIGHTING SOURCE,KEROSENE OIL,12132,3.13,10854
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,LIGHTING SOURCE,GAS LAMP,545,0.14,485
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,OWNED,360469,92.88,LIGHTING SOURCE,OTHERS,3534,0.91,2950
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,INSIDE WATER,TOTAL INSIDE,343214,88.44,3707
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,INSIDE WATER,TAP,103262,26.61,1036
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,INSIDE WATER,ELECTRIC/HAND PUMP,220258,56.76,2460
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,INSIDE WATER,PROTECTED WELL,737,0.19,24
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,INSIDE WATER,UN-PROTECTED WELL,875,0.23,8
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,INSIDE WATER,OTHERS,18082,4.66,179
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,TOTAL OUTSIDE,44868,11.56,537
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,TAP,14686,3.78,238
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,ELECTRIC/HAND PUMP,18380,4.74,195
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,PROTECTED WELL,729,0.19,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,UN-PROTECTED WELL,221,0.06,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,SPRING,68,0.02,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,CANAL/RIVER/POND,2545,0.66,10
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,OUTSIDE WATER,OTHERS,8239,2.12,89
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,COOKING FUEL,WOOD,371871,95.82,238
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,COOKING FUEL,GAS,12132,3.13,195
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,COOKING FUEL,KEROSENE OIL,545,0.14,2
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,COOKING FUEL,OTHERS,3534,0.91,1
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,LIGHTING SOURCE,ELECTRICITY,371871,95.82,3419
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,LIGHTING SOURCE,KEROSENE OIL,12132,3.13,733
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,LIGHTING SOURCE,GAS LAMP,545,0.14,11
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENTED,4244,1.09,LIGHTING SOURCE,OTHERS,3534,0.91,81
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,INSIDE WATER,TOTAL INSIDE,343214,88.44,18272
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,INSIDE WATER,TAP,103262,26.61,6472
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,INSIDE WATER,ELECTRIC/HAND PUMP,220258,56.76,9369
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,INSIDE WATER,PROTECTED WELL,737,0.19,79
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,INSIDE WATER,UN-PROTECTED WELL,875,0.23,186
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,INSIDE WATER,OTHERS,18082,4.66,2166
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,TOTAL OUTSIDE,44868,11.56,5097
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,TAP,14686,3.78,1620
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,18380,4.74,2299
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,PROTECTED WELL,729,0.19,76
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,UN-PROTECTED WELL,221,0.06,39
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,SPRING,68,0.02,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,CANAL/RIVER/POND,2545,0.66,323
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,OUTSIDE WATER,OTHERS,8239,2.12,734
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,COOKING FUEL,WOOD,371871,95.82,1620
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,COOKING FUEL,GAS,12132,3.13,2299
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,COOKING FUEL,KEROSENE OIL,545,0.14,76
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,COOKING FUEL,OTHERS,3534,0.91,39
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,LIGHTING SOURCE,ELECTRICITY,371871,95.82,22272
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,LIGHTING SOURCE,KEROSENE OIL,12132,3.13,545
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,LIGHTING SOURCE,GAS LAMP,545,0.14,49
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,RURAL,RENT FREE,23369,6.02,LIGHTING SOURCE,OTHERS,3534,0.91,503
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,INSIDE WATER,TOTAL INSIDE,180745,95.69,144478
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,INSIDE WATER,TAP,28110,14.88,21184
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,INSIDE WATER,ELECTRIC/HAND PUMP,145297,76.92,119123
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,INSIDE WATER,PROTECTED WELL,211,0.11,172
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,INSIDE WATER,UN-PROTECTED WELL,198,0.1,137
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,INSIDE WATER,OTHERS,6929,3.67,3862
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,TOTAL OUTSIDE,8146,4.31,5889
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,TAP,2532,1.34,1895
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,ELECTRIC/HAND PUMP,1825,0.97,1151
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,PROTECTED WELL,37,0.02,25
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,UN-PROTECTED WELL,7,0,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,SPRING,31,0.02,18
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,CANAL/RIVER/POND,106,0.06,73
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,OUTSIDE WATER,OTHERS,3608,1.91,2721
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,COOKING FUEL,WOOD,74455,39.42,1895
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,COOKING FUEL,GAS,107984,57.17,1151
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,COOKING FUEL,KEROSENE OIL,236,0.12,25
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,COOKING FUEL,OTHERS,6216,3.29,6
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,LIGHTING SOURCE,ELECTRICITY,74455,39.42,64103
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,LIGHTING SOURCE,KEROSENE OIL,107984,57.17,81641
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,LIGHTING SOURCE,GAS LAMP,236,0.12,182
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,OWNED,150367,79.61,LIGHTING SOURCE,OTHERS,6216,3.29,4441
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,INSIDE WATER,TOTAL INSIDE,180745,95.69,29175
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,INSIDE WATER,TAP,28110,14.88,5569
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,INSIDE WATER,ELECTRIC/HAND PUMP,145297,76.92,21347
PUNJAB,065,BAHAWALPUR DISTRICT,BAHAWALPUR DISTRICT,URBAN,RENTED,30642,16.22,INSIDE WATER,PROTECTED WELL,211,0.11,27
