province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,RCC/RBC,197,0.65,OTHERS,214,0.71,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,197,0.65,BAKED BRICKS/BLOCKS/STONES,1450,4.81,100
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,197,0.65,UNBAKED BRICKS/MUD,12412,41.19,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,197,0.65,WOOD/BAMBOO,1135,3.77,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,RCC/RBC,197,0.65,OTHERS,351,1.16,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,197,0.65,BAKED BRICKS/BLOCKS/STONES,285,0.95,26
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,197,0.65,UNBAKED BRICKS/MUD,2787,9.25,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,197,0.65,WOOD/BAMBOO,428,1.42,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,197,0.65,OTHERS,104,0.35,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,1.88,BAKED BRICKS/BLOCKS/STONES,54,0.18,11
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,1.88,UNBAKED BRICKS/MUD,176,0.58,10
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,1.88,WOOD/BAMBOO,47,0.16,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,567,1.88,OTHERS,29,0.1,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,1.88,BAKED BRICKS/BLOCKS/STONES,287,0.95,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,1.88,UNBAKED BRICKS/MUD,1840,6.11,28
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,1.88,WOOD/BAMBOO,228,0.76,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,567,1.88,OTHERS,181,0.6,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,1.88,BAKED BRICKS/BLOCKS/STONES,795,2.64,34
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,1.88,UNBAKED BRICKS/MUD,6510,21.6,164
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,1.88,WOOD/BAMBOO,822,2.73,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,567,1.88,OTHERS,214,0.71,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,1.88,BAKED BRICKS/BLOCKS/STONES,1450,4.81,124
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,1.88,UNBAKED BRICKS/MUD,12412,41.19,135
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,1.88,WOOD/BAMBOO,1135,3.77,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,567,1.88,OTHERS,351,1.16,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,1.88,BAKED BRICKS/BLOCKS/STONES,285,0.95,13
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,1.88,UNBAKED BRICKS/MUD,2787,9.25,25
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,1.88,WOOD/BAMBOO,428,1.42,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,567,1.88,OTHERS,104,0.35,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4843,16.07,BAKED BRICKS/BLOCKS/STONES,54,0.18,26
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4843,16.07,UNBAKED BRICKS/MUD,176,0.58,17
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4843,16.07,WOOD/BAMBOO,47,0.16,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4843,16.07,OTHERS,29,0.1,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4843,16.07,BAKED BRICKS/BLOCKS/STONES,287,0.95,226
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4843,16.07,UNBAKED BRICKS/MUD,1840,6.11,163
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4843,16.07,WOOD/BAMBOO,228,0.76,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4843,16.07,OTHERS,181,0.6,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4843,16.07,BAKED BRICKS/BLOCKS/STONES,795,2.64,657
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4843,16.07,UNBAKED BRICKS/MUD,6510,21.6,679
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4843,16.07,WOOD/BAMBOO,822,2.73,31
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4843,16.07,OTHERS,214,0.71,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4843,16.07,BAKED BRICKS/BLOCKS/STONES,1450,4.81,1017
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4843,16.07,UNBAKED BRICKS/MUD,12412,41.19,1224
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4843,16.07,WOOD/BAMBOO,1135,3.77,58
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4843,16.07,OTHERS,351,1.16,10
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4843,16.07,BAKED BRICKS/BLOCKS/STONES,285,0.95,220
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4843,16.07,UNBAKED BRICKS/MUD,2787,9.25,483
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4843,16.07,WOOD/BAMBOO,428,1.42,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4843,16.07,OTHERS,104,0.35,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23649,78.48,BAKED BRICKS/BLOCKS/STONES,54,0.18,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23649,78.48,UNBAKED BRICKS/MUD,176,0.58,146
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23649,78.48,WOOD/BAMBOO,47,0.16,40
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,23649,78.48,OTHERS,29,0.1,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23649,78.48,BAKED BRICKS/BLOCKS/STONES,287,0.95,25
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23649,78.48,UNBAKED BRICKS/MUD,1840,6.11,1628
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23649,78.48,WOOD/BAMBOO,228,0.76,215
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,23649,78.48,OTHERS,181,0.6,24
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,23649,78.48,BAKED BRICKS/BLOCKS/STONES,795,2.64,66
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,23649,78.48,UNBAKED BRICKS/MUD,6510,21.6,5585
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,23649,78.48,WOOD/BAMBOO,822,2.73,784
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,23649,78.48,OTHERS,214,0.71,62
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,23649,78.48,BAKED BRICKS/BLOCKS/STONES,1450,4.81,208
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,23649,78.48,UNBAKED BRICKS/MUD,12412,41.19,10912
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,23649,78.48,WOOD/BAMBOO,1135,3.77,1054
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,23649,78.48,OTHERS,351,1.16,152
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,23649,78.48,BAKED BRICKS/BLOCKS/STONES,285,0.95,26
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,23649,78.48,UNBAKED BRICKS/MUD,2787,9.25,2254
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,23649,78.48,WOOD/BAMBOO,428,1.42,414
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,23649,78.48,OTHERS,104,0.35,41
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,879,2.92,BAKED BRICKS/BLOCKS/STONES,54,0.18,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,879,2.92,UNBAKED BRICKS/MUD,176,0.58,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,879,2.92,WOOD/BAMBOO,47,0.16,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,879,2.92,OTHERS,29,0.1,24
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,879,2.92,BAKED BRICKS/BLOCKS/STONES,287,0.95,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,879,2.92,UNBAKED BRICKS/MUD,1840,6.11,21
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,879,2.92,WOOD/BAMBOO,228,0.76,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,879,2.92,OTHERS,181,0.6,156
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,879,2.92,BAKED BRICKS/BLOCKS/STONES,795,2.64,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,879,2.92,UNBAKED BRICKS/MUD,6510,21.6,82
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,879,2.92,WOOD/BAMBOO,822,2.73,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,879,2.92,OTHERS,214,0.71,149
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,879,2.92,BAKED BRICKS/BLOCKS/STONES,1450,4.81,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,879,2.92,UNBAKED BRICKS/MUD,12412,41.19,141
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,879,2.92,WOOD/BAMBOO,1135,3.77,14
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,879,2.92,OTHERS,351,1.16,188
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,879,2.92,BAKED BRICKS/BLOCKS/STONES,285,0.95,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,879,2.92,UNBAKED BRICKS/MUD,2787,9.25,25
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,879,2.92,WOOD/BAMBOO,428,1.42,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,879,2.92,OTHERS,104,0.35,55
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67,0.28,BAKED BRICKS/BLOCKS/STONES,19,0.08,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67,0.28,UNBAKED BRICKS/MUD,140,0.58,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67,0.28,WOOD/BAMBOO,43,0.18,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,67,0.28,OTHERS,28,0.12,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67,0.28,BAKED BRICKS/BLOCKS/STONES,76,0.31,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67,0.28,UNBAKED BRICKS/MUD,1481,6.09,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67,0.28,WOOD/BAMBOO,217,0.89,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,67,0.28,OTHERS,166,0.68,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67,0.28,BAKED BRICKS/BLOCKS/STONES,195,0.8,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67,0.28,UNBAKED BRICKS/MUD,5629,23.13,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67,0.28,WOOD/BAMBOO,777,3.19,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,67,0.28,OTHERS,189,0.78,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67,0.28,BAKED BRICKS/BLOCKS/STONES,489,2.01,36
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67,0.28,UNBAKED BRICKS/MUD,10492,43.12,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67,0.28,WOOD/BAMBOO,998,4.1,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,67,0.28,OTHERS,310,1.27,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67,0.28,BAKED BRICKS/BLOCKS/STONES,121,0.5,16
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67,0.28,UNBAKED BRICKS/MUD,2465,10.13,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67,0.28,WOOD/BAMBOO,405,1.66,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,67,0.28,OTHERS,93,0.38,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,189,0.78,BAKED BRICKS/BLOCKS/STONES,19,0.08,2
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,189,0.78,UNBAKED BRICKS/MUD,140,0.58,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,189,0.78,WOOD/BAMBOO,43,0.18,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,189,0.78,OTHERS,28,0.12,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,189,0.78,BAKED BRICKS/BLOCKS/STONES,76,0.31,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,189,0.78,UNBAKED BRICKS/MUD,1481,6.09,16
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,189,0.78,WOOD/BAMBOO,217,0.89,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,189,0.78,OTHERS,166,0.68,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,189,0.78,BAKED BRICKS/BLOCKS/STONES,195,0.8,6
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,189,0.78,UNBAKED BRICKS/MUD,5629,23.13,62
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,189,0.78,WOOD/BAMBOO,777,3.19,3
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,189,0.78,OTHERS,189,0.78,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,189,0.78,BAKED BRICKS/BLOCKS/STONES,489,2.01,4
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,189,0.78,UNBAKED BRICKS/MUD,10492,43.12,66
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,189,0.78,WOOD/BAMBOO,998,4.1,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,189,0.78,OTHERS,310,1.27,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.78,BAKED BRICKS/BLOCKS/STONES,121,0.5,5
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.78,UNBAKED BRICKS/MUD,2465,10.13,14
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.78,WOOD/BAMBOO,405,1.66,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,189,0.78,OTHERS,93,0.38,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2262,9.3,BAKED BRICKS/BLOCKS/STONES,19,0.08,7
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2262,9.3,UNBAKED BRICKS/MUD,140,0.58,9
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2262,9.3,WOOD/BAMBOO,43,0.18,1
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,2262,9.3,OTHERS,28,0.12,0
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2262,9.3,BAKED BRICKS/BLOCKS/STONES,76,0.31,55
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2262,9.3,UNBAKED BRICKS/MUD,1481,6.09,110
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2262,9.3,WOOD/BAMBOO,217,0.89,8
BALOCHISTAN,116,KACHHI DISTRICT,KACHHI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,2262,9.3,OTHERS,166,0.68,0
