province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,19966,11.35,LATRINE,OPEN DRAIN,11751,6.68,1635
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,19966,11.35,LATRINE,PIT WITH SLAB,33193,18.87,3219
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,19966,11.35,LATRINE,OTHER,3515,2,615
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,LESS THAN 5 YEARS,19966,11.35,LATRINE,NONE,15816,8.99,2334
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,KITCHEN,SEPARATE,113847,64.73,27897
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,KITCHEN,SHARED,49476,28.13,12360
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,KITCHEN,NONE,12559,7.14,3318
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,BATH,SEPARATE,110631,62.9,27306
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,BATH,SHARED,54595,31.04,13341
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,BATH,NONE,10656,6.06,2928
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,LATRINE,SEWER,25675,14.6,6324
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,LATRINE,SEPTIC TANK,85932,48.86,19645
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,LATRINE,OPEN DRAIN,11751,6.68,3061
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,LATRINE,PIT WITH SLAB,33193,18.87,9134
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,LATRINE,OTHER,3515,2,1002
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,5-10 YEARS,43575,24.78,LATRINE,NONE,15816,8.99,4409
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,KITCHEN,SEPARATE,113847,64.73,68618
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,KITCHEN,SHARED,49476,28.13,30116
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,KITCHEN,NONE,12559,7.14,6545
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,BATH,SEPARATE,110631,62.9,66287
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,BATH,SHARED,54595,31.04,33509
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,BATH,NONE,10656,6.06,5483
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,LATRINE,SEWER,25675,14.6,15368
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,LATRINE,SEPTIC TANK,85932,48.86,53543
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,LATRINE,OPEN DRAIN,11751,6.68,6638
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,LATRINE,PIT WITH SLAB,33193,18.87,19582
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,LATRINE,OTHER,3515,2,1777
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,11-50 YEARS,105279,59.86,LATRINE,NONE,15816,8.99,8371
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,KITCHEN,SEPARATE,113847,64.73,2990
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,KITCHEN,SHARED,49476,28.13,1218
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,KITCHEN,NONE,12559,7.14,484
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,BATH,SEPARATE,110631,62.9,2910
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,BATH,SHARED,54595,31.04,1462
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,BATH,NONE,10656,6.06,320
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,LATRINE,SEWER,25675,14.6,625
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,LATRINE,SEPTIC TANK,85932,48.86,2471
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,LATRINE,OPEN DRAIN,11751,6.68,307
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,LATRINE,PIT WITH SLAB,33193,18.87,779
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,LATRINE,OTHER,3515,2,81
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,TOTAL,OVER 50 YEARS,4692,2.67,LATRINE,NONE,15816,8.99,429
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,KITCHEN,SEPARATE,90725,61.84,1240
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,KITCHEN,SHARED,44721,30.48,547
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,KITCHEN,NONE,11268,7.68,208
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,BATH,SEPARATE,87337,59.53,1209
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,BATH,SHARED,49622,33.82,588
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,BATH,NONE,9755,6.65,198
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,LATRINE,SEWER,22417,15.28,384
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,LATRINE,SEPTIC TANK,66805,45.53,789
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,LATRINE,OPEN DRAIN,10728,7.31,104
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,LATRINE,PIT WITH SLAB,28379,19.34,419
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,LATRINE,OTHER,3345,2.28,37
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,UNDER CONSTRUCTION,1995,1.36,LATRINE,NONE,15040,10.25,262
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,KITCHEN,SEPARATE,90725,61.84,9994
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,KITCHEN,SHARED,44721,30.48,4748
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,KITCHEN,NONE,11268,7.68,1726
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,BATH,SEPARATE,87337,59.53,9727
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,BATH,SHARED,49622,33.82,5235
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,BATH,NONE,9755,6.65,1506
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,LATRINE,SEWER,22417,15.28,2455
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,LATRINE,SEPTIC TANK,66805,45.53,7070
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,LATRINE,OPEN DRAIN,10728,7.31,1535
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,LATRINE,PIT WITH SLAB,28379,19.34,2688
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,LATRINE,OTHER,3345,2.28,573
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,LESS THAN 5 YEARS,16468,11.22,LATRINE,NONE,15040,10.25,2147
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,KITCHEN,SEPARATE,90725,61.84,22743
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,KITCHEN,SHARED,44721,30.48,11580
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,KITCHEN,NONE,11268,7.68,3066
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,BATH,SEPARATE,87337,59.53,22133
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,BATH,SHARED,49622,33.82,12546
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,BATH,NONE,9755,6.65,2710
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,LATRINE,SEWER,22417,15.28,5627
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,LATRINE,SEPTIC TANK,66805,45.53,15629
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,LATRINE,OPEN DRAIN,10728,7.31,2827
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,LATRINE,PIT WITH SLAB,28379,19.34,8072
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,LATRINE,OTHER,3345,2.28,966
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,5-10 YEARS,37389,25.48,LATRINE,NONE,15040,10.25,4268
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,KITCHEN,SEPARATE,90725,61.84,54342
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,KITCHEN,SHARED,44721,30.48,26778
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,KITCHEN,NONE,11268,7.68,5845
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,BATH,SEPARATE,87337,59.53,51936
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,BATH,SHARED,49622,33.82,29990
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,BATH,NONE,9755,6.65,5039
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,LATRINE,SEWER,22417,15.28,13416
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,LATRINE,SEPTIC TANK,66805,45.53,41333
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,LATRINE,OPEN DRAIN,10728,7.31,5999
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,LATRINE,PIT WITH SLAB,28379,19.34,16569
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,LATRINE,OTHER,3345,2.28,1696
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,11-50 YEARS,86965,59.28,LATRINE,NONE,15040,10.25,7952
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,KITCHEN,SEPARATE,90725,61.84,2406
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,KITCHEN,SHARED,44721,30.48,1068
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,KITCHEN,NONE,11268,7.68,423
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,BATH,SEPARATE,87337,59.53,2332
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,BATH,SHARED,49622,33.82,1263
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,BATH,NONE,9755,6.65,302
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,LATRINE,SEWER,22417,15.28,535
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,LATRINE,SEPTIC TANK,66805,45.53,1984
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,LATRINE,OPEN DRAIN,10728,7.31,263
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,LATRINE,PIT WITH SLAB,28379,19.34,631
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,LATRINE,OTHER,3345,2.28,73
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,RURAL,OVER 50 YEARS,3897,2.66,LATRINE,NONE,15040,10.25,411
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,KITCHEN,SEPARATE,23122,79.27,294
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,KITCHEN,SHARED,4755,16.3,54
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,KITCHEN,NONE,1291,4.43,27
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,BATH,SEPARATE,23294,79.86,299
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,BATH,SHARED,4973,17.05,58
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,BATH,NONE,901,3.09,18
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,LATRINE,SEWER,3258,11.17,48
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,LATRINE,SEPTIC TANK,19127,65.58,247
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,LATRINE,OPEN DRAIN,1023,3.51,6
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,LATRINE,PIT WITH SLAB,4814,16.5,60
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,LATRINE,OTHER,170,0.58,3
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,UNDER CONSTRUCTION,375,1.29,LATRINE,NONE,776,2.66,11
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,KITCHEN,SEPARATE,23122,79.27,2814
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,KITCHEN,SHARED,4755,16.3,433
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,KITCHEN,NONE,1291,4.43,251
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,BATH,SEPARATE,23294,79.86,2893
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,BATH,SHARED,4973,17.05,402
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,BATH,NONE,901,3.09,203
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,LATRINE,SEWER,3258,11.17,471
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,LATRINE,SEPTIC TANK,19127,65.58,2167
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,LATRINE,OPEN DRAIN,1023,3.51,100
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,LATRINE,PIT WITH SLAB,4814,16.5,531
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,LATRINE,OTHER,170,0.58,42
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,LESS THAN 5 YEARS,3498,11.99,LATRINE,NONE,776,2.66,187
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,KITCHEN,SEPARATE,23122,79.27,5154
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,KITCHEN,SHARED,4755,16.3,780
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,KITCHEN,NONE,1291,4.43,252
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,BATH,SEPARATE,23294,79.86,5173
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,BATH,SHARED,4973,17.05,795
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,BATH,NONE,901,3.09,218
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,LATRINE,SEWER,3258,11.17,697
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,LATRINE,SEPTIC TANK,19127,65.58,4016
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,LATRINE,OPEN DRAIN,1023,3.51,234
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,LATRINE,PIT WITH SLAB,4814,16.5,1062
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,LATRINE,OTHER,170,0.58,36
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,5-10 YEARS,6186,21.21,LATRINE,NONE,776,2.66,141
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,KITCHEN,SEPARATE,23122,79.27,14276
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,KITCHEN,SHARED,4755,16.3,3338
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,KITCHEN,NONE,1291,4.43,700
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,BATH,SEPARATE,23294,79.86,14351
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,BATH,SHARED,4973,17.05,3519
KHYBER PAKTUNKHWA,015,SWABI DISTRICT,SWABI DISTRICT,URBAN,11-50 YEARS,18314,62.79,BATH,NONE,901,3.09,444
