province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,OUTSIDE WATER,PROTECTED WELL,18,NA,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,OUTSIDE WATER,UN-PROTECTED WELL,12,NA,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,OUTSIDE WATER,SPRING,14,NA,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,OUTSIDE WATER,CANAL/RIVER/POND,62,0.01,10
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,OUTSIDE WATER,OTHERS,3714,0.89,588
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,COOKING FUEL,WOOD,320731,77.04,50335
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,COOKING FUEL,GAS,91630,22.01,10656
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,COOKING FUEL,KEROSENE OIL,350,0.08,67
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,COOKING FUEL,OTHERS,3626,0.87,910
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,LIGHTING SOURCE,ELECTRICITY,394347,94.72,57426
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,LIGHTING SOURCE,KEROSENE OIL,11692,2.81,2276
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,LIGHTING SOURCE,GAS LAMP,278,0.07,51
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,61968,14.88,LIGHTING SOURCE,OTHERS,10020,2.41,2215
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,INSIDE WATER,TAP,61024,14.66,24093
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,INSIDE WATER,ELECTRIC/HAND PUMP,340168,81.7,123469
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,INSIDE WATER,PROTECTED WELL,387,0.09,177
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,INSIDE WATER,UN-PROTECTED WELL,257,0.06,81
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,INSIDE WATER,OTHERS,5430,1.3,1763
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,OUTSIDE WATER,TAP,1879,0.45,587
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,OUTSIDE WATER,ELECTRIC/HAND PUMP,3372,0.81,1484
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,OUTSIDE WATER,PROTECTED WELL,18,NA,7
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,OUTSIDE WATER,UN-PROTECTED WELL,12,NA,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,OUTSIDE WATER,SPRING,14,NA,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,OUTSIDE WATER,CANAL/RIVER/POND,62,0.01,13
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,OUTSIDE WATER,OTHERS,3714,0.89,1234
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,COOKING FUEL,WOOD,320731,77.04,125263
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,COOKING FUEL,GAS,91630,22.01,26429
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,COOKING FUEL,KEROSENE OIL,350,0.08,134
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,COOKING FUEL,OTHERS,3626,0.87,1092
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,LIGHTING SOURCE,ELECTRICITY,394347,94.72,144256
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,LIGHTING SOURCE,KEROSENE OIL,11692,2.81,4807
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,LIGHTING SOURCE,GAS LAMP,278,0.07,118
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5-10 YEARS,152918,36.73,LIGHTING SOURCE,OTHERS,10020,2.41,3737
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,INSIDE WATER,TAP,61024,14.66,24055
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,INSIDE WATER,ELECTRIC/HAND PUMP,340168,81.7,160191
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,INSIDE WATER,PROTECTED WELL,387,0.09,138
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,INSIDE WATER,UN-PROTECTED WELL,257,0.06,123
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,INSIDE WATER,OTHERS,5430,1.3,2322
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,OUTSIDE WATER,TAP,1879,0.45,930
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,3372,0.81,1330
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,OUTSIDE WATER,PROTECTED WELL,18,NA,7
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,OUTSIDE WATER,UN-PROTECTED WELL,12,NA,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,OUTSIDE WATER,SPRING,14,NA,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,OUTSIDE WATER,CANAL/RIVER/POND,62,0.01,34
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,OUTSIDE WATER,OTHERS,3714,0.89,1757
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,COOKING FUEL,WOOD,320731,77.04,137548
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,COOKING FUEL,GAS,91630,22.01,51718
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,COOKING FUEL,KEROSENE OIL,350,0.08,140
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,COOKING FUEL,OTHERS,3626,0.87,1491
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,LIGHTING SOURCE,ELECTRICITY,394347,94.72,182726
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,LIGHTING SOURCE,KEROSENE OIL,11692,2.81,4248
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,LIGHTING SOURCE,GAS LAMP,278,0.07,105
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11-50 YEARS,190897,45.85,LIGHTING SOURCE,OTHERS,10020,2.41,3818
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,INSIDE WATER,TAP,61024,14.66,1383
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,INSIDE WATER,ELECTRIC/HAND PUMP,340168,81.7,4478
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,INSIDE WATER,PROTECTED WELL,387,0.09,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,INSIDE WATER,UN-PROTECTED WELL,257,0.06,2
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,INSIDE WATER,OTHERS,5430,1.3,97
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,OUTSIDE WATER,TAP,1879,0.45,22
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,3372,0.81,19
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,OUTSIDE WATER,PROTECTED WELL,18,NA,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,OUTSIDE WATER,UN-PROTECTED WELL,12,NA,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,OUTSIDE WATER,SPRING,14,NA,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,OUTSIDE WATER,CANAL/RIVER/POND,62,0.01,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,OUTSIDE WATER,OTHERS,3714,0.89,66
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,COOKING FUEL,WOOD,320731,77.04,3946
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,COOKING FUEL,GAS,91630,22.01,2064
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,COOKING FUEL,KEROSENE OIL,350,0.08,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,COOKING FUEL,OTHERS,3626,0.87,59
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,LIGHTING SOURCE,ELECTRICITY,394347,94.72,5744
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,LIGHTING SOURCE,KEROSENE OIL,11692,2.81,218
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,LIGHTING SOURCE,GAS LAMP,278,0.07,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,6073,1.46,LIGHTING SOURCE,OTHERS,10020,2.41,110
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,INSIDE WATER,TAP,55014,16.3,1122
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,INSIDE WATER,ELECTRIC/HAND PUMP,269556,79.87,2295
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,INSIDE WATER,PROTECTED WELL,324,0.1,8
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,INSIDE WATER,UN-PROTECTED WELL,213,0.06,11
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,INSIDE WATER,OTHERS,4858,1.44,98
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,OUTSIDE WATER,TAP,1629,0.48,18
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,3080,0.91,29
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,OUTSIDE WATER,PROTECTED WELL,16,NA,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,OUTSIDE WATER,UN-PROTECTED WELL,11,NA,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,OUTSIDE WATER,SPRING,11,NA,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,OUTSIDE WATER,CANAL/RIVER/POND,62,0.02,2
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,OUTSIDE WATER,OTHERS,2733,0.81,51
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,COOKING FUEL,WOOD,298625,88.48,3326
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,COOKING FUEL,GAS,36448,10.8,262
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,COOKING FUEL,KEROSENE OIL,252,0.07,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,COOKING FUEL,OTHERS,2182,0.65,44
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LIGHTING SOURCE,ELECTRICITY,316754,93.85,3394
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LIGHTING SOURCE,KEROSENE OIL,11195,3.32,121
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LIGHTING SOURCE,GAS LAMP,259,0.08,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,3637,1.08,LIGHTING SOURCE,OTHERS,9299,2.76,119
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,INSIDE WATER,TAP,55014,16.3,9071
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,INSIDE WATER,ELECTRIC/HAND PUMP,269556,79.87,40375
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,INSIDE WATER,PROTECTED WELL,324,0.1,53
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,INSIDE WATER,UN-PROTECTED WELL,213,0.06,35
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,INSIDE WATER,OTHERS,4858,1.44,1065
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,OUTSIDE WATER,TAP,1629,0.48,276
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,OUTSIDE WATER,ELECTRIC/HAND PUMP,3080,0.91,471
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,OUTSIDE WATER,PROTECTED WELL,16,NA,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,OUTSIDE WATER,UN-PROTECTED WELL,11,NA,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,OUTSIDE WATER,SPRING,11,NA,2
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,OUTSIDE WATER,CANAL/RIVER/POND,62,0.02,10
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,OUTSIDE WATER,OTHERS,2733,0.81,477
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,COOKING FUEL,WOOD,298625,88.48,46189
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,COOKING FUEL,GAS,36448,10.8,5109
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,COOKING FUEL,KEROSENE OIL,252,0.07,49
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,COOKING FUEL,OTHERS,2182,0.65,492
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LIGHTING SOURCE,ELECTRICITY,316754,93.85,47537
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LIGHTING SOURCE,KEROSENE OIL,11195,3.32,2186
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LIGHTING SOURCE,GAS LAMP,259,0.08,48
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,51839,15.36,LIGHTING SOURCE,OTHERS,9299,2.76,2068
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,INSIDE WATER,TAP,55014,16.3,22323
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,INSIDE WATER,ELECTRIC/HAND PUMP,269556,79.87,104747
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,INSIDE WATER,PROTECTED WELL,324,0.1,157
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,INSIDE WATER,UN-PROTECTED WELL,213,0.06,72
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,INSIDE WATER,OTHERS,4858,1.44,1611
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,OUTSIDE WATER,TAP,1629,0.48,551
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,OUTSIDE WATER,ELECTRIC/HAND PUMP,3080,0.91,1443
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,OUTSIDE WATER,PROTECTED WELL,16,NA,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,OUTSIDE WATER,UN-PROTECTED WELL,11,NA,6
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,OUTSIDE WATER,SPRING,11,NA,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,OUTSIDE WATER,CANAL/RIVER/POND,62,0.02,13
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,OUTSIDE WATER,OTHERS,2733,0.81,971
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,COOKING FUEL,WOOD,298625,88.48,118221
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,COOKING FUEL,GAS,36448,10.8,13000
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5-10 YEARS,131904,39.08,COOKING FUEL,KEROSENE OIL,252,0.07,103
