province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,334515,80.35,UNBAKED BRICKS/MUD,23240,5.58,12838
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,334515,80.35,WOOD/BAMBOO,1515,0.36,589
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,334515,80.35,OTHERS,1445,0.35,245
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,334515,80.35,BAKED BRICKS/BLOCKS/STONES,157927,37.93,137228
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,334515,80.35,UNBAKED BRICKS/MUD,29491,7.08,14499
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,334515,80.35,WOOD/BAMBOO,1242,0.3,383
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,334515,80.35,OTHERS,2237,0.54,506
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,334515,80.35,BAKED BRICKS/BLOCKS/STONES,4705,1.13,3315
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,334515,80.35,UNBAKED BRICKS/MUD,1171,0.28,537
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,334515,80.35,WOOD/BAMBOO,107,0.03,20
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,334515,80.35,OTHERS,90,0.02,17
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44281,10.64,BAKED BRICKS/BLOCKS/STONES,3625,0.87,142
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44281,10.64,UNBAKED BRICKS/MUD,558,0.13,212
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44281,10.64,WOOD/BAMBOO,164,0.04,98
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,44281,10.64,OTHERS,134,0.03,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44281,10.64,BAKED BRICKS/BLOCKS/STONES,50836,12.21,1427
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44281,10.64,UNBAKED BRICKS/MUD,9592,2.3,3635
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44281,10.64,WOOD/BAMBOO,782,0.19,528
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,44281,10.64,OTHERS,758,0.18,49
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44281,10.64,BAKED BRICKS/BLOCKS/STONES,126718,30.44,3819
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44281,10.64,UNBAKED BRICKS/MUD,23240,5.58,9648
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44281,10.64,WOOD/BAMBOO,1515,0.36,864
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,44281,10.64,OTHERS,1445,0.35,128
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44281,10.64,BAKED BRICKS/BLOCKS/STONES,157927,37.93,7191
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44281,10.64,UNBAKED BRICKS/MUD,29491,7.08,14101
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44281,10.64,WOOD/BAMBOO,1242,0.3,816
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,44281,10.64,OTHERS,2237,0.54,222
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44281,10.64,BAKED BRICKS/BLOCKS/STONES,4705,1.13,727
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44281,10.64,UNBAKED BRICKS/MUD,1171,0.28,575
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44281,10.64,WOOD/BAMBOO,107,0.03,83
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,44281,10.64,OTHERS,90,0.02,11
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4817,1.16,BAKED BRICKS/BLOCKS/STONES,3625,0.87,14
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4817,1.16,UNBAKED BRICKS/MUD,558,0.13,10
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4817,1.16,WOOD/BAMBOO,164,0.04,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,4817,1.16,OTHERS,134,0.03,115
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4817,1.16,BAKED BRICKS/BLOCKS/STONES,50836,12.21,100
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4817,1.16,UNBAKED BRICKS/MUD,9592,2.3,113
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4817,1.16,WOOD/BAMBOO,782,0.19,11
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,4817,1.16,OTHERS,758,0.18,560
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4817,1.16,BAKED BRICKS/BLOCKS/STONES,126718,30.44,192
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4817,1.16,UNBAKED BRICKS/MUD,23240,5.58,249
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4817,1.16,WOOD/BAMBOO,1515,0.36,22
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,4817,1.16,OTHERS,1445,0.35,1068
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4817,1.16,BAKED BRICKS/BLOCKS/STONES,157927,37.93,346
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4817,1.16,UNBAKED BRICKS/MUD,29491,7.08,372
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4817,1.16,WOOD/BAMBOO,1242,0.3,21
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,4817,1.16,OTHERS,2237,0.54,1499
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4817,1.16,BAKED BRICKS/BLOCKS/STONES,4705,1.13,28
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4817,1.16,UNBAKED BRICKS/MUD,1171,0.28,29
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4817,1.16,WOOD/BAMBOO,107,0.03,3
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,4817,1.16,OTHERS,90,0.02,61
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7701,2.28,BAKED BRICKS/BLOCKS/STONES,2889,0.86,270
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7701,2.28,UNBAKED BRICKS/MUD,504,0.15,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7701,2.28,WOOD/BAMBOO,141,0.04,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,7701,2.28,OTHERS,103,0.03,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7701,2.28,BAKED BRICKS/BLOCKS/STONES,41442,12.28,2330
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7701,2.28,UNBAKED BRICKS/MUD,9205,2.73,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7701,2.28,WOOD/BAMBOO,560,0.17,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,7701,2.28,OTHERS,632,0.19,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7701,2.28,BAKED BRICKS/BLOCKS/STONES,106863,31.66,2744
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7701,2.28,UNBAKED BRICKS/MUD,22435,6.65,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7701,2.28,WOOD/BAMBOO,1375,0.41,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,7701,2.28,OTHERS,1231,0.36,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7701,2.28,BAKED BRICKS/BLOCKS/STONES,115312,34.17,2277
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7701,2.28,UNBAKED BRICKS/MUD,28016,8.3,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7701,2.28,WOOD/BAMBOO,1081,0.32,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,7701,2.28,OTHERS,1794,0.53,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7701,2.28,BAKED BRICKS/BLOCKS/STONES,2808,0.83,80
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7701,2.28,UNBAKED BRICKS/MUD,979,0.29,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7701,2.28,WOOD/BAMBOO,88,0.03,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,7701,2.28,OTHERS,49,0.01,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4786,1.42,BAKED BRICKS/BLOCKS/STONES,2889,0.86,122
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4786,1.42,UNBAKED BRICKS/MUD,504,0.15,58
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4786,1.42,WOOD/BAMBOO,141,0.04,5
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4786,1.42,OTHERS,103,0.03,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4786,1.42,BAKED BRICKS/BLOCKS/STONES,41442,12.28,1013
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4786,1.42,UNBAKED BRICKS/MUD,9205,2.73,361
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4786,1.42,WOOD/BAMBOO,560,0.17,25
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4786,1.42,OTHERS,632,0.19,0
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4786,1.42,BAKED BRICKS/BLOCKS/STONES,106863,31.66,1139
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4786,1.42,UNBAKED BRICKS/MUD,22435,6.65,463
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4786,1.42,WOOD/BAMBOO,1375,0.41,39
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,4786,1.42,OTHERS,1231,0.36,4
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,BAKED BRICKS/BLOCKS/STONES,115312,34.17,1038
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,UNBAKED BRICKS/MUD,28016,8.3,418
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,WOOD/BAMBOO,1081,0.32,19
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,OTHERS,1794,0.53,9
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,BAKED BRICKS/BLOCKS/STONES,2808,0.83,49
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,UNBAKED BRICKS/MUD,979,0.29,22
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,WOOD/BAMBOO,88,0.03,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,4786,1.42,OTHERS,49,0.01,1
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,282383,83.67,BAKED BRICKS/BLOCKS/STONES,2889,0.86,2373
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,282383,83.67,UNBAKED BRICKS/MUD,504,0.15,238
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,282383,83.67,WOOD/BAMBOO,141,0.04,51
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,282383,83.67,OTHERS,103,0.03,12
PUNJAB,072,KHANEWAL DISTRICT,KHANEWAL DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,282383,83.67,BAKED BRICKS/BLOCKS/STONES,41442,12.28,36815
