province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7292,2.95,UNBAKED BRICKS/MUD,1949,0.79,164
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7292,2.95,WOOD/BAMBOO,923,0.37,19
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,7292,2.95,OTHERS,363,0.15,1
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7292,2.95,BAKED BRICKS/BLOCKS/STONES,24412,9.87,1566
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7292,2.95,UNBAKED BRICKS/MUD,19437,7.86,950
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7292,2.95,WOOD/BAMBOO,7269,2.94,87
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,7292,2.95,OTHERS,1331,0.54,14
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7292,2.95,BAKED BRICKS/BLOCKS/STONES,45371,18.35,1663
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7292,2.95,UNBAKED BRICKS/MUD,36352,14.7,789
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7292,2.95,WOOD/BAMBOO,10944,4.43,62
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,7292,2.95,OTHERS,2453,0.99,14
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,BAKED BRICKS/BLOCKS/STONES,44834,18.13,1062
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,UNBAKED BRICKS/MUD,30057,12.16,334
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,WOOD/BAMBOO,8014,3.24,45
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,OTHERS,1932,0.78,11
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,BAKED BRICKS/BLOCKS/STONES,4165,1.68,188
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,UNBAKED BRICKS/MUD,2877,1.16,66
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,WOOD/BAMBOO,799,0.32,5
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,7292,2.95,OTHERS,304,0.12,4
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,119005,48.13,BAKED BRICKS/BLOCKS/STONES,3461,1.4,1911
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,119005,48.13,UNBAKED BRICKS/MUD,1949,0.79,567
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,119005,48.13,WOOD/BAMBOO,923,0.37,146
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,119005,48.13,OTHERS,363,0.15,20
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,119005,48.13,BAKED BRICKS/BLOCKS/STONES,24412,9.87,17573
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,119005,48.13,UNBAKED BRICKS/MUD,19437,7.86,5589
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,119005,48.13,WOOD/BAMBOO,7269,2.94,652
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,119005,48.13,OTHERS,1331,0.54,42
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,119005,48.13,BAKED BRICKS/BLOCKS/STONES,45371,18.35,34642
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,119005,48.13,UNBAKED BRICKS/MUD,36352,14.7,9542
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,119005,48.13,WOOD/BAMBOO,10944,4.43,1432
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,119005,48.13,OTHERS,2453,0.99,156
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,119005,48.13,BAKED BRICKS/BLOCKS/STONES,44834,18.13,34223
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,119005,48.13,UNBAKED BRICKS/MUD,30057,12.16,7780
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,119005,48.13,WOOD/BAMBOO,8014,3.24,514
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,119005,48.13,OTHERS,1932,0.78,161
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,119005,48.13,BAKED BRICKS/BLOCKS/STONES,4165,1.68,3312
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,119005,48.13,UNBAKED BRICKS/MUD,2877,1.16,682
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,119005,48.13,WOOD/BAMBOO,799,0.32,48
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,119005,48.13,OTHERS,304,0.12,13
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,98483,39.83,BAKED BRICKS/BLOCKS/STONES,3461,1.4,276
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,98483,39.83,UNBAKED BRICKS/MUD,1949,0.79,1174
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,98483,39.83,WOOD/BAMBOO,923,0.37,736
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,98483,39.83,OTHERS,363,0.15,65
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,98483,39.83,BAKED BRICKS/BLOCKS/STONES,24412,9.87,2392
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,98483,39.83,UNBAKED BRICKS/MUD,19437,7.86,12560
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,98483,39.83,WOOD/BAMBOO,7269,2.94,6392
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,98483,39.83,OTHERS,1331,0.54,291
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,98483,39.83,BAKED BRICKS/BLOCKS/STONES,45371,18.35,4225
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,98483,39.83,UNBAKED BRICKS/MUD,36352,14.7,25306
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,98483,39.83,WOOD/BAMBOO,10944,4.43,9268
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,98483,39.83,OTHERS,2453,0.99,642
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,98483,39.83,BAKED BRICKS/BLOCKS/STONES,44834,18.13,3105
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,98483,39.83,UNBAKED BRICKS/MUD,30057,12.16,21241
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,98483,39.83,WOOD/BAMBOO,8014,3.24,7324
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,98483,39.83,OTHERS,1932,0.78,430
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,98483,39.83,BAKED BRICKS/BLOCKS/STONES,4165,1.68,231
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,98483,39.83,UNBAKED BRICKS/MUD,2877,1.16,2053
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,98483,39.83,WOOD/BAMBOO,799,0.32,725
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,98483,39.83,OTHERS,304,0.12,47
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,7067,2.86,BAKED BRICKS/BLOCKS/STONES,3461,1.4,31
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,7067,2.86,UNBAKED BRICKS/MUD,1949,0.79,44
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,7067,2.86,WOOD/BAMBOO,923,0.37,22
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,7067,2.86,OTHERS,363,0.15,277
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,7067,2.86,BAKED BRICKS/BLOCKS/STONES,24412,9.87,24
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,7067,2.86,UNBAKED BRICKS/MUD,19437,7.86,338
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,7067,2.86,WOOD/BAMBOO,7269,2.94,138
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,7067,2.86,OTHERS,1331,0.54,984
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,7067,2.86,BAKED BRICKS/BLOCKS/STONES,45371,18.35,71
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,7067,2.86,UNBAKED BRICKS/MUD,36352,14.7,715
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,7067,2.86,WOOD/BAMBOO,10944,4.43,182
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,7067,2.86,OTHERS,2453,0.99,1641
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,7067,2.86,BAKED BRICKS/BLOCKS/STONES,44834,18.13,91
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,7067,2.86,UNBAKED BRICKS/MUD,30057,12.16,702
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,7067,2.86,WOOD/BAMBOO,8014,3.24,131
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,7067,2.86,OTHERS,1932,0.78,1330
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,7067,2.86,BAKED BRICKS/BLOCKS/STONES,4165,1.68,9
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,7067,2.86,UNBAKED BRICKS/MUD,2877,1.16,76
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,7067,2.86,WOOD/BAMBOO,799,0.32,21
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,7067,2.86,OTHERS,304,0.12,240
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2750,1.53,BAKED BRICKS/BLOCKS/STONES,2057,1.15,508
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2750,1.53,UNBAKED BRICKS/MUD,1666,0.93,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2750,1.53,WOOD/BAMBOO,810,0.45,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,2750,1.53,OTHERS,300,0.17,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2750,1.53,BAKED BRICKS/BLOCKS/STONES,15025,8.37,553
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2750,1.53,UNBAKED BRICKS/MUD,17127,9.54,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2750,1.53,WOOD/BAMBOO,6492,3.62,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,2750,1.53,OTHERS,1137,0.63,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2750,1.53,BAKED BRICKS/BLOCKS/STONES,28755,16.01,827
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2750,1.53,UNBAKED BRICKS/MUD,32597,18.15,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2750,1.53,WOOD/BAMBOO,9989,5.56,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,2750,1.53,OTHERS,2050,1.14,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2750,1.53,BAKED BRICKS/BLOCKS/STONES,19922,11.09,744
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2750,1.53,UNBAKED BRICKS/MUD,26973,15.02,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2750,1.53,WOOD/BAMBOO,7308,4.07,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,2750,1.53,OTHERS,1577,0.88,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2750,1.53,BAKED BRICKS/BLOCKS/STONES,2344,1.31,118
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2750,1.53,UNBAKED BRICKS/MUD,2465,1.37,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2750,1.53,WOOD/BAMBOO,708,0.39,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,2750,1.53,OTHERS,278,0.15,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4251,2.37,BAKED BRICKS/BLOCKS/STONES,2057,1.15,126
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4251,2.37,UNBAKED BRICKS/MUD,1666,0.93,118
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4251,2.37,WOOD/BAMBOO,810,0.45,12
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,4251,2.37,OTHERS,300,0.17,0
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4251,2.37,BAKED BRICKS/BLOCKS/STONES,15025,8.37,574
SINDH,103,SHAHEED BENAZIRABAD DISTRICT,SHAHEED BENAZIRABAD DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,4251,2.37,UNBAKED BRICKS/MUD,17127,9.54,658
