province_name,district_code,district_name,area_name,area_type,gender,age_group,count
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,ALL AGES,18
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,00 - 04,2
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,05 - 09,3
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,10 - 14,6
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,15 - 19,3
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,20 - 24,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,25 - 29,1
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,30 - 34,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,35 - 39,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,40 - 44,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,45 - 49,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,50 - 54,1
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,55 - 59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,60 - 64,2
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,65 - 69,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,70 - 74,0
FATA,033,FR BANNU,FR BANNU,TOTAL,FEMALE,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,00 - 04,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,05 - 09,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,10 - 14,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,15 - 19,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,20 - 24,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,25 - 29,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,30 - 34,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,35 - 39,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,40 - 44,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,45 - 49,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,50 - 54,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,55 - 59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,60 - 64,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,65 - 69,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,70 - 74,0
FATA,033,FR BANNU,FR BANNU,TOTAL,TRANSGENDER,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,ALL AGES,56
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,00 - 04,6
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,05 - 09,11
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,10 - 14,13
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,15 - 19,6
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,20 - 24,3
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,25 - 29,7
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,30 - 34,1
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,35 - 39,1
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,45 - 49,1
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,50 - 54,4
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,55 - 59,1
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,60 - 64,2
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,65 - 69,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,70 - 74,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,ALL AGES,38
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,00 - 04,4
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,05 - 09,8
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,10 - 14,7
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,15 - 19,3
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,20 - 24,3
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,25 - 29,6
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,30 - 34,1
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,35 - 39,1
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,45 - 49,1
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,50 - 54,3
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,55 - 59,1
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,60 - 64,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,65 - 69,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,70 - 74,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,ALL AGES,18
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,00 - 04,2
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,05 - 09,3
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,10 - 14,6
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,15 - 19,3
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,20 - 24,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,25 - 29,1
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,30 - 34,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,35 - 39,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,45 - 49,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,50 - 54,1
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,55 - 59,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,60 - 64,2
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,65 - 69,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,70 - 74,0
FATA,033,FR BANNU,FR BANNU,RURAL,FEMALE,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,00 - 04,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,05 - 09,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,10 - 14,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,15 - 19,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,20 - 24,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,25 - 29,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,30 - 34,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,35 - 39,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,45 - 49,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,50 - 54,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,55 - 59,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,60 - 64,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,65 - 69,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,70 - 74,0
FATA,033,FR BANNU,FR BANNU,RURAL,TRANSGENDER,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,00 - 04,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,05 - 09,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,10 - 14,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,15 - 19,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,65 - 69,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,70 - 74,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,00 - 04,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,05 - 09,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,10 - 14,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,15 - 19,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,65 - 69,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,70 - 74,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,00 - 04,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,05 - 09,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,10 - 14,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,15 - 19,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,65 - 69,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,70 - 74,0
FATA,033,FR BANNU,FR BANNU,URBAN,FEMALE,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,00 - 04,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,05 - 09,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,10 - 14,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,15 - 19,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,65 - 69,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,70 - 74,0
FATA,033,FR BANNU,FR BANNU,URBAN,TRANSGENDER,75 AND ABOVE,0
