province_name,district_code,district_name,area_name,area_type,area_sq_km,total_pop,total_male,total_female,total_trans,sex_ratio,pop_density,pct_urban,avg_hh_size,total_pop_98,avg_annual_growth
FATA,033,FR BANNU,FR BANNU,TOTAL,745,43112,22286,20826,NA,107.01,57.87,NA,9.74,19593,4.23
FATA,033,FR BANNU,FR BANNU,RURAL,NA,43112,22286,20826,NA,107.01,NA,NA,9.74,19593,4.23
FATA,033,FR BANNU,FR BANNU,URBAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,TOTAL,745,43112,22286,20826,NA,107.01,57.87,NA,9.74,19593,4.23
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,RURAL,NA,43112,22286,20826,NA,107.01,NA,NA,9.74,19593,4.23
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,URBAN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
