province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,BAGHON KHEL KILLI,0000000,59,4,15,40,24,59,0,58,58,42,11.25
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,BAIDA KHEL KILLI,0000000,24,0,0,24,0,0,0,24,24,3,14.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,BAKHTA JAN KILLI,0000000,3,0,3,0,0,0,0,1,3,0,18.33
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,BARA RAGHA KILLI,0000000,16,0,14,2,0,0,0,15,15,1,9.31
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,BASAI NO.1,0000000,12,9,1,2,7,0,0,10,8,8,7.58
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,BASAI NO.2 KILLI,0000000,20,0,20,0,19,20,0,17,20,1,12.1
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,DARYOBA KILLI,0000000,30,3,4,23,1,30,0,30,30,22,10.97
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,DRAY PLARI KILLI,0000000,58,2,15,41,7,58,0,58,58,35,5.91
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,GUL ABAR KHAN KILLI,0000000,6,3,1,2,6,6,0,6,6,0,11.33
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,GUL MA KHAN KILLI,0000000,11,0,0,11,0,0,1,11,10,7,11.73
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,GUL WALI KHAN KILLI,0000000,22,0,0,22,1,3,0,22,22,11,6.95
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,GULAMAI PING,0000000,16,16,0,0,1,0,0,16,16,16,9.06
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,GULDAD KHAN KILLI,0000000,14,6,5,3,4,14,0,14,14,1,5.71
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,GULZA JAN KILLI,0000000,6,1,3,2,0,0,0,6,6,1,10.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,GULZAR KHAN KILLI,0000000,1,0,1,0,1,0,0,1,1,0,8
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ISOR GHAR KILLI,0000000,29,17,0,12,21,0,0,28,28,18,6.76
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KAM SARABAI,0000000,13,13,0,0,0,0,0,13,13,0,15.23
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KAM ZETH KILLI,0000000,26,21,4,1,5,22,0,24,25,14,9.31
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KANDA AWAL KHEL KILLI,0000000,58,0,2,56,0,56,0,57,56,58,8.16
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KANRHAWAI KILLI,0000000,17,0,0,17,0,0,0,17,16,4,6.76
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KARH SIND,0000000,42,3,34,5,34,42,2,42,40,33,13.98
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KARHKARHINA KILLI,0000000,63,1,0,62,0,0,0,63,63,63,6.98
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHAIDER KHAN KILLI,0000000,3,0,0,3,0,0,0,3,3,1,6.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHIDMAT KHAN KILLI,0000000,11,1,9,1,0,11,0,11,11,11,10.64
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHONI KHEL KILLI,0000000,29,1,28,0,2,0,0,29,27,0,9.97
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHULABAI,0000000,15,14,0,1,1,15,0,15,15,15,13.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KOZHSAM,0000000,84,28,9,47,37,35,1,81,79,54,6.68
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,LAKA TIZHA,0000000,17,13,3,1,8,5,0,16,14,6,12.06
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MADA KHAN KILLI,0000000,31,1,13,17,1,27,0,31,20,3,6.26
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MAEEN KILLI,0000000,5,0,5,0,0,0,0,5,3,0,9
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIADIN KILLI,0000000,31,0,27,4,1,0,0,30,29,26,10.55
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIR ASGHAR KILLI,0000000,16,4,11,1,0,0,0,16,8,16,8.94
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIR NAWAZ KILLI,0000000,41,7,27,7,28,39,0,41,40,30,9.39
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIRA DIN KILLI,0000000,7,0,7,0,0,7,0,7,7,0,7.14
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIRZA KHAN KILLI,0000000,1,1,0,0,1,0,0,1,1,0,4
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MOHAMMAD HASHIM KILLI,0000000,13,0,2,11,2,13,0,12,9,4,9.46
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MOHAMMAD KHAN KILLI,0000000,2,0,2,0,0,0,0,2,2,0,11
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MOLVI EID GAH KILLI,0000000,11,0,1,10,0,11,0,11,11,11,6.45
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,NARAI PALA KILLI,0000000,17,6,1,10,0,17,0,17,17,14,12.06
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,NIAZ BADIN KILLI,0000000,29,1,21,7,0,29,0,29,28,11,9.79
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,NOOR WALI KHAN KILLI,0000000,7,0,5,2,0,0,0,6,7,1,5.86
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,PAINDA KHEL KILLI,0000000,44,40,3,1,27,44,0,44,44,43,6.57
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,PING BODIN KHEL KILLI,0000000,27,0,27,0,10,27,0,23,26,9,7.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,PING HATHI KHEL,0000000,14,13,1,0,1,0,1,14,14,12,12.64
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RABA KHAN KILLI,0000000,0,0,0,0,0,0,0,0,0,0,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RAD KHAN KILLI,0000000,4,0,3,1,0,0,0,4,4,2,6
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RASOOL KHAN KILLI,0000000,18,1,12,5,0,18,0,18,17,17,7.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ROSHNAI KILLI,0000000,7,0,1,6,0,0,0,6,6,0,14.71
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RUSTAM KILLI,0000000,5,1,3,1,0,0,0,2,0,1,6
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SABO SHADAM GUL KILLI,0000000,8,0,0,8,0,8,0,7,8,0,12.75
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SADA KHEL KILLI,0000000,32,6,1,25,31,32,3,32,32,14,9.03
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SAIL KHAN KILLI,0000000,3,0,0,3,1,3,0,3,3,3,10.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SARABAI,0000000,21,20,0,1,0,0,0,21,19,21,15.05
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SAROGHA KILLI,0000000,44,0,0,44,39,0,1,42,43,41,10.18
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHAHIL KHAN KILLI,0000000,5,0,4,1,0,0,0,5,5,0,8.6
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHASHOGAI KILLI,0000000,63,3,0,60,20,62,0,60,63,32,4.41
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHEIKH ABDAL KILLI,0000000,28,3,6,19,0,0,0,26,26,0,15.57
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHER MOHAMMAD KILLI,0000000,9,0,8,1,0,0,0,9,9,7,15.11
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHERDOG,0000000,21,0,21,0,1,0,0,21,21,0,15.24
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHERIA KAI KILLI,0000000,22,0,0,22,0,0,0,22,22,0,10.05
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,STOR ZERH KILLI,0000000,20,9,6,5,12,12,0,16,16,9,7.6
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TALA KHAN KILLI,0000000,3,0,3,0,0,0,0,3,3,0,9.67
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TARAKAI RAGHAZAI KILLI,0000000,85,2,6,77,0,72,0,85,83,3,6.46
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TARI KHEL KILLI,0000000,50,0,2,48,43,50,7,50,49,24,11.3
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TIT QAMAR,0000000,9,5,1,3,1,9,0,9,8,1,12.44
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZAHIR SHAH KILLI,0000000,6,5,1,0,1,6,0,6,6,4,9.17
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZAKIM KHAN KILLI,0000000,15,0,0,15,1,1,2,14,14,1,9.6
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZARWAM KILLI,0000000,38,6,26,6,5,9,0,37,37,13,12.5
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZINDA OBU KILLI,0000000,18,2,3,13,1,17,0,18,17,8,10.78
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,NA,YES,WAZIR UTHMANZAI TRIBE,NA,2239,91,315,1833,206,1266,10,2168,1677,1206,10.12
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,YES,WAZIR BAKKA KHEL SECTION,NA,1637,81,260,1296,110,1263,7,1587,1128,1022,10.17
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,ALI SHER KHAN/PAKHAN KILLI,0000000,18,2,2,14,6,18,0,18,18,0,14.89
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,ALLA DIN KILLI,0000000,11,1,1,9,6,1,0,11,11,0,11.27
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,AYUB KHAN KILLI,0000000,19,0,3,16,0,1,0,12,16,1,8.89
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,BADSHAH JAN KILLI,0000000,4,0,0,4,1,0,0,4,1,1,16.5
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,BAHADAR KHAN KILLI,0000000,13,1,12,0,1,0,0,13,13,0,12.15
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,BAHADER KHAN KILLI,0000000,13,0,13,0,0,0,0,13,13,0,12
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,BAKASH KILLI,0000000,23,0,1,22,1,0,0,20,11,1,13.91
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,BAMIR KHAN KILLI,0000000,7,4,0,3,4,4,0,6,7,4,6.29
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,CHERHI KILLI,0000000,35,2,20,13,0,35,0,34,33,0,12.51
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,DABAL KILLI,0000000,10,2,7,1,0,10,0,10,10,10,12.7
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,FAZAL REHMAN KILLI,0000000,3,0,0,3,0,0,0,3,3,0,15
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,JIRH KHAN KILLI,0000000,10,0,5,5,3,6,0,10,10,0,10.7
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,KARARHAI KILLI,0000000,37,11,6,20,14,0,0,37,33,2,13.3
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,LALI KHAN KILLI,0000000,62,3,41,18,3,57,0,62,60,5,6.68
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MALIK ALAF KHAN KILLI,0000000,14,0,0,14,0,0,0,14,13,0,11.79
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MALIK MANAY KHAN KILLI,0000000,10,0,8,2,2,10,0,10,10,0,11.1
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MALIK SALEEM KHAN KILLI,0000000,8,0,0,8,0,0,0,8,8,4,14.25
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MAZAL MIR KILLI,0000000,26,4,5,17,0,0,0,23,25,0,9.85
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MIR AKBER KHAN KILLI,0000000,14,0,0,14,0,0,0,10,10,6,13.79
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MIRZALI KHAN KILLI,0000000,73,16,22,35,39,63,0,71,69,58,10.51
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MOHAMMAD KHAN KILLI,0000000,27,0,13,14,0,0,0,27,27,0,8.07
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MOHAMMAD REHMAN KILLI,0000000,494,6,1,487,3,494,0,494,490,447,9.81
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,MUSA KHAN KILLI,0000000,32,0,28,4,1,2,0,31,31,7,8.34
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,NOOR MAJAN KILLI,0000000,7,5,2,0,0,0,0,7,7,0,6.57
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,QARARDAD/TAWEEZ KILLI,0000000,12,1,10,1,0,12,0,8,9,12,12
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,SAADULLAH KHAN KILLI,0000000,480,2,1,477,2,477,0,476,45,438,9.42
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,SADAY JAN KILLI,0000000,16,4,2,10,2,16,0,14,15,2,15.56
