province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
FATA,033,FR BANNU,FR BANNU,TOTAL,RENTED,7,0.17,LATRINE,OPEN DRAIN,1204,29.37,2
FATA,033,FR BANNU,FR BANNU,TOTAL,RENTED,7,0.17,LATRINE,PIT WITH SLAB,491,11.98,0
FATA,033,FR BANNU,FR BANNU,TOTAL,RENTED,7,0.17,LATRINE,OTHER,772,18.83,3
FATA,033,FR BANNU,FR BANNU,TOTAL,RENTED,7,0.17,LATRINE,NONE,1144,27.91,2
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,KITCHEN,SEPARATE,3710,90.51,69
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,KITCHEN,SHARED,252,6.15,1
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,KITCHEN,NONE,137,3.34,8
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,BATH,SEPARATE,3222,78.6,66
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,BATH,SHARED,226,5.51,1
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,BATH,NONE,651,15.88,11
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,LATRINE,SEWER,77,1.88,16
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,LATRINE,SEPTIC TANK,411,10.03,3
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,LATRINE,OPEN DRAIN,1204,29.37,9
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,LATRINE,PIT WITH SLAB,491,11.98,11
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,LATRINE,OTHER,772,18.83,15
FATA,033,FR BANNU,FR BANNU,TOTAL,RENT FREE,78,1.9,LATRINE,NONE,1144,27.91,24
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,KITCHEN,SEPARATE,3710,90.51,3635
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,KITCHEN,SHARED,252,6.15,251
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,KITCHEN,NONE,137,3.34,128
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,BATH,SEPARATE,3222,78.6,3150
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,BATH,SHARED,226,5.51,224
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,BATH,NONE,651,15.88,640
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,LATRINE,SEWER,77,1.88,61
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,LATRINE,SEPTIC TANK,411,10.03,408
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,LATRINE,OPEN DRAIN,1204,29.37,1193
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,LATRINE,PIT WITH SLAB,491,11.98,480
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,LATRINE,OTHER,772,18.83,754
FATA,033,FR BANNU,FR BANNU,RURAL,OWNED,4014,97.93,LATRINE,NONE,1144,27.91,1118
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,KITCHEN,SEPARATE,3710,90.51,6
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,KITCHEN,SHARED,252,6.15,0
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,KITCHEN,NONE,137,3.34,1
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,BATH,SEPARATE,3222,78.6,6
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,BATH,SHARED,226,5.51,1
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,BATH,NONE,651,15.88,0
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,LATRINE,SEWER,77,1.88,0
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,LATRINE,SEPTIC TANK,411,10.03,0
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,LATRINE,OPEN DRAIN,1204,29.37,2
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,LATRINE,PIT WITH SLAB,491,11.98,0
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,LATRINE,OTHER,772,18.83,3
FATA,033,FR BANNU,FR BANNU,RURAL,RENTED,7,0.17,LATRINE,NONE,1144,27.91,2
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,KITCHEN,SEPARATE,3710,90.51,69
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,KITCHEN,SHARED,252,6.15,1
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,KITCHEN,NONE,137,3.34,8
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,BATH,SEPARATE,3222,78.6,66
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,BATH,SHARED,226,5.51,1
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,BATH,NONE,651,15.88,11
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,LATRINE,SEWER,77,1.88,16
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,LATRINE,SEPTIC TANK,411,10.03,3
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,LATRINE,OPEN DRAIN,1204,29.37,9
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,LATRINE,PIT WITH SLAB,491,11.98,11
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,LATRINE,OTHER,772,18.83,15
FATA,033,FR BANNU,FR BANNU,RURAL,RENT FREE,78,1.9,LATRINE,NONE,1144,27.91,24
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,OWNED,NA,NA,LATRINE,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENTED,NA,NA,LATRINE,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,BATH,SHARED,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,BATH,NONE,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,033,FR BANNU,FR BANNU,URBAN,RENT FREE,NA,NA,LATRINE,NONE,NA,NA,0
