province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,20 - 24,3
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,20 - 24,3855
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,20 - 24,3852
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,20 - 24,3
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,20 - 24,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,25 - 29,3569
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,25 - 29,3567
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,25 - 29,2
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,25 - 29,3569
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,25 - 29,3567
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,25 - 29,2
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,25 - 29,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,30 - 34,2516
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,30 - 34,2514
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,30 - 34,2
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,30 - 34,2516
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,30 - 34,2514
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,30 - 34,2
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,30 - 34,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,35 - 39,1751
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,35 - 39,1751
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,35 - 39,1751
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,35 - 39,1751
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,40 - 44,1604
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,40 - 44,1603
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,40 - 44,1
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,40 - 44,1604
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,40 - 44,1603
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,40 - 44,1
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,40 - 44,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,45 - 49,1114
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,45 - 49,1114
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,45 - 49,1114
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,45 - 49,1114
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,50 - 54,1028
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,50 - 54,1028
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,50 - 54,1028
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,50 - 54,1028
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,55 - 59,765
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,55 - 59,765
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,55 - 59,765
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,55 - 59,765
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,60 - 64,731
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,60 - 64,731
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,60 - 64,731
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,60 - 64,731
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,60 - 64,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,65 - 69,467
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,65 - 69,467
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,65 - 69,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,65 - 69,467
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,65 - 69,467
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,65 - 69,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,65 - 69,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,65 - 69,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,65 - 69,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,70 - 74,350
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,70 - 74,350
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,70 - 74,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,70 - 74,350
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,70 - 74,350
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,70 - 74,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,70 - 74,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,70 - 74,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,70 - 74,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,75 AND ABOVE,421
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,75 AND ABOVE,421
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,421
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,75 AND ABOVE,421
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,75 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,TOTAL,18 AND ABOVE,19746
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,PAKISTANI,18 AND ABOVE,19738
FATA,033,FR BANNU,FR BANNU,TOTAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,8
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,TOTAL,18 AND ABOVE,19746
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,PAKISTANI,18 AND ABOVE,19738
FATA,033,FR BANNU,FR BANNU,RURAL,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,8
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,TOTAL,18 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,PAKISTANI,18 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,URBAN,ALL SEXES,NON-PAKISTANI,18 AND ABOVE,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,ALL AGES,22286
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,ALL AGES,22271
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,ALL AGES,15
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,ALL AGES,22286
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,ALL AGES,22271
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,ALL AGES,15
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,ALL AGES,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,00 - 04,3880
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,00 - 04,3876
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,00 - 04,4
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,00 - 04,3880
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,00 - 04,3876
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,00 - 04,4
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,00 - 04,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,00 - 04,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,00 - 04,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,05 - 09,4549
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,05 - 09,4544
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,05 - 09,5
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,05 - 09,4549
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,05 - 09,4544
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,05 - 09,5
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,05 - 09,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,05 - 09,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,05 - 09,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,10 - 14,2853
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,10 - 14,2851
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,10 - 14,2
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,10 - 14,2853
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,10 - 14,2851
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,10 - 14,2
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,10 - 14,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,10 - 14,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,10 - 14,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,15 - 19,1923
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,15 - 19,1922
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,15 - 19,1
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,15 - 19,1923
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,15 - 19,1922
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,15 - 19,1
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,15 - 19,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,15 - 19,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,15 - 19,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,20 - 24,1893
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,20 - 24,1892
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,20 - 24,1
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,20 - 24,1893
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,20 - 24,1892
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,20 - 24,1
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,20 - 24,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,20 - 24,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,25 - 29,1834
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,25 - 29,1832
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,25 - 29,2
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,25 - 29,1834
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,25 - 29,1832
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,25 - 29,2
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,25 - 29,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,25 - 29,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,30 - 34,1389
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,30 - 34,1389
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,30 - 34,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,30 - 34,1389
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,30 - 34,1389
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,30 - 34,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,30 - 34,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,35 - 39,829
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,35 - 39,829
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,35 - 39,829
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,35 - 39,829
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,35 - 39,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,40 - 44,735
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,40 - 44,735
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,40 - 44,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,40 - 44,735
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,40 - 44,735
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,40 - 44,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,40 - 44,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,45 - 49,519
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,45 - 49,519
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,45 - 49,519
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,45 - 49,519
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,45 - 49,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,50 - 54,468
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,50 - 54,468
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,50 - 54,468
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,50 - 54,468
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,50 - 54,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,55 - 59,380
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,55 - 59,380
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,55 - 59,380
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,55 - 59,380
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,NON-PAKISTANI,55 - 59,0
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,TOTAL,60 - 64,393
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,PAKISTANI,60 - 64,393
FATA,033,FR BANNU,FR BANNU,TOTAL,MALE,NON-PAKISTANI,60 - 64,0
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,TOTAL,60 - 64,393
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,PAKISTANI,60 - 64,393
FATA,033,FR BANNU,FR BANNU,RURAL,MALE,NON-PAKISTANI,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,TOTAL,60 - 64,0
FATA,033,FR BANNU,FR BANNU,URBAN,MALE,PAKISTANI,60 - 64,0
