province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KARH SIND,0000000,587,294,293,0,22.16,36.59,8.94,0,35,9,0,11,3,0,2,0,0,587,0,343,232,27,14,126,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KARHKARHINA KILLI,0000000,440,232,208,0,22.82,41.56,2.78,0,39,1,0,20,1,0,1,0,0,440,0,298,207,19,2,114,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHAIDER KHAN KILLI,0000000,20,11,9,0,22.22,40,0,0,2,0,0,0,0,0,0,0,0,20,0,9,7,0,0,5,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHIDMAT KHAN KILLI,0000000,117,63,54,0,29.49,53.85,5.13,0,13,1,0,3,0,0,3,0,0,117,0,78,57,9,8,48,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHONI KHEL KILLI,0000000,324,156,168,0,11.6,24.39,1.01,0,8,0,0,8,1,0,0,0,0,324,0,181,125,11,0,76,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KHULABAI,0000000,205,99,106,0,5.88,13.21,0,0,6,0,0,1,0,0,0,0,0,205,0,119,76,9,34,55,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,KOZHSAM,0000000,561,297,264,0,30.03,55.49,3.77,0,53,3,0,19,2,0,2,0,0,561,0,323,234,27,44,142,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,LAKA TIZHA,0000000,238,122,116,0,43.87,76.32,12.66,0,34,6,0,12,1,0,1,0,0,238,0,155,106,9,14,70,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MADA KHAN KILLI,0000000,194,108,86,0,2.52,3.23,1.75,0,2,1,0,0,0,0,0,0,0,194,0,119,92,11,26,86,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MAEEN KILLI,0000000,45,22,23,0,11.54,30,0,0,1,0,0,0,0,0,1,0,0,45,0,26,19,2,0,15,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIADIN KILLI,0000000,359,203,156,0,13.67,22,1.89,0,8,0,0,24,0,0,0,0,0,359,0,256,180,16,30,163,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIR ASGHAR KILLI,0000000,143,71,72,0,4.35,4.26,4.44,0,1,1,0,1,1,0,0,0,0,143,0,92,63,10,1,50,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIR NAWAZ KILLI,0000000,398,191,207,0,14.74,28.06,2.05,0,19,0,0,16,0,0,2,0,0,398,0,285,200,28,1,108,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIRA DIN KILLI,0000000,50,20,30,0,21.88,46.67,0,0,5,0,0,0,0,0,0,0,0,50,0,32,22,4,0,13,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MIRZA KHAN KILLI,0000000,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,2,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MOHAMMAD HASHIM KILLI,0000000,156,65,91,0,9.9,22.5,1.64,0,4,1,0,1,0,0,0,0,0,156,0,101,67,11,2,57,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MOHAMMAD KHAN KILLI,0000000,22,12,10,0,43.75,87.5,0,0,4,0,0,3,0,0,0,0,0,22,0,16,12,0,1,10,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,MOLVI EID GAH KILLI,0000000,71,33,38,0,30.77,70.59,0,0,7,0,0,4,0,0,1,0,0,71,0,39,28,1,5,20,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,NARAI PALA KILLI,0000000,205,104,101,0,22.22,44.62,1.43,0,25,1,0,3,0,0,0,0,0,205,0,135,97,15,0,81,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,NIAZ BADIN KILLI,0000000,284,138,146,0,19.49,42.22,0,0,25,0,0,5,0,0,1,0,0,284,0,195,146,22,24,93,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,NOOR WALI KHAN KILLI,0000000,41,23,18,0,6.45,10.53,0,0,2,0,0,0,0,0,0,0,0,41,0,31,26,4,0,21,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,PAINDA KHEL KILLI,0000000,290,126,164,0,38.86,68.92,16.83,0,15,3,0,4,0,0,0,0,0,290,0,175,124,11,32,88,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,PING BODIN KHEL KILLI,0000000,207,109,98,0,21.67,38.33,5,0,20,2,0,2,1,0,0,0,0,207,0,120,93,7,1,61,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,PING HATHI KHEL,0000000,207,104,103,0,52.9,75.81,34.21,0,38,23,0,8,0,0,0,0,0,207,0,138,94,8,48,24,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RABA KHAN KILLI,0000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RAD KHAN KILLI,0000000,24,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,18,17,2,1,11,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RASOOL KHAN KILLI,0000000,138,63,75,0,32.14,67.5,0,0,17,0,0,2,0,0,3,0,0,138,0,84,48,6,17,36,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ROSHNAI KILLI,0000000,135,70,65,0,18.07,33.33,2.44,0,13,1,0,0,0,0,0,0,0,135,0,83,48,10,0,25,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,RUSTAM KILLI,0000000,30,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,18,15,2,0,12,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SABO SHADAM GUL KILLI,0000000,102,51,51,0,16.67,40.74,0,0,11,0,0,0,0,0,0,0,0,102,0,66,44,2,0,38,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SADA KHEL KILLI,0000000,289,147,142,0,9.66,18.82,1.1,0,10,0,0,5,0,0,2,0,0,289,0,176,140,13,110,132,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SAIL KHAN KILLI,0000000,32,16,16,0,11.54,25,0,0,1,0,0,2,0,0,0,0,0,32,0,26,18,3,0,15,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SARABAI,0000000,316,148,168,0,21.83,41.18,7.14,0,18,3,0,2,0,0,1,0,0,316,0,197,128,16,35,82,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SAROGHA KILLI,0000000,478,242,236,0,46.22,89.63,3.59,0,55,1,0,29,2,0,5,0,0,478,0,331,219,20,83,132,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHAHIL KHAN KILLI,0000000,43,26,17,0,7.41,12.5,0,0,2,0,0,0,0,0,0,0,0,43,0,27,20,0,0,17,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHASHOGAI KILLI,0000000,278,142,136,0,8.19,14.67,3.13,0,10,1,0,0,0,0,0,0,0,278,0,171,133,12,0,77,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHEIKH ABDAL KILLI,0000000,477,247,230,0,31.43,49.28,14.08,0,54,18,0,10,0,0,2,0,0,477,0,280,209,21,1,191,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHER MOHAMMAD KILLI,0000000,187,85,102,0,9.73,20.41,1.56,0,4,0,0,3,0,0,2,0,0,187,0,113,87,5,1,54,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHERDOG,0000000,320,155,165,0,7.89,16.48,0,0,9,0,0,5,0,0,0,0,0,320,0,190,137,15,0,70,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,SHERIA KAI KILLI,0000000,221,115,106,0,16.8,27.69,5,0,11,3,0,0,0,0,0,0,0,221,0,125,83,11,0,30,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,STOR ZERH KILLI,0000000,152,72,80,0,21.33,44.44,0,0,10,0,0,1,0,0,0,0,0,152,0,75,52,5,8,37,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TALA KHAN KILLI,0000000,29,12,17,0,18.75,60,0,0,3,0,0,0,0,0,0,0,0,29,0,16,10,2,0,8,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TARAKAI RAGHAZAI KILLI,0000000,583,339,244,0,37.41,57.49,5.19,0,42,2,0,93,0,0,6,0,0,583,0,401,304,16,3,200,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TARI KHEL KILLI,0000000,593,311,282,0,4.77,9.27,0,0,11,0,0,4,0,0,0,0,0,593,0,398,299,37,153,255,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,TIT QAMAR,0000000,112,54,58,0,20.83,39.47,0,0,10,0,0,4,0,0,1,0,0,112,0,72,57,9,6,55,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZAHIR SHAH KILLI,0000000,55,26,29,0,22.86,46.67,5,0,5,1,0,2,0,0,0,0,0,55,0,35,23,4,8,23,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZAKIM KHAN KILLI,0000000,177,90,87,0,4.95,5.88,4,0,0,2,0,0,0,0,0,0,0,177,0,101,79,7,2,33,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZARWAM KILLI,0000000,572,339,233,0,63.94,86.34,32.93,0,87,2,0,35,0,0,1,0,0,571,1,391,282,27,0,257,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR AHMEDZAI TRIBE,KALO KHEL/SAIN KHEL SECTION,NO,ZINDA OBU KILLI,0000000,247,123,124,0,23.42,50.72,2.25,0,14,2,0,14,0,0,3,0,0,247,0,158,127,20,9,106,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,NA,YES,WAZIR UTHMANZAI TRIBE,NA,24787,12677,12110,0,14.5,25.8,2.96,0,674,61,0,745,9,0,20,7,0,24782,5,15367,11248,1076,2227,5611,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,YES,WAZIR BAKKA KHEL SECTION,NA,18289,9506,8783,0,14.59,25.04,3.28,0,418,50,0,691,9,0,10,7,0,18284,5,11443,8485,829,1885,4359,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,ALI SHER KHAN/PAKHAN KILLI,0000000,268,129,139,0,13.75,21.33,7.06,0,10,3,0,4,0,0,0,0,0,268,0,160,115,13,3,68,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,ALLA DIN KILLI,0000000,158,75,83,0,0.96,2.38,0,0,0,0,0,1,0,0,0,0,0,158,0,104,69,7,14,29,0
FATA,033,FR BANNU,TRIBAL AREA ADJ. BANNU DISTRICT,WAZIR UTHMANZAI TRIBE,WAZIR BAKKA KHEL SECTION,NO,AYUB KHAN KILLI,0000000,169,94,75,0,3.13,3.92,2.22,0,0,0,0,0,0,0,0,0,0,169,0,96,75,11,16,25,0
