province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,INSIDE WATER,PROTECTED WELL,2222,1.17,494
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,INSIDE WATER,UN-PROTECTED WELL,3124,1.64,1024
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,INSIDE WATER,OTHERS,10395,5.46,3067
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,OUTSIDE WATER,TAP,15168,7.96,4563
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,OUTSIDE WATER,ELECTRIC/HAND PUMP,11971,6.28,3990
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,OUTSIDE WATER,PROTECTED WELL,391,0.21,80
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,OUTSIDE WATER,UN-PROTECTED WELL,1351,0.71,532
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,OUTSIDE WATER,SPRING,186,0.1,76
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,OUTSIDE WATER,CANAL/RIVER/POND,28043,14.72,11302
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,OUTSIDE WATER,OTHERS,4844,2.54,1927
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,COOKING FUEL,WOOD,151180,79.35,45287
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,COOKING FUEL,GAS,37171,19.51,3693
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,COOKING FUEL,KEROSENE OIL,542,0.28,194
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,COOKING FUEL,OTHERS,1628,0.85,476
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,LIGHTING SOURCE,ELECTRICITY,142528,74.81,28490
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,LIGHTING SOURCE,KEROSENE OIL,14247,7.48,5960
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,LIGHTING SOURCE,GAS LAMP,513,0.27,209
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,LESS THAN 5 YEARS,49650,26.06,LIGHTING SOURCE,OTHERS,33233,17.44,14991
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,INSIDE WATER,TAP,63941,33.56,20789
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,INSIDE WATER,ELECTRIC/HAND PUMP,48885,25.66,15432
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,INSIDE WATER,PROTECTED WELL,2222,1.17,1067
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,INSIDE WATER,UN-PROTECTED WELL,3124,1.64,1218
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,INSIDE WATER,OTHERS,10395,5.46,3924
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,OUTSIDE WATER,TAP,15168,7.96,6186
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,OUTSIDE WATER,ELECTRIC/HAND PUMP,11971,6.28,4768
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,OUTSIDE WATER,PROTECTED WELL,391,0.21,185
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,OUTSIDE WATER,UN-PROTECTED WELL,1351,0.71,482
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,OUTSIDE WATER,SPRING,186,0.1,61
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,OUTSIDE WATER,CANAL/RIVER/POND,28043,14.72,10431
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,OUTSIDE WATER,OTHERS,4844,2.54,1805
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,COOKING FUEL,WOOD,151180,79.35,56109
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,COOKING FUEL,GAS,37171,19.51,9483
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,COOKING FUEL,KEROSENE OIL,542,0.28,239
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,COOKING FUEL,OTHERS,1628,0.85,517
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,LIGHTING SOURCE,ELECTRICITY,142528,74.81,49391
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,LIGHTING SOURCE,KEROSENE OIL,14247,7.48,5375
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,LIGHTING SOURCE,GAS LAMP,513,0.27,192
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,5-10 YEARS,66348,34.82,LIGHTING SOURCE,OTHERS,33233,17.44,11390
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,INSIDE WATER,TAP,63941,33.56,25230
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,INSIDE WATER,ELECTRIC/HAND PUMP,48885,25.66,22376
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,INSIDE WATER,PROTECTED WELL,2222,1.17,529
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,INSIDE WATER,UN-PROTECTED WELL,3124,1.64,631
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,INSIDE WATER,OTHERS,10395,5.46,2553
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,OUTSIDE WATER,TAP,15168,7.96,3868
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,OUTSIDE WATER,ELECTRIC/HAND PUMP,11971,6.28,2887
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,OUTSIDE WATER,PROTECTED WELL,391,0.21,119
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,OUTSIDE WATER,UN-PROTECTED WELL,1351,0.71,263
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,OUTSIDE WATER,SPRING,186,0.1,39
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,OUTSIDE WATER,CANAL/RIVER/POND,28043,14.72,5333
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,OUTSIDE WATER,OTHERS,4844,2.54,877
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,COOKING FUEL,WOOD,151180,79.35,42506
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,COOKING FUEL,GAS,37171,19.51,21655
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,COOKING FUEL,KEROSENE OIL,542,0.28,80
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,COOKING FUEL,OTHERS,1628,0.85,464
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,LIGHTING SOURCE,ELECTRICITY,142528,74.81,56490
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,LIGHTING SOURCE,KEROSENE OIL,14247,7.48,2373
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,LIGHTING SOURCE,GAS LAMP,513,0.27,68
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,11-50 YEARS,64705,33.96,LIGHTING SOURCE,OTHERS,33233,17.44,5774
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,INSIDE WATER,TAP,63941,33.56,2084
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,INSIDE WATER,ELECTRIC/HAND PUMP,48885,25.66,1671
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,INSIDE WATER,PROTECTED WELL,2222,1.17,90
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,INSIDE WATER,UN-PROTECTED WELL,3124,1.64,152
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,INSIDE WATER,OTHERS,10395,5.46,659
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,OUTSIDE WATER,TAP,15168,7.96,340
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,11971,6.28,169
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,OUTSIDE WATER,PROTECTED WELL,391,0.21,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,OUTSIDE WATER,UN-PROTECTED WELL,1351,0.71,36
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,OUTSIDE WATER,SPRING,186,0.1,8
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,OUTSIDE WATER,CANAL/RIVER/POND,28043,14.72,593
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,OUTSIDE WATER,OTHERS,4844,2.54,99
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,COOKING FUEL,WOOD,151180,79.35,4270
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,COOKING FUEL,GAS,37171,19.51,1522
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,COOKING FUEL,KEROSENE OIL,542,0.28,9
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,COOKING FUEL,OTHERS,1628,0.85,103
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,LIGHTING SOURCE,ELECTRICITY,142528,74.81,5131
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,LIGHTING SOURCE,KEROSENE OIL,14247,7.48,308
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,LIGHTING SOURCE,GAS LAMP,513,0.27,13
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,TOTAL,OVER 50 YEARS,5904,3.1,LIGHTING SOURCE,OTHERS,33233,17.44,452
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,INSIDE WATER,TAP,35020,26.39,1119
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,INSIDE WATER,ELECTRIC/HAND PUMP,26782,20.18,309
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,INSIDE WATER,PROTECTED WELL,1791,1.35,30
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,INSIDE WATER,UN-PROTECTED WELL,3008,2.27,93
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,INSIDE WATER,OTHERS,8640,6.51,159
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,OUTSIDE WATER,TAP,13960,10.52,199
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,11142,8.4,149
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,OUTSIDE WATER,PROTECTED WELL,383,0.29,3
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,OUTSIDE WATER,UN-PROTECTED WELL,1297,0.98,38
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,OUTSIDE WATER,SPRING,165,0.12,2
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,OUTSIDE WATER,CANAL/RIVER/POND,26303,19.82,330
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,OUTSIDE WATER,OTHERS,4202,3.17,105
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,COOKING FUEL,WOOD,123043,92.73,2324
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,COOKING FUEL,GAS,7990,6.02,136
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,COOKING FUEL,KEROSENE OIL,431,0.32,17
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,COOKING FUEL,OTHERS,1229,0.93,59
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,LIGHTING SOURCE,ELECTRICITY,88256,66.51,1692
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,LIGHTING SOURCE,KEROSENE OIL,12514,9.43,207
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,LIGHTING SOURCE,GAS LAMP,477,0.36,31
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,UNDER CONSTRUCTION,2536,1.91,LIGHTING SOURCE,OTHERS,31446,23.7,606
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,INSIDE WATER,TAP,35020,26.39,10231
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,INSIDE WATER,ELECTRIC/HAND PUMP,26782,20.18,6664
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,INSIDE WATER,PROTECTED WELL,1791,1.35,387
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,INSIDE WATER,UN-PROTECTED WELL,3008,2.27,1001
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,INSIDE WATER,OTHERS,8640,6.51,2617
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,OUTSIDE WATER,TAP,13960,10.52,4325
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,11142,8.4,3742
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,OUTSIDE WATER,PROTECTED WELL,383,0.29,79
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,OUTSIDE WATER,UN-PROTECTED WELL,1297,0.98,518
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,OUTSIDE WATER,SPRING,165,0.12,73
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,OUTSIDE WATER,CANAL/RIVER/POND,26303,19.82,10721
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,OUTSIDE WATER,OTHERS,4202,3.17,1842
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,COOKING FUEL,WOOD,123043,92.73,40322
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,COOKING FUEL,GAS,7990,6.02,1288
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,COOKING FUEL,KEROSENE OIL,431,0.32,180
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,COOKING FUEL,OTHERS,1229,0.93,410
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,LIGHTING SOURCE,ELECTRICITY,88256,66.51,22369
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,LIGHTING SOURCE,KEROSENE OIL,12514,9.43,5241
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,LIGHTING SOURCE,GAS LAMP,477,0.36,196
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,LESS THAN 5 YEARS,42200,31.8,LIGHTING SOURCE,OTHERS,31446,23.7,14394
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,5-10 YEARS,51583,38.87,INSIDE WATER,TAP,35020,26.39,13350
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,5-10 YEARS,51583,38.87,INSIDE WATER,ELECTRIC/HAND PUMP,26782,20.18,10424
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,5-10 YEARS,51583,38.87,INSIDE WATER,PROTECTED WELL,1791,1.35,976
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,5-10 YEARS,51583,38.87,INSIDE WATER,UN-PROTECTED WELL,3008,2.27,1177
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,5-10 YEARS,51583,38.87,INSIDE WATER,OTHERS,8640,6.51,3494
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,5-10 YEARS,51583,38.87,OUTSIDE WATER,TAP,13960,10.52,5771
SINDH,098,MIRPUR KHAS DISTRICT,MIRPUR KHAS DISTRICT,RURAL,5-10 YEARS,51583,38.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,11142,8.4,4473
