province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OWNED,154446,87.7,LIGHTING SOURCE,GAS LAMP,111,0.06,87
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,OWNED,154446,87.7,LIGHTING SOURCE,OTHERS,9459,5.37,7090
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,INSIDE WATER,TOTAL INSIDE,132740,75.38,3515
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,INSIDE WATER,TAP,33238,18.87,1018
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,INSIDE WATER,ELECTRIC/HAND PUMP,96822,54.98,2368
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,INSIDE WATER,PROTECTED WELL,192,0.11,7
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,INSIDE WATER,UN-PROTECTED WELL,124,0.07,5
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,INSIDE WATER,OTHERS,2364,1.34,117
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,TOTAL OUTSIDE,43358,24.62,1524
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,TAP,10094,5.73,449
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,22984,13.05,697
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,PROTECTED WELL,75,0.04,4
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,UN-PROTECTED WELL,29,0.02,5
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,SPRING,11,0.01,0
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,CANAL/RIVER/POND,2323,1.32,62
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,OUTSIDE WATER,OTHERS,7842,4.45,307
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,COOKING FUEL,WOOD,131940,74.92,449
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,COOKING FUEL,GAS,34588,19.64,697
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,COOKING FUEL,KEROSENE OIL,111,0.06,4
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,COOKING FUEL,OTHERS,9459,5.37,5
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,LIGHTING SOURCE,ELECTRICITY,131940,74.92,3036
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,LIGHTING SOURCE,KEROSENE OIL,34588,19.64,1706
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,LIGHTING SOURCE,GAS LAMP,111,0.06,8
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENTED,5039,2.86,LIGHTING SOURCE,OTHERS,9459,5.37,289
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,INSIDE WATER,TOTAL INSIDE,132740,75.38,13694
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,INSIDE WATER,TAP,33238,18.87,4760
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,INSIDE WATER,ELECTRIC/HAND PUMP,96822,54.98,8334
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,INSIDE WATER,PROTECTED WELL,192,0.11,10
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,INSIDE WATER,UN-PROTECTED WELL,124,0.07,17
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,INSIDE WATER,OTHERS,2364,1.34,573
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,TOTAL OUTSIDE,43358,24.62,2919
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,TAP,10094,5.73,783
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,22984,13.05,1420
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,PROTECTED WELL,75,0.04,21
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,UN-PROTECTED WELL,29,0.02,2
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,SPRING,11,0.01,4
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,CANAL/RIVER/POND,2323,1.32,150
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,OUTSIDE WATER,OTHERS,7842,4.45,539
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,COOKING FUEL,WOOD,131940,74.92,783
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,COOKING FUEL,GAS,34588,19.64,1420
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,COOKING FUEL,KEROSENE OIL,111,0.06,21
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,COOKING FUEL,OTHERS,9459,5.37,2
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,LIGHTING SOURCE,ELECTRICITY,131940,74.92,13286
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,LIGHTING SOURCE,KEROSENE OIL,34588,19.64,1231
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,LIGHTING SOURCE,GAS LAMP,111,0.06,16
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,RURAL,RENT FREE,16613,9.43,LIGHTING SOURCE,OTHERS,9459,5.37,2080
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,INSIDE WATER,TOTAL INSIDE,21442,54.04,18005
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,INSIDE WATER,TAP,4010,10.11,3289
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,INSIDE WATER,ELECTRIC/HAND PUMP,15651,39.44,13335
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,INSIDE WATER,PROTECTED WELL,88,0.22,77
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,INSIDE WATER,UN-PROTECTED WELL,19,0.05,15
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,INSIDE WATER,OTHERS,1674,4.22,1289
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,TOTAL OUTSIDE,18238,45.96,14977
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,TAP,2396,6.04,1976
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,ELECTRIC/HAND PUMP,3245,8.18,2625
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,PROTECTED WELL,2,0.01,2
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,UN-PROTECTED WELL,19,0.05,15
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,SPRING,121,0.3,104
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,CANAL/RIVER/POND,1708,4.3,1471
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,OUTSIDE WATER,OTHERS,10747,27.08,8784
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,COOKING FUEL,WOOD,8705,21.94,1976
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,COOKING FUEL,GAS,29423,74.15,2625
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,COOKING FUEL,KEROSENE OIL,32,0.08,2
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,COOKING FUEL,OTHERS,1520,3.83,15
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,LIGHTING SOURCE,ELECTRICITY,8705,21.94,7122
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,LIGHTING SOURCE,KEROSENE OIL,29423,74.15,24713
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,LIGHTING SOURCE,GAS LAMP,32,0.08,25
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,OWNED,32982,83.12,LIGHTING SOURCE,OTHERS,1520,3.83,1122
PUNJAB,055,NANKANA SAHIB DISTRICT,NANKANA SAHIB DISTRICT,URBAN,RENTED,5492,13.84,INSIDE WATER,TOTAL INSIDE,21442,54.04,2811
