province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,OUTSIDE WATER,CANAL/RIVER/POND,496,0.36,7
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,OUTSIDE WATER,OTHERS,8159,5.97,358
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,COOKING FUEL,WOOD,99670,72.87,2892
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,COOKING FUEL,GAS,27890,20.39,710
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,COOKING FUEL,KEROSENE OIL,912,0.67,48
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,COOKING FUEL,OTHERS,8299,6.07,459
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,LIGHTING SOURCE,ELECTRICITY,104666,76.53,2850
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,LIGHTING SOURCE,KEROSENE OIL,10682,7.81,303
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,LIGHTING SOURCE,GAS LAMP,435,0.32,23
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,UNDER CONSTRUCTION,4109,3,LIGHTING SOURCE,OTHERS,20988,15.35,933
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,INSIDE WATER,TAP,44683,32.67,9550
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,INSIDE WATER,ELECTRIC/HAND PUMP,41496,30.34,8077
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,INSIDE WATER,PROTECTED WELL,598,0.44,118
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,INSIDE WATER,UN-PROTECTED WELL,2133,1.56,317
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,INSIDE WATER,OTHERS,12493,9.13,2391
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,OUTSIDE WATER,TAP,10528,7.7,2371
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,15138,11.07,4619
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,OUTSIDE WATER,PROTECTED WELL,196,0.14,73
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,OUTSIDE WATER,UN-PROTECTED WELL,581,0.42,85
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,OUTSIDE WATER,SPRING,270,0.2,20
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,OUTSIDE WATER,CANAL/RIVER/POND,496,0.36,312
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,OUTSIDE WATER,OTHERS,8159,5.97,1064
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,COOKING FUEL,WOOD,99670,72.87,23790
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,COOKING FUEL,GAS,27890,20.39,3007
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,COOKING FUEL,KEROSENE OIL,912,0.67,326
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,COOKING FUEL,OTHERS,8299,6.07,1874
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,LIGHTING SOURCE,ELECTRICITY,104666,76.53,20311
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,LIGHTING SOURCE,KEROSENE OIL,10682,7.81,2765
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,LIGHTING SOURCE,GAS LAMP,435,0.32,173
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,LESS THAN 5 YEARS,28997,21.2,LIGHTING SOURCE,OTHERS,20988,15.35,5748
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,INSIDE WATER,TAP,44683,32.67,19335
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,INSIDE WATER,ELECTRIC/HAND PUMP,41496,30.34,16127
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,INSIDE WATER,PROTECTED WELL,598,0.44,252
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,INSIDE WATER,UN-PROTECTED WELL,2133,1.56,841
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,INSIDE WATER,OTHERS,12493,9.13,4585
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,OUTSIDE WATER,TAP,10528,7.7,5645
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,OUTSIDE WATER,ELECTRIC/HAND PUMP,15138,11.07,6284
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,OUTSIDE WATER,PROTECTED WELL,196,0.14,67
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,OUTSIDE WATER,UN-PROTECTED WELL,581,0.42,311
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,OUTSIDE WATER,SPRING,270,0.2,28
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,OUTSIDE WATER,CANAL/RIVER/POND,496,0.36,128
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,OUTSIDE WATER,OTHERS,8159,5.97,2931
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,COOKING FUEL,WOOD,99670,72.87,43366
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,COOKING FUEL,GAS,27890,20.39,9736
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,COOKING FUEL,KEROSENE OIL,912,0.67,391
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,COOKING FUEL,OTHERS,8299,6.07,3041
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LIGHTING SOURCE,ELECTRICITY,104666,76.53,42016
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LIGHTING SOURCE,KEROSENE OIL,10682,7.81,5171
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LIGHTING SOURCE,GAS LAMP,435,0.32,173
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,5-10 YEARS,56534,41.33,LIGHTING SOURCE,OTHERS,20988,15.35,9174
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,INSIDE WATER,TAP,44683,32.67,12818
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,INSIDE WATER,ELECTRIC/HAND PUMP,41496,30.34,14855
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,INSIDE WATER,PROTECTED WELL,598,0.44,164
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,INSIDE WATER,UN-PROTECTED WELL,2133,1.56,767
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,INSIDE WATER,OTHERS,12493,9.13,4458
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,OUTSIDE WATER,TAP,10528,7.7,2021
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,15138,11.07,3671
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,OUTSIDE WATER,PROTECTED WELL,196,0.14,50
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,OUTSIDE WATER,UN-PROTECTED WELL,581,0.42,173
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,OUTSIDE WATER,SPRING,270,0.2,213
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,OUTSIDE WATER,CANAL/RIVER/POND,496,0.36,43
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,OUTSIDE WATER,OTHERS,8159,5.97,3452
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,COOKING FUEL,WOOD,99670,72.87,26507
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,COOKING FUEL,GAS,27890,20.39,13371
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,COOKING FUEL,KEROSENE OIL,912,0.67,139
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,COOKING FUEL,OTHERS,8299,6.07,2668
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LIGHTING SOURCE,ELECTRICITY,104666,76.53,35949
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LIGHTING SOURCE,KEROSENE OIL,10682,7.81,2180
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LIGHTING SOURCE,GAS LAMP,435,0.32,61
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,11-50 YEARS,42685,31.21,LIGHTING SOURCE,OTHERS,20988,15.35,4495
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,INSIDE WATER,TAP,44683,32.67,1071
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,INSIDE WATER,ELECTRIC/HAND PUMP,41496,30.34,1677
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,INSIDE WATER,PROTECTED WELL,598,0.44,18
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,INSIDE WATER,UN-PROTECTED WELL,2133,1.56,62
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,INSIDE WATER,OTHERS,12493,9.13,795
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,OUTSIDE WATER,TAP,10528,7.7,126
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,OUTSIDE WATER,ELECTRIC/HAND PUMP,15138,11.07,325
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,OUTSIDE WATER,PROTECTED WELL,196,0.14,4
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,OUTSIDE WATER,UN-PROTECTED WELL,581,0.42,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,OUTSIDE WATER,SPRING,270,0.2,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,OUTSIDE WATER,CANAL/RIVER/POND,496,0.36,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,OUTSIDE WATER,OTHERS,8159,5.97,354
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,COOKING FUEL,WOOD,99670,72.87,3115
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,COOKING FUEL,GAS,27890,20.39,1066
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,COOKING FUEL,KEROSENE OIL,912,0.67,8
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,COOKING FUEL,OTHERS,8299,6.07,257
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LIGHTING SOURCE,ELECTRICITY,104666,76.53,3540
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LIGHTING SOURCE,KEROSENE OIL,10682,7.81,263
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LIGHTING SOURCE,GAS LAMP,435,0.32,5
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,TOTAL,OVER 50 YEARS,4446,3.25,LIGHTING SOURCE,OTHERS,20988,15.35,638
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,INSIDE WATER,TAP,30757,31.96,1231
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,INSIDE WATER,ELECTRIC/HAND PUMP,28359,29.47,529
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,INSIDE WATER,PROTECTED WELL,469,0.49,40
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,INSIDE WATER,UN-PROTECTED WELL,1962,2.04,145
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,INSIDE WATER,OTHERS,6293,6.54,204
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,OUTSIDE WATER,TAP,9402,9.77,346
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,OUTSIDE WATER,ELECTRIC/HAND PUMP,13994,14.54,219
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,OUTSIDE WATER,PROTECTED WELL,183,0.19,2
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,OUTSIDE WATER,UN-PROTECTED WELL,572,0.59,6
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,OUTSIDE WATER,SPRING,260,0.27,7
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,OUTSIDE WATER,CANAL/RIVER/POND,487,0.51,7
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,OUTSIDE WATER,OTHERS,3504,3.64,300
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,COOKING FUEL,WOOD,84401,87.7,2339
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,COOKING FUEL,GAS,4462,4.64,217
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,COOKING FUEL,KEROSENE OIL,701,0.73,42
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,COOKING FUEL,OTHERS,6678,6.94,438
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LIGHTING SOURCE,ELECTRICITY,65455,68.01,1824
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LIGHTING SOURCE,KEROSENE OIL,10188,10.59,287
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LIGHTING SOURCE,GAS LAMP,392,0.41,19
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,UNDER CONSTRUCTION,3036,3.15,LIGHTING SOURCE,OTHERS,20207,21,906
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,INSIDE WATER,TAP,30757,31.96,7659
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,INSIDE WATER,ELECTRIC/HAND PUMP,28359,29.47,6642
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,INSIDE WATER,PROTECTED WELL,469,0.49,105
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,INSIDE WATER,UN-PROTECTED WELL,1962,2.04,292
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,INSIDE WATER,OTHERS,6293,6.54,1815
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,OUTSIDE WATER,TAP,9402,9.77,2296
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,OUTSIDE WATER,ELECTRIC/HAND PUMP,13994,14.54,4438
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,OUTSIDE WATER,PROTECTED WELL,183,0.19,71
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,OUTSIDE WATER,UN-PROTECTED WELL,572,0.59,83
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,OUTSIDE WATER,SPRING,260,0.27,20
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,OUTSIDE WATER,CANAL/RIVER/POND,487,0.51,306
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,OUTSIDE WATER,OTHERS,3504,3.64,662
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,COOKING FUEL,WOOD,84401,87.7,21545
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,COOKING FUEL,GAS,4462,4.64,882
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,COOKING FUEL,KEROSENE OIL,701,0.73,293
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,COOKING FUEL,OTHERS,6678,6.94,1669
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LIGHTING SOURCE,ELECTRICITY,65455,68.01,15922
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LIGHTING SOURCE,KEROSENE OIL,10188,10.59,2672
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LIGHTING SOURCE,GAS LAMP,392,0.41,161
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,LESS THAN 5 YEARS,24389,25.34,LIGHTING SOURCE,OTHERS,20207,21,5634
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,INSIDE WATER,TAP,30757,31.96,13809
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,INSIDE WATER,ELECTRIC/HAND PUMP,28359,29.47,11682
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,INSIDE WATER,PROTECTED WELL,469,0.49,198
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,INSIDE WATER,UN-PROTECTED WELL,1962,2.04,793
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,INSIDE WATER,OTHERS,6293,6.54,2749
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,OUTSIDE WATER,TAP,9402,9.77,5274
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,OUTSIDE WATER,ELECTRIC/HAND PUMP,13994,14.54,5865
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,OUTSIDE WATER,PROTECTED WELL,183,0.19,61
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,OUTSIDE WATER,UN-PROTECTED WELL,572,0.59,308
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,OUTSIDE WATER,SPRING,260,0.27,23
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,OUTSIDE WATER,CANAL/RIVER/POND,487,0.51,126
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,OUTSIDE WATER,OTHERS,3504,3.64,1459
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,COOKING FUEL,WOOD,84401,87.7,37489
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,COOKING FUEL,GAS,4462,4.64,1938
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,COOKING FUEL,KEROSENE OIL,701,0.73,279
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,COOKING FUEL,OTHERS,6678,6.94,2641
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LIGHTING SOURCE,ELECTRICITY,65455,68.01,28234
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LIGHTING SOURCE,KEROSENE OIL,10188,10.59,4954
SINDH,075,JACOBABAD DISTRICT,JACOBABAD DISTRICT,RURAL,5-10 YEARS,42347,44,LIGHTING SOURCE,GAS LAMP,392,0.41,156
