province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,FEMALE,466942,50.35,HOMELESS,53,0.03,249
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,FEMALE,466942,50.35,TOTAL,152041,100,466942
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,TRANSGENDER,57,0.01,REGULAR,151475,99.63,57
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,TRANSGENDER,57,0.01,INSTITUTIONAL,513,0.34,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,TRANSGENDER,57,0.01,HOMELESS,53,0.03,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,TRANSGENDER,57,0.01,TOTAL,152041,100,57
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,ALL SEXES,352960,100,REGULAR,57991,99.54,349095
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,ALL SEXES,352960,100,INSTITUTIONAL,256,0.44,3790
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,ALL SEXES,352960,100,HOMELESS,11,0.02,75
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,ALL SEXES,352960,100,TOTAL,58258,100,352960
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,MALE,177061,50.16,REGULAR,57991,99.54,174804
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,MALE,177061,50.16,INSTITUTIONAL,256,0.44,2214
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,MALE,177061,50.16,HOMELESS,11,0.02,43
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,MALE,177061,50.16,TOTAL,58258,100,177061
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,FEMALE,175849,49.82,REGULAR,57991,99.54,174245
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,FEMALE,175849,49.82,INSTITUTIONAL,256,0.44,1572
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,FEMALE,175849,49.82,HOMELESS,11,0.02,32
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,FEMALE,175849,49.82,TOTAL,58258,100,175849
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,TRANSGENDER,50,0.01,REGULAR,57991,99.54,46
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,TRANSGENDER,50,0.01,INSTITUTIONAL,256,0.44,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,TRANSGENDER,50,0.01,HOMELESS,11,0.02,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,TRANSGENDER,50,0.01,TOTAL,58258,100,50
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,ALL SEXES,690157,100,REGULAR,112082,99.61,684166
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,ALL SEXES,690157,100,INSTITUTIONAL,424,0.38,5915
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,ALL SEXES,690157,100,HOMELESS,12,0.01,76
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,ALL SEXES,690157,100,TOTAL,112518,100,690157
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,MALE,344824,49.96,REGULAR,112082,99.61,341264
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,MALE,344824,49.96,INSTITUTIONAL,424,0.38,3517
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,MALE,344824,49.96,HOMELESS,12,0.01,43
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,MALE,344824,49.96,TOTAL,112518,100,344824
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,FEMALE,345277,50.03,REGULAR,112082,99.61,342850
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,FEMALE,345277,50.03,INSTITUTIONAL,424,0.38,2394
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,FEMALE,345277,50.03,HOMELESS,12,0.01,33
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,FEMALE,345277,50.03,TOTAL,112518,100,345277
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,TRANSGENDER,56,0.01,REGULAR,112082,99.61,52
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,TRANSGENDER,56,0.01,INSTITUTIONAL,424,0.38,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,TRANSGENDER,56,0.01,HOMELESS,12,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,TOTAL,TRANSGENDER,56,0.01,TOTAL,112518,100,56
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,392143,100,REGULAR,63393,99.57,388966
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,392143,100,INSTITUTIONAL,268,0.42,3174
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,392143,100,HOMELESS,3,0,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,ALL SEXES,392143,100,TOTAL,63664,100,392143
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,195124,49.76,REGULAR,63393,99.57,193266
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,195124,49.76,INSTITUTIONAL,268,0.42,1856
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,195124,49.76,HOMELESS,3,0,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,MALE,195124,49.76,TOTAL,63664,100,195124
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,197004,50.24,REGULAR,63393,99.57,195685
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,197004,50.24,INSTITUTIONAL,268,0.42,1318
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,197004,50.24,HOMELESS,3,0,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,FEMALE,197004,50.24,TOTAL,63664,100,197004
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15,0,REGULAR,63393,99.57,15
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15,0,INSTITUTIONAL,268,0.42,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15,0,HOMELESS,3,0,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,RURAL,TRANSGENDER,15,0,TOTAL,63664,100,15
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,298014,100,REGULAR,48689,99.66,295200
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,298014,100,INSTITUTIONAL,156,0.32,2741
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,298014,100,HOMELESS,9,0.02,73
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,ALL SEXES,298014,100,TOTAL,48854,100,298014
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,149700,50.23,REGULAR,48689,99.66,147998
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,149700,50.23,INSTITUTIONAL,156,0.32,1661
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,149700,50.23,HOMELESS,9,0.02,41
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,MALE,149700,50.23,TOTAL,48854,100,149700
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,148273,49.75,REGULAR,48689,99.66,147165
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,148273,49.75,INSTITUTIONAL,156,0.32,1076
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,148273,49.75,HOMELESS,9,0.02,32
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,FEMALE,148273,49.75,TOTAL,48854,100,148273
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,41,0.01,REGULAR,48689,99.66,37
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,41,0.01,INSTITUTIONAL,156,0.32,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,41,0.01,HOMELESS,9,0.02,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,URBAN,TRANSGENDER,41,0.01,TOTAL,48854,100,41
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,242831,100,REGULAR,40945,99.72,241581
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,242831,100,INSTITUTIONAL,99,0.24,1073
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,242831,100,HOMELESS,16,0.04,177
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,ALL SEXES,242831,100,TOTAL,41060,100,242831
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,121900,50.2,REGULAR,40945,99.72,121153
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,121900,50.2,INSTITUTIONAL,99,0.24,660
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,121900,50.2,HOMELESS,16,0.04,87
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,MALE,121900,50.2,TOTAL,41060,100,121900
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,120903,49.79,REGULAR,40945,99.72,120400
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,120903,49.79,INSTITUTIONAL,99,0.24,413
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,120903,49.79,HOMELESS,16,0.04,90
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,FEMALE,120903,49.79,TOTAL,41060,100,120903
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,28,0.01,REGULAR,40945,99.72,28
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,28,0.01,INSTITUTIONAL,99,0.24,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,28,0.01,HOMELESS,16,0.04,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,TOTAL,TRANSGENDER,28,0.01,TOTAL,41060,100,28
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,223051,100,REGULAR,37537,99.84,222247
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,223051,100,INSTITUTIONAL,46,0.12,627
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,223051,100,HOMELESS,16,0.04,177
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,ALL SEXES,223051,100,TOTAL,37599,100,223051
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,111905,50.17,REGULAR,37537,99.84,111402
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,111905,50.17,INSTITUTIONAL,46,0.12,416
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,111905,50.17,HOMELESS,16,0.04,87
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,MALE,111905,50.17,TOTAL,37599,100,111905
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,111123,49.82,REGULAR,37537,99.84,110822
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,111123,49.82,INSTITUTIONAL,46,0.12,211
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,111123,49.82,HOMELESS,16,0.04,90
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,FEMALE,111123,49.82,TOTAL,37599,100,111123
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,23,0.01,REGULAR,37537,99.84,23
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,23,0.01,INSTITUTIONAL,46,0.12,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,23,0.01,HOMELESS,16,0.04,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,RURAL,TRANSGENDER,23,0.01,TOTAL,37599,100,23
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,19780,100,REGULAR,3408,98.47,19334
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,19780,100,INSTITUTIONAL,53,1.53,446
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,19780,100,HOMELESS,NA,NA,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,ALL SEXES,19780,100,TOTAL,3461,100,19780
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,9995,50.53,REGULAR,3408,98.47,9751
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,9995,50.53,INSTITUTIONAL,53,1.53,244
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,9995,50.53,HOMELESS,NA,NA,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,MALE,9995,50.53,TOTAL,3461,100,9995
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,9780,49.44,REGULAR,3408,98.47,9578
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,9780,49.44,INSTITUTIONAL,53,1.53,202
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,9780,49.44,HOMELESS,NA,NA,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,FEMALE,9780,49.44,TOTAL,3461,100,9780
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,5,0.03,REGULAR,3408,98.47,5
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,5,0.03,INSTITUTIONAL,53,1.53,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,5,0.03,HOMELESS,NA,NA,0
PUNJAB,044,KHUSHAB DISTRICT,NOORPUR TEHSIL,URBAN,TRANSGENDER,5,0.03,TOTAL,3461,100,5
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,117356,100,REGULAR,20074,99.18,115280
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,117356,100,INSTITUTIONAL,152,0.75,1906
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,117356,100,HOMELESS,14,0.07,170
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,ALL SEXES,117356,100,TOTAL,20240,100,117356
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,56179,47.87,REGULAR,20074,99.18,54730
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,56179,47.87,INSTITUTIONAL,152,0.75,1361
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,56179,47.87,HOMELESS,14,0.07,88
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,MALE,56179,47.87,TOTAL,20240,100,56179
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,61170,52.12,REGULAR,20074,99.18,60543
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,61170,52.12,INSTITUTIONAL,152,0.75,545
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,61170,52.12,HOMELESS,14,0.07,82
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,FEMALE,61170,52.12,TOTAL,20240,100,61170
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,7,0.01,REGULAR,20074,99.18,7
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,7,0.01,INSTITUTIONAL,152,0.75,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,7,0.01,HOMELESS,14,0.07,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,TOTAL,TRANSGENDER,7,0.01,TOTAL,20240,100,7
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,103603,100,REGULAR,17582,99.29,101944
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,103603,100,INSTITUTIONAL,113,0.64,1490
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,103603,100,HOMELESS,13,0.07,169
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,ALL SEXES,103603,100,TOTAL,17708,100,103603
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,49598,47.87,REGULAR,17582,99.29,48357
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,49598,47.87,INSTITUTIONAL,113,0.64,1154
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,49598,47.87,HOMELESS,13,0.07,87
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,MALE,49598,47.87,TOTAL,17708,100,49598
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,53999,52.12,REGULAR,17582,99.29,53581
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,53999,52.12,INSTITUTIONAL,113,0.64,336
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,53999,52.12,HOMELESS,13,0.07,82
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,FEMALE,53999,52.12,TOTAL,17708,100,53999
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,6,0.01,REGULAR,17582,99.29,6
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,6,0.01,INSTITUTIONAL,113,0.64,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,6,0.01,HOMELESS,13,0.07,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,RURAL,TRANSGENDER,6,0.01,TOTAL,17708,100,6
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,13753,100,REGULAR,2492,98.42,13336
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,13753,100,INSTITUTIONAL,39,1.54,416
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,13753,100,HOMELESS,1,0.04,1
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,ALL SEXES,13753,100,TOTAL,2532,100,13753
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,6581,47.85,REGULAR,2492,98.42,6373
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,6581,47.85,INSTITUTIONAL,39,1.54,207
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,6581,47.85,HOMELESS,1,0.04,1
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,MALE,6581,47.85,TOTAL,2532,100,6581
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,7171,52.14,REGULAR,2492,98.42,6962
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,7171,52.14,INSTITUTIONAL,39,1.54,209
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,7171,52.14,HOMELESS,1,0.04,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,FEMALE,7171,52.14,TOTAL,2532,100,7171
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,1,0.01,REGULAR,2492,98.42,1
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,1,0.01,INSTITUTIONAL,39,1.54,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,1,0.01,HOMELESS,1,0.04,0
PUNJAB,044,KHUSHAB DISTRICT,NOWSHERA TEHSIL,URBAN,TRANSGENDER,1,0.01,TOTAL,2532,100,1
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,ALL SEXES,230028,100,REGULAR,36365,99.68,228498
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,ALL SEXES,230028,100,INSTITUTIONAL,94,0.26,1381
PUNJAB,044,KHUSHAB DISTRICT,QUAIDABAD TEHSIL,TOTAL,ALL SEXES,230028,100,HOMELESS,22,0.06,149
