province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,GIROT PC,NO,SHAH AJMAL,0000040,1070,527,543,0,61.39,80.1,43.55,0,179,111,0,95,37,0,6,3,0,1070,0,803,625,90,253,554,333
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,GIROT PC,NO,WASU,0000039,196,86,110,0,56.85,76.12,40.51,0,25,16,0,9,1,0,2,0,0,196,0,146,108,15,37,107,1632
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,HAMOKA PC,YES,HAMOKA PC,NA,6172,3054,3118,0,50.86,68.32,33.99,0,996,514,0,407,141,0,36,24,0,6172,0,4709,3580,447,1374,3109,8308
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,HAMOKA PC,NO,HASSANPUR TIWANA (HAMOKA),0000025,6172,3054,3118,0,50.86,68.32,33.99,0,996,514,0,407,141,0,36,24,0,6172,0,4709,3580,447,1374,3109,8308
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,JOYIA PC,YES,JOYIA PC,NA,5110,2528,2582,0,66.9,81.84,52.57,0,976,566,0,408,328,0,56,58,0,5110,0,4084,3276,462,1307,2890,4834
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,JOYIA PC,NO,JOYIA,0000024,2942,1462,1480,0,71.09,85.98,56.72,0,579,327,0,264,234,0,45,43,0,2942,0,2383,1932,267,798,1716,3331
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,JOYIA PC,NO,THATTI GANGERIA,0000023,2168,1066,1102,0,61.02,76,46.79,0,397,239,0,144,94,0,11,15,0,2168,0,1701,1344,195,509,1174,1503
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,KHURPALKA PC,YES,KHURPALKA PC,NA,12830,6476,6353,1,50.56,63.99,37.08,0,1869,1040,0,603,308,0,81,64,0,12820,10,9623,7507,893,2116,6478,7933
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,KHURPALKA PC,NO,JALALPUR,0000022,2640,1330,1310,0,63.73,78.93,48.57,0,542,311,0,223,146,0,28,30,0,2640,0,2101,1609,194,35,1481,1928
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,KHURPALKA PC,NO,KHURPALKA,0000020,5311,2623,2688,0,47.71,60.97,34.89,0,639,392,0,222,101,0,33,23,0,5311,0,3905,3035,380,935,2619,3115
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,KHURPALKA PC,NO,MANGUR,0000019,4202,2175,2027,0,42.84,54.7,30.4,0,558,268,0,119,52,0,18,10,0,4193,9,3074,2419,267,948,1997,1669
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,KHURPALKA PC,NO,MUHAMMAD SHAH,0000021,677,348,328,1,63.72,81,45.63,0,130,69,0,39,9,0,2,1,0,676,1,543,444,52,198,381,1221
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,LANGER WALA PC,YES,LANGER WALA PC,NA,2394,1191,1203,0,63.68,81.01,47.23,0,420,272,0,197,81,0,37,20,0,2394,0,1828,1436,205,573,1326,3771
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,LANGER WALA PC,NO,LANGARWALA,0000044,1511,743,768,0,59.35,77.94,42.2,0,264,151,0,100,38,0,14,9,0,1511,0,1134,878,113,319,820,2255
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,LANGER WALA PC,NO,WATTU,0000043,883,448,435,0,70.75,85.84,55.75,0,156,121,0,97,43,0,23,11,0,883,0,694,558,92,254,506,1516
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,LUKKU PC,YES,LUKKU PC,NA,7541,3654,3886,1,45.79,70.17,23.69,0,1200,433,0,401,96,0,61,27,0,7535,6,5781,4548,758,1728,4069,15006
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,LUKKU PC,NO,LUKKU,0000071,7541,3654,3886,1,45.79,70.17,23.69,0,1200,433,0,401,96,0,61,27,0,7535,6,5781,4548,758,1728,4069,15006
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,MILI PIR BAKSH PC,YES,MILI PIR BAKSH PC,NA,4024,1957,2067,0,61.76,79.89,45.24,0,721,454,0,291,126,0,49,26,0,4024,0,3109,2415,367,1609,2181,3723
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,MILI PIR BAKSH PC,NO,CHAK MELI,0000028,328,161,167,0,52.26,76.86,27.87,0,62,15,0,11,1,0,1,0,0,328,0,243,179,17,87,154,101
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,MILI PIR BAKSH PC,NO,MELI PIR BAKHSH,0000027,2764,1310,1454,0,65.47,82.22,51.23,0,470,369,0,236,116,0,41,23,0,2764,0,2178,1697,278,1025,1534,2423
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,MILI PIR BAKSH PC,NO,MELI SADAR DIN,0000026,22,11,11,0,25,12.5,37.5,0,0,0,0,1,0,0,0,0,0,22,0,16,16,2,8,9,139
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,MILI PIR BAKSH PC,NO,SHEIKHUWAL,0000029,910,475,435,0,54.02,75.85,30,0,189,70,0,43,9,0,7,3,0,910,0,672,523,70,489,484,1060
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,MOHIBPUR PC,YES,MOHIBPUR PC,NA,5434,2609,2825,0,56.82,76.13,39.33,0,906,497,0,376,171,0,58,29,0,5433,1,4143,3179,430,959,2987,5438
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,MOHIBPUR PC,NO,MOHIBPUR,0000035,5434,2609,2825,0,56.82,76.13,39.33,0,906,497,0,376,171,0,58,29,0,5433,1,4143,3179,430,959,2987,5438
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,YES,RANG PUR KADHI PC,NA,3222,1578,1644,0,49.17,66.14,33.38,0,480,286,0,181,35,0,14,8,0,3222,0,2520,1954,341,677,1761,3962
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,NO,BHEEN,0000033,85,47,38,0,42.86,67.57,15.15,0,18,4,0,4,0,0,0,0,0,85,0,70,52,11,23,42,580
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,NO,GOGO CHAKKI,0000030,977,475,502,0,52.52,73.5,32.73,0,154,85,0,74,4,0,9,5,0,977,0,754,590,105,253,516,420
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,NO,JAURA JAGIR,0000036,613,325,288,0,35.02,48.98,20.09,0,56,12,0,14,2,0,0,0,0,613,0,474,367,62,73,341,881
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,NO,KOTLA JAGIR,0000032,235,106,129,0,50.85,66.67,37.5,0,33,25,0,11,0,0,0,1,0,235,0,177,131,32,56,115,221
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,NO,NALI WALA,0000034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,NO,RANGPUR KADHI,0000037,1018,467,551,0,52.31,70.14,38.12,0,163,125,0,60,24,0,4,2,0,1018,0,801,615,85,236,563,1319
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RANG PUR KADHI PC,NO,SIGHOWAL,0000031,294,158,136,0,56.56,66.15,45.61,0,56,35,0,18,5,0,1,0,0,294,0,244,199,46,36,184,328
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RODA PC,YES,RODA PC,NA,30735,15378,15355,2,50.8,75.94,26,0,5308,1757,0,1973,371,0,291,94,0,30214,521,22996,17865,2632,6537,15865,44721
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,GIROT QH,RODA PC,NO,RODA,0000067,30735,15378,15355,2,50.8,75.94,26,0,5308,1757,0,1973,371,0,291,94,0,30214,521,22996,17865,2632,6537,15865,44721
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,NA,YES,JAUHAR ABAD QH,NA,50874,25873,25000,1,65.15,75.03,55.01,0,8318,5751,0,3432,2310,0,444,452,0,49884,990,37995,28403,2977,12342,25210,30413
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,YES,CHAK NO 039/M.B PC,NA,2313,1191,1122,0,55.87,67.92,42.52,0,443,270,0,125,40,0,6,5,0,2219,94,1720,1207,111,538,1092,2350
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,NO,CHAK NO.039/MB,0000050,1846,957,889,0,59.54,69.66,48.07,0,372,241,0,97,35,0,5,5,0,1787,59,1384,952,84,423,872,1753
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,NO,RAKH RANGPUR KADHI JANUBI,0000048,454,228,226,0,40.18,60.37,19.75,0,70,27,0,28,5,0,1,0,0,419,35,326,247,26,111,216,370
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 039/M.B PC,NO,RAKH RANGPUR KADHI SHUMALI,0000049,13,6,7,0,60,60,60,0,1,2,0,0,0,0,0,0,0,13,0,10,8,1,4,4,227
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,YES,CHAK NO 048/M.B PC,NA,9800,4970,4830,0,70.27,75.23,65.29,0,1571,1330,0,792,632,0,111,142,0,9762,38,7451,5734,625,2250,4939,4296
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,NO,CHAK NO 047/M.B,0000064,4916,2468,2448,0,72.2,76.62,67.86,0,840,720,0,403,349,0,55,91,0,4880,36,3712,2892,312,1208,2484,1679
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,NO,CHAK NO 048/M.B,0000058,2162,1124,1038,0,72.59,78.84,66.09,0,318,272,0,194,113,0,24,14,0,2160,2,1660,1253,151,276,1071,1325
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 048/M.B PC,NO,CHAK NO 049/M.B,0000057,2722,1378,1344,0,64.98,69.88,60,0,413,338,0,195,170,0,32,37,0,2722,0,2079,1589,162,766,1384,1292
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,YES,CHAK NO 050/M.B PC,NA,9291,4741,4550,0,72.84,78.71,66.74,0,1558,1264,0,652,504,0,84,85,0,9205,86,6943,5314,509,2550,4787,3425
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,NO,CHAK NO 045/M.B,0000052,2601,1325,1276,0,72.3,80.28,64.23,0,476,357,0,248,206,0,33,46,0,2571,30,1978,1556,170,568,1387,1383
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,NO,CHAK NO 046/M.B,0000053,2521,1300,1221,0,70.1,76.42,63.18,0,352,258,0,129,75,0,9,6,0,2498,23,1823,1376,126,749,1313,980
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 050/M.B PC,NO,CHAK NO 050/M.B,0000060,4169,2116,2053,0,74.76,79.11,70.32,0,730,649,0,275,223,0,42,33,0,4136,33,3142,2382,213,1233,2087,1062
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,YES,CHAK NO 051/M.B PC,NA,11342,5840,5501,1,60.11,70.39,49.37,0,1690,1028,0,623,442,0,98,103,0,10671,671,8322,6223,582,2975,5611,4084
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,NO,CHAK NO 051/M.B.,0000054,4349,2274,2075,0,56.88,65.8,47.15,0,656,386,0,308,239,0,40,45,0,4277,72,3265,2478,223,1135,2214,1562
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,NO,CHAK NO 052/M.B,0000055,3715,1886,1828,1,64.32,75.55,52.98,0,471,296,0,160,97,0,18,25,0,3441,274,2640,1867,166,885,1649,881
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 051/M.B PC,NO,CHAK NO 053/M.B,0000056,3278,1680,1598,0,59.87,71.17,48.33,0,563,346,0,155,106,0,40,33,0,2953,325,2417,1878,193,955,1748,1641
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,YES,CHAK NO 062/M.B PC,NA,9432,4774,4658,0,71.08,82.39,59.25,0,1754,1181,0,652,421,0,100,81,0,9410,22,6835,4778,361,2183,4238,3930
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,NO,CHAK NO 061/M.B,0000128,55,30,25,0,81.63,85.19,77.27,0,10,6,0,8,7,0,5,2,0,55,0,49,43,0,19,38,1053
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,NO,CHAK NO 062/M.B,0000129,3471,1783,1688,0,67.81,80.36,54.4,0,661,412,0,208,112,0,27,15,0,3471,0,2445,1688,122,821,1447,1342
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO 062/M.B PC,NO,CHAK NO 063/M.B,0000130,5906,2961,2945,0,72.79,83.52,61.74,0,1083,763,0,436,302,0,68,64,0,5884,22,4341,3047,239,1343,2753,1535
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO.045-A/MB PC,YES,CHAK NO.045-A/MB PC,NA,2502,1316,1186,0,66.08,79.76,51.29,0,436,250,0,160,105,0,9,14,0,2429,73,1940,1534,233,257,1355,4980
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,CHAK NO.045-A/MB PC,NO,CHAK NO.045-A/MB,0000051,2502,1316,1186,0,66.08,79.76,51.29,0,436,250,0,160,105,0,9,14,0,2429,73,1940,1534,233,257,1355,4980
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,YES,KUND JANUBI PC,NA,3318,1638,1680,0,48.38,62.19,35.26,0,421,242,0,243,126,0,25,19,0,3312,6,2600,1984,317,847,1781,5047
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,NO,KUND JANUBI,0000124,2973,1471,1502,0,49.57,62.3,37.37,0,372,223,0,227,123,0,25,19,0,2967,6,2326,1766,284,740,1590,2381
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,NO,PINDI JANUBI,0000126,40,19,21,0,34.38,57.14,16.67,0,3,3,0,3,0,0,0,0,0,40,0,32,25,7,11,20,627
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,KUND JANUBI PC,NO,WAHIR JANUBI,0000125,305,148,157,0,38.84,61.74,18.11,0,46,16,0,13,3,0,0,0,0,305,0,242,193,26,96,171,2039
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,NARA JANUBI PC,YES,NARA JANUBI PC,NA,2876,1403,1473,0,50.41,73.26,28.79,0,445,186,0,185,40,0,11,3,0,2876,0,2184,1629,239,742,1407,2301
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,NARA JANUBI PC,NO,CHANKI JANUBI,0000120,1783,882,901,0,48.88,70.24,28.02,0,250,101,0,121,22,0,7,1,0,1783,0,1340,999,128,451,858,1288
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,JAUHAR ABAD QH,NARA JANUBI PC,NO,NARA JANUBI,0000123,1093,521,572,0,52.84,78.25,29.95,0,195,85,0,64,18,0,4,2,0,1093,0,844,630,111,291,549,1013
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,NA,YES,KATHA SAGRAL QH,NA,78305,38983,39321,1,58.09,73.45,43.08,100,13526,7872,1,5784,2781,0,627,716,0,78284,21,61074,48214,6926,18085,43471,122664
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,BANSI PC,YES,BANSI PC,NA,1665,841,824,0,44.22,58.08,31.12,0,243,144,0,68,17,0,11,9,0,1665,0,1262,968,147,479,882,5880
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,BANSI PC,NO,BALWAL,0000001,1065,539,526,0,35.73,48.72,23,0,132,62,0,33,6,0,8,4,0,1065,0,792,606,88,326,553,3524
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,BANSI PC,NO,BANSI,0000002,600,302,298,0,58.51,74.66,44.18,0,111,82,0,35,11,0,3,5,0,600,0,470,362,59,153,329,2356
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAIWAL PC,YES,DHAIWAL PC,NA,11488,5727,5760,1,59.04,76.78,41.63,100,2107,1107,1,723,230,0,89,66,0,11480,8,8982,7103,975,2630,6322,15367
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAIWAL PC,NO,DHAIWAL,0000144,11488,5727,5760,1,59.04,76.78,41.63,100,2107,1107,1,723,230,0,89,66,0,11480,8,8982,7103,975,2630,6322,15367
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAK PC,YES,DHAK PC,NA,4848,2341,2507,0,61.26,77.84,45.91,0,949,539,0,230,136,0,25,27,0,4848,0,3699,2824,433,243,2498,9348
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,DHAK PC,NO,DHAK,0000003,4848,2341,2507,0,61.26,77.84,45.91,0,949,539,0,230,136,0,25,27,0,4848,0,3699,2824,433,243,2498,9348
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,JASWAL PC,YES,JASWAL PC,NA,3992,1947,2045,0,56.3,72.94,40.99,0,688,433,0,219,114,0,22,23,0,3992,0,3069,2293,349,820,2047,15474
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,JASWAL PC,NO,JASWAL,0000142,3992,1947,2045,0,56.3,72.94,40.99,0,688,433,0,219,114,0,22,23,0,3992,0,3069,2293,349,820,2047,15474
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA MASRAL PC,YES,KATHA MASRAL PC,NA,6570,3440,3130,0,48.99,62.8,33.78,0,1114,504,0,304,134,0,36,30,0,6568,2,5130,4020,452,1049,3435,9728
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA MASRAL PC,NO,KATHA MASRAL,0000149,6523,3418,3105,0,49.05,62.87,33.83,0,1107,499,0,301,134,0,36,30,0,6521,2,5093,3991,444,1035,3413,7335
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA MASRAL PC,NO,RAKH KATHA MASRAL,0000147,47,22,25,0,40.54,52.63,27.78,0,7,5,0,3,0,0,0,0,0,47,0,37,29,8,14,22,2393
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA SAGRAL PC,YES,KATHA SAGRAL PC,NA,13141,6619,6522,0,48.13,64.41,32.06,0,2116,1020,0,736,300,0,83,100,0,13141,0,10164,7933,1009,3565,7094,10754
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,KATHA SAGRAL PC,NO,KATHA SAGRAL,0000145,13141,6619,6522,0,48.13,64.41,32.06,0,2116,1020,0,736,300,0,83,100,0,13141,0,10164,7933,1009,3565,7094,10754
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,MANGWAL PC,YES,MANGWAL PC,NA,3937,1945,1992,0,53.95,70.69,37.61,0,701,404,0,217,79,0,22,15,0,3937,0,3053,2444,368,1092,2201,16604
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,MANGWAL PC,NO,MONGWAL,0000143,3937,1945,1992,0,53.95,70.69,37.61,0,701,404,0,217,79,0,22,15,0,3937,0,3053,2444,368,1092,2201,5765
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,MANGWAL PC,NO,RAKH BHEWEET,0000205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10839
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB TEHSIL,KATHA SAGRAL QH,PADHRAR PC,YES,PADHRAR PC,NA,12161,6075,6086,0,70.15,83.57,56.76,0,2120,1443,0,1511,879,0,187,230,0,12152,9,9691,8036,1291,2980,7518,9818
