province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,COOKING FUEL,WOOD,177076,84.54,10302
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,COOKING FUEL,GAS,29287,13.98,12371
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,COOKING FUEL,KEROSENE OIL,178,0.08,739
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,COOKING FUEL,OTHERS,2925,1.4,411
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,LIGHTING SOURCE,ELECTRICITY,177076,84.54,164078
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,LIGHTING SOURCE,KEROSENE OIL,29287,13.98,24205
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,LIGHTING SOURCE,GAS LAMP,178,0.08,144
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,OWNED,190710,91.05,LIGHTING SOURCE,OTHERS,2925,1.4,2283
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,INSIDE WATER,TOTAL INSIDE,169598,80.97,5397
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,INSIDE WATER,TAP,73788,35.23,2532
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,INSIDE WATER,ELECTRIC/HAND PUMP,87580,41.81,2633
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,INSIDE WATER,PROTECTED WELL,718,0.34,31
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,INSIDE WATER,UN-PROTECTED WELL,620,0.3,13
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,INSIDE WATER,OTHERS,6892,3.29,188
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,TOTAL OUTSIDE,39868,19.03,2465
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,TAP,11714,5.59,600
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,ELECTRIC/HAND PUMP,14765,7.05,1485
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,PROTECTED WELL,801,0.38,13
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,UN-PROTECTED WELL,437,0.21,10
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,SPRING,1853,0.88,4
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,CANAL/RIVER/POND,3134,1.5,75
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,OUTSIDE WATER,OTHERS,7164,3.42,278
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,COOKING FUEL,WOOD,177076,84.54,600
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,COOKING FUEL,GAS,29287,13.98,1485
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,COOKING FUEL,KEROSENE OIL,178,0.08,13
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,COOKING FUEL,OTHERS,2925,1.4,10
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,LIGHTING SOURCE,ELECTRICITY,177076,84.54,3871
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,LIGHTING SOURCE,KEROSENE OIL,29287,13.98,3602
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,LIGHTING SOURCE,GAS LAMP,178,0.08,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENTED,7862,3.75,LIGHTING SOURCE,OTHERS,2925,1.4,386
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,INSIDE WATER,TOTAL INSIDE,169598,80.97,8058
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,INSIDE WATER,TAP,73788,35.23,3777
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,INSIDE WATER,ELECTRIC/HAND PUMP,87580,41.81,3495
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,INSIDE WATER,PROTECTED WELL,718,0.34,67
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,INSIDE WATER,UN-PROTECTED WELL,620,0.3,49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,INSIDE WATER,OTHERS,6892,3.29,670
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,TOTAL OUTSIDE,39868,19.03,2836
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,TAP,11714,5.59,812
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,ELECTRIC/HAND PUMP,14765,7.05,909
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,PROTECTED WELL,801,0.38,49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,UN-PROTECTED WELL,437,0.21,16
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,SPRING,1853,0.88,115
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,CANAL/RIVER/POND,3134,1.5,395
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,OUTSIDE WATER,OTHERS,7164,3.42,540
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,COOKING FUEL,WOOD,177076,84.54,812
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,COOKING FUEL,GAS,29287,13.98,909
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,COOKING FUEL,KEROSENE OIL,178,0.08,49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,COOKING FUEL,OTHERS,2925,1.4,16
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,LIGHTING SOURCE,ELECTRICITY,177076,84.54,9127
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,LIGHTING SOURCE,KEROSENE OIL,29287,13.98,1480
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,LIGHTING SOURCE,GAS LAMP,178,0.08,31
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,TOTAL,RENT FREE,10894,5.2,LIGHTING SOURCE,OTHERS,2925,1.4,256
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,INSIDE WATER,TOTAL INSIDE,121266,80.06,113791
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,INSIDE WATER,TAP,53299,35.19,49708
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,INSIDE WATER,ELECTRIC/HAND PUMP,61463,40.58,58313
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,INSIDE WATER,PROTECTED WELL,661,0.44,573
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,INSIDE WATER,UN-PROTECTED WELL,562,0.37,507
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,INSIDE WATER,OTHERS,5281,3.49,4690
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,TOTAL OUTSIDE,30209,19.94,26973
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,TAP,8253,5.45,7447
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,ELECTRIC/HAND PUMP,10419,6.88,9075
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,PROTECTED WELL,796,0.53,734
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,UN-PROTECTED WELL,429,0.28,405
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,SPRING,1838,1.21,1723
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,CANAL/RIVER/POND,2667,1.76,2311
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,OUTSIDE WATER,OTHERS,5807,3.83,5278
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,COOKING FUEL,WOOD,144812,95.6,7447
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,COOKING FUEL,GAS,5059,3.34,9075
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,COOKING FUEL,KEROSENE OIL,145,0.1,734
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,COOKING FUEL,OTHERS,1459,0.96,405
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,LIGHTING SOURCE,ELECTRICITY,144812,95.6,135946
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,LIGHTING SOURCE,KEROSENE OIL,5059,3.34,3488
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,LIGHTING SOURCE,GAS LAMP,145,0.1,112
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,OWNED,140764,92.93,LIGHTING SOURCE,OTHERS,1459,0.96,1218
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,INSIDE WATER,TOTAL INSIDE,121266,80.06,1129
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,INSIDE WATER,TAP,53299,35.19,627
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,INSIDE WATER,ELECTRIC/HAND PUMP,61463,40.58,421
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,INSIDE WATER,PROTECTED WELL,661,0.44,25
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,INSIDE WATER,UN-PROTECTED WELL,562,0.37,8
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,INSIDE WATER,OTHERS,5281,3.49,48
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,TOTAL OUTSIDE,30209,19.94,993
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,TAP,8253,5.45,185
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,10419,6.88,709
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,PROTECTED WELL,796,0.53,13
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,UN-PROTECTED WELL,429,0.28,9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,SPRING,1838,1.21,3
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,CANAL/RIVER/POND,2667,1.76,12
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,OUTSIDE WATER,OTHERS,5807,3.83,62
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,COOKING FUEL,WOOD,144812,95.6,185
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,COOKING FUEL,GAS,5059,3.34,709
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,COOKING FUEL,KEROSENE OIL,145,0.1,13
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,COOKING FUEL,OTHERS,1459,0.96,9
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,LIGHTING SOURCE,ELECTRICITY,144812,95.6,1182
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,LIGHTING SOURCE,KEROSENE OIL,5059,3.34,879
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,LIGHTING SOURCE,GAS LAMP,145,0.1,2
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENTED,2122,1.4,LIGHTING SOURCE,OTHERS,1459,0.96,59
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,INSIDE WATER,TOTAL INSIDE,121266,80.06,6346
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,INSIDE WATER,TAP,53299,35.19,2964
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,INSIDE WATER,ELECTRIC/HAND PUMP,61463,40.58,2729
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,INSIDE WATER,PROTECTED WELL,661,0.44,63
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,INSIDE WATER,UN-PROTECTED WELL,562,0.37,47
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,INSIDE WATER,OTHERS,5281,3.49,543
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,TOTAL OUTSIDE,30209,19.94,2243
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,TAP,8253,5.45,621
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,10419,6.88,635
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,PROTECTED WELL,796,0.53,49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,UN-PROTECTED WELL,429,0.28,15
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,SPRING,1838,1.21,112
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,CANAL/RIVER/POND,2667,1.76,344
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,OUTSIDE WATER,OTHERS,5807,3.83,467
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,COOKING FUEL,WOOD,144812,95.6,621
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,COOKING FUEL,GAS,5059,3.34,635
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,COOKING FUEL,KEROSENE OIL,145,0.1,49
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,COOKING FUEL,OTHERS,1459,0.96,15
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,LIGHTING SOURCE,ELECTRICITY,144812,95.6,7684
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,LIGHTING SOURCE,KEROSENE OIL,5059,3.34,692
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,LIGHTING SOURCE,GAS LAMP,145,0.1,31
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,RURAL,RENT FREE,8589,5.67,LIGHTING SOURCE,OTHERS,1459,0.96,182
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,INSIDE WATER,TOTAL INSIDE,48332,83.34,42352
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,INSIDE WATER,TAP,20489,35.33,17771
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,INSIDE WATER,ELECTRIC/HAND PUMP,26117,45.04,23139
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,INSIDE WATER,PROTECTED WELL,57,0.1,47
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,INSIDE WATER,UN-PROTECTED WELL,58,0.1,51
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,INSIDE WATER,OTHERS,1611,2.78,1344
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,TOTAL OUTSIDE,9659,16.66,7594
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,TAP,3461,5.97,2855
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,ELECTRIC/HAND PUMP,4346,7.49,3296
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,PROTECTED WELL,5,0.01,5
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,UN-PROTECTED WELL,8,0.01,6
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,SPRING,15,0.03,11
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,CANAL/RIVER/POND,467,0.81,353
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,OUTSIDE WATER,OTHERS,1357,2.34,1068
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,COOKING FUEL,WOOD,32264,55.64,2855
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,COOKING FUEL,GAS,24228,41.78,3296
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,COOKING FUEL,KEROSENE OIL,33,0.06,5
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,COOKING FUEL,OTHERS,1466,2.53,6
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,LIGHTING SOURCE,ELECTRICITY,32264,55.64,28132
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,LIGHTING SOURCE,KEROSENE OIL,24228,41.78,20717
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,LIGHTING SOURCE,GAS LAMP,33,0.06,32
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,OWNED,49946,86.13,LIGHTING SOURCE,OTHERS,1466,2.53,1065
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,INSIDE WATER,TOTAL INSIDE,48332,83.34,4268
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,INSIDE WATER,TAP,20489,35.33,1905
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,INSIDE WATER,ELECTRIC/HAND PUMP,26117,45.04,2212
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,INSIDE WATER,PROTECTED WELL,57,0.1,6
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,INSIDE WATER,UN-PROTECTED WELL,58,0.1,5
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,INSIDE WATER,OTHERS,1611,2.78,140
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,TOTAL OUTSIDE,9659,16.66,1472
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,TAP,3461,5.97,415
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,4346,7.49,776
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,PROTECTED WELL,5,0.01,0
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,UN-PROTECTED WELL,8,0.01,1
PUNJAB,044,KHUSHAB DISTRICT,KHUSHAB DISTRICT,URBAN,RENTED,5740,9.9,OUTSIDE WATER,SPRING,15,0.03,1
