province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,INSIDE WATER,UN-PROTECTED WELL,1384,0.56,317
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,INSIDE WATER,OTHERS,3246,1.31,721
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,OUTSIDE WATER,TAP,981,0.39,188
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,OUTSIDE WATER,ELECTRIC/HAND PUMP,2600,1.05,552
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,OUTSIDE WATER,PROTECTED WELL,402,0.16,110
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,OUTSIDE WATER,UN-PROTECTED WELL,177,0.07,47
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,OUTSIDE WATER,SPRING,336,0.14,61
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,OUTSIDE WATER,CANAL/RIVER/POND,62,0.02,16
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,OUTSIDE WATER,OTHERS,2756,1.11,653
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,COOKING FUEL,WOOD,170092,68.47,48323
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,COOKING FUEL,GAS,75151,30.25,18275
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,COOKING FUEL,KEROSENE OIL,125,0.05,72
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,COOKING FUEL,OTHERS,3052,1.23,757
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,LIGHTING SOURCE,ELECTRICITY,242227,97.51,65781
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,LIGHTING SOURCE,KEROSENE OIL,1385,0.56,422
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,LIGHTING SOURCE,GAS LAMP,233,0.09,75
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,5-10 YEARS,67427,27.14,LIGHTING SOURCE,OTHERS,4575,1.84,1149
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,INSIDE WATER,TAP,19866,8,11018
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,INSIDE WATER,ELECTRIC/HAND PUMP,209012,84.14,114047
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,INSIDE WATER,PROTECTED WELL,7598,3.06,4646
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,INSIDE WATER,UN-PROTECTED WELL,1384,0.56,884
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,INSIDE WATER,OTHERS,3246,1.31,1709
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,OUTSIDE WATER,TAP,981,0.39,568
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,OUTSIDE WATER,ELECTRIC/HAND PUMP,2600,1.05,1394
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,OUTSIDE WATER,PROTECTED WELL,402,0.16,194
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,OUTSIDE WATER,UN-PROTECTED WELL,177,0.07,71
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,OUTSIDE WATER,SPRING,336,0.14,233
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,OUTSIDE WATER,CANAL/RIVER/POND,62,0.02,28
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,OUTSIDE WATER,OTHERS,2756,1.11,1519
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,COOKING FUEL,WOOD,170092,68.47,89272
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,COOKING FUEL,GAS,75151,30.25,45662
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,COOKING FUEL,KEROSENE OIL,125,0.05,33
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,COOKING FUEL,OTHERS,3052,1.23,1344
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,LIGHTING SOURCE,ELECTRICITY,242227,97.51,133880
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,LIGHTING SOURCE,KEROSENE OIL,1385,0.56,653
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,LIGHTING SOURCE,GAS LAMP,233,0.09,52
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,11-50 YEARS,136311,54.87,LIGHTING SOURCE,OTHERS,4575,1.84,1726
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,INSIDE WATER,TAP,19866,8,979
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,INSIDE WATER,ELECTRIC/HAND PUMP,209012,84.14,6387
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,INSIDE WATER,PROTECTED WELL,7598,3.06,211
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,INSIDE WATER,UN-PROTECTED WELL,1384,0.56,35
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,INSIDE WATER,OTHERS,3246,1.31,178
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,OUTSIDE WATER,TAP,981,0.39,92
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,2600,1.05,105
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,OUTSIDE WATER,PROTECTED WELL,402,0.16,13
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,OUTSIDE WATER,UN-PROTECTED WELL,177,0.07,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,OUTSIDE WATER,SPRING,336,0.14,6
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,OUTSIDE WATER,CANAL/RIVER/POND,62,0.02,4
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,OUTSIDE WATER,OTHERS,2756,1.11,82
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,COOKING FUEL,WOOD,170092,68.47,4857
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,COOKING FUEL,GAS,75151,30.25,3186
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,COOKING FUEL,KEROSENE OIL,125,0.05,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,COOKING FUEL,OTHERS,3052,1.23,49
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,LIGHTING SOURCE,ELECTRICITY,242227,97.51,7902
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,LIGHTING SOURCE,KEROSENE OIL,1385,0.56,39
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,LIGHTING SOURCE,GAS LAMP,233,0.09,19
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,TOTAL,OVER 50 YEARS,8094,3.26,LIGHTING SOURCE,OTHERS,4575,1.84,134
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,INSIDE WATER,TAP,16030,7.73,481
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,INSIDE WATER,ELECTRIC/HAND PUMP,172840,83.38,1892
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,INSIDE WATER,PROTECTED WELL,7534,3.63,95
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,INSIDE WATER,UN-PROTECTED WELL,1340,0.65,15
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,INSIDE WATER,OTHERS,3041,1.47,50
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,OUTSIDE WATER,TAP,780,0.38,13
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,2369,1.14,52
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,OUTSIDE WATER,PROTECTED WELL,402,0.19,3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,OUTSIDE WATER,UN-PROTECTED WELL,175,0.08,4
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,OUTSIDE WATER,SPRING,335,0.16,3
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,OUTSIDE WATER,CANAL/RIVER/POND,61,0.03,1
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,OUTSIDE WATER,OTHERS,2386,1.15,48
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,COOKING FUEL,WOOD,163769,79,2134
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,COOKING FUEL,GAS,41430,19.99,482
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,COOKING FUEL,KEROSENE OIL,47,0.02,2
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,COOKING FUEL,OTHERS,2047,0.99,39
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,LIGHTING SOURCE,ELECTRICITY,201500,97.21,2529
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,LIGHTING SOURCE,KEROSENE OIL,1171,0.56,17
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,LIGHTING SOURCE,GAS LAMP,219,0.11,8
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,UNDER CONSTRUCTION,2657,1.28,LIGHTING SOURCE,OTHERS,4403,2.12,103
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,INSIDE WATER,TAP,16030,7.73,1850
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,INSIDE WATER,ELECTRIC/HAND PUMP,172840,83.38,24608
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,INSIDE WATER,PROTECTED WELL,7534,3.63,795
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,INSIDE WATER,UN-PROTECTED WELL,1340,0.65,129
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,INSIDE WATER,OTHERS,3041,1.47,550
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,OUTSIDE WATER,TAP,780,0.38,99
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,OUTSIDE WATER,ELECTRIC/HAND PUMP,2369,1.14,457
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,OUTSIDE WATER,PROTECTED WELL,402,0.19,82
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,OUTSIDE WATER,UN-PROTECTED WELL,175,0.08,53
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,OUTSIDE WATER,SPRING,335,0.16,33
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,OUTSIDE WATER,CANAL/RIVER/POND,61,0.03,12
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,OUTSIDE WATER,OTHERS,2386,1.15,399
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,COOKING FUEL,WOOD,163769,79,23993
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,COOKING FUEL,GAS,41430,19.99,4594
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,COOKING FUEL,KEROSENE OIL,47,0.02,9
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,COOKING FUEL,OTHERS,2047,0.99,471
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,LIGHTING SOURCE,ELECTRICITY,201500,97.21,27364
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,LIGHTING SOURCE,KEROSENE OIL,1171,0.56,210
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,LIGHTING SOURCE,GAS LAMP,219,0.11,75
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,LESS THAN 5 YEARS,29067,14.02,LIGHTING SOURCE,OTHERS,4403,2.12,1418
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5-10 YEARS,57886,27.92,INSIDE WATER,TAP,16030,7.73,4237
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5-10 YEARS,57886,27.92,INSIDE WATER,ELECTRIC/HAND PUMP,172840,83.38,49355
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5-10 YEARS,57886,27.92,INSIDE WATER,PROTECTED WELL,7534,3.63,1815
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5-10 YEARS,57886,27.92,INSIDE WATER,UN-PROTECTED WELL,1340,0.65,311
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5-10 YEARS,57886,27.92,INSIDE WATER,OTHERS,3041,1.47,688
KHYBER PAKTUNKHWA,014,MARDAN DISTRICT,MARDAN DISTRICT,RURAL,5-10 YEARS,57886,27.92,OUTSIDE WATER,TAP,780,0.38,154
